Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,ACVRL1,Serine/threonine-protein kinase receptor R3,15534,420,0.59 [0.39-0.88],0.0094768023390647
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,13229,345,0.65 [0.48-0.90],0.008273650032398
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,15713,418,0.76 [0.62-0.93],0.0072725824482628
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,ADGRG1,Adhesion G-protein coupled receptor G1,15606,418,1.33 [1.09-1.64],0.0059892738883205
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,AKT3,RAC-gamma serine/threonine-protein kinase,15222,402,0.81 [0.68-0.95],0.0096125299704497
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,ANXA1,Annexin A1,13229,349,1.32 [1.08-1.60],0.0068255719457232
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,APOM,Apolipoprotein M,15683,419,0.61 [0.43-0.87],0.0053667179617726
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,BLNK,B-cell linker protein,13229,345,0.55 [0.40-0.75],0.0002212609524229
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,BTLA,B- and T-lymphocyte attenuator,13125,346,1.18 [1.07-1.31],0.0014448792949228
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,CA4,Carbonic anhydrase 4,15866,423,0.50 [0.34-0.74],0.0004524966015687
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,CCL27,C-C motif chemokine 27,15668,414,0.79 [0.68-0.91],0.0012100271775346
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,CD160,CD160 antigen,15847,422,1.34 [1.10-1.63],0.0040260676587979
