Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AARSD1,Alanyl-tRNA editing protein Aarsd1,22564,66,1.68 [1.18-2.40],0.0041117071258641
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22924,66,0.31 [0.13-0.71],0.0053631128377545
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,22564,66,1.61 [1.13-2.29],0.0077373211238955
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ARHGAP30,Rho GTPase-activating protein 30,19305,61,1.74 [1.17-2.60],0.0068035264790047
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ATRAID,All-trans retinoic acid-induced differentiation factor,19602,61,1.70 [1.24-2.32],0.0008607303871281
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,B2M,Beta-2-microglobulin,19691,61,1.66 [1.21-2.29],0.0018114897934453
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,22101,66,1.50 [1.12-2.01],0.005937532779588
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,BATF,Basic leucine zipper transcriptional factor ATF-like,19117,57,1.32 [1.09-1.60],0.0052521698207526
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,BCHE,Cholinesterase,19307,60,0.37 [0.18-0.78],0.009167830731614
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,19124,60,2.01 [1.32-3.06],0.0011818184619551
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,BOLA1,BolA-like protein 1,19054,59,1.52 [1.12-2.06],0.0072378349674049
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,C7,Complement component C7,19216,59,3.05 [1.51-6.17],0.0018631625712541
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,C7orf50,Uncharacterized protein C7orf50,19622,59,2.04 [1.26-3.28],0.0034337202175395
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,C9,Complement component C9,19688,60,2.12 [1.30-3.46],0.0025561910431631
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CA6,Carbonic anhydrase 6,22567,64,0.63 [0.46-0.86],0.0036671675176
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CADPS,Calcium-dependent secretion activator 1,19117,57,1.73 [1.23-2.42],0.0015501816995191
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CALCB,Calcitonin gene-related peptide 2,19622,59,1.92 [1.34-2.76],0.0003827621364451
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CCAR2,Cell cycle and apoptosis regulator protein 2,19622,59,1.41 [1.10-1.80],0.0067738392239439
