Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADGRG2,Adhesion G-protein coupled receptor G2,27868,75,0.22 [0.11-0.43],1.3120184754408591e-05
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADM,Pro-adrenomedullin,28117,75,4.18 [1.99-8.76],0.0001516670112176
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",AMBP,Protein AMBP,28080,75,6.61 [2.61-16.70],6.627930270712409e-05
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ANG,Angiogenin,27772,76,2.30 [1.45-3.65],0.0003970963160535
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ANGPTL3,Angiopoietin-related protein 3,27869,76,0.37 [0.24-0.56],3.681378457864396e-06
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ANXA10,Annexin A10,27206,72,1.43 [1.16-1.76],0.0008286940072447
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",APOA1,Apolipoprotein A-I,24249,66,0.28 [0.11-0.72],0.0087673555819585
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",APOC1,Apolipoprotein C-I,24198,66,0.37 [0.21-0.65],0.0005157931332934
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",APOH,Beta-2-glycoprotein 1,27860,73,2.26 [1.46-3.52],0.0002919860705692
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",APOM,Apolipoprotein M,27915,76,0.25 [0.13-0.48],3.484220453831252e-05
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ARMCX2,Armadillo repeat-containing X-linked protein 2,23435,65,1.43 [1.13-1.82],0.0031545773763123
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ASGR1,Asialoglycoprotein receptor 1,27677,74,2.62 [1.46-4.71],0.0012328952768516
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",B2M,Beta-2-microglobulin,24249,66,1.63 [1.15-2.31],0.0058649420862436
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",B4GALT1,"Beta-1,4-galactosyltransferase 1",27992,75,3.00 [1.57-5.72],0.0008814550588801
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",BCAN,Brevican core protein,27677,74,0.29 [0.16-0.50],1.1405456926834102e-05
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",27851,73,2.36 [1.37-4.05],0.001875142469372
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",BSG,Basigin,28149,75,6.23 [2.71-14.34],1.689783763717278e-05
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",BTN2A1,Butyrophilin subfamily 2 member A1,27992,75,3.70 [1.98-6.92],4.002501198361886e-05
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",C1S,Complement C1s subcomponent,24249,66,0.23 [0.08-0.66],0.0058087929328011
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CA12,Carbonic anhydrase 12,27744,74,2.43 [1.65-3.55],5.540658202089969e-06
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CA4,Carbonic anhydrase 4,28213,76,2.68 [1.27-5.66],0.0095872790338526
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CALB1,Calbindin,27744,74,2.60 [1.73-3.91],4.622108985384309e-06
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CALCA,Calcitonin,27628,74,1.41 [1.11-1.78],0.004296190389098
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CCDC80,Coiled-coil domain-containing protein 80,27868,75,2.10 [1.31-3.39],0.002206073525799
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CCN3,CCN family member 3,28167,76,2.94 [1.95-4.41],2.1500418680887985e-07
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CCN5,CCN family member 5,27860,73,1.92 [1.18-3.12],0.0083712099945332
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CD209,CD209 antigen,27927,75,0.48 [0.29-0.82],0.0074129108065489
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CD27,CD27 antigen,27934,74,2.33 [1.53-3.54],7.600382587609441e-05
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CD276,CD276 antigen,27847,75,2.59 [1.49-4.51],0.0007542775054249
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CD300E,CMRF35-like molecule 2,28030,75,2.06 [1.32-3.22],0.0014199371447331
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CD300LF,CMRF35-like molecule 1,28117,75,1.65 [1.15-2.37],0.0065399478207929
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CD302,CD302 antigen,27744,74,2.16 [1.22-3.81],0.0081803529509025
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,27744,74,2.25 [1.36-3.72],0.0015400671843616
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CD46,Membrane cofactor protein,27680,73,2.29 [1.31-4.02],0.0037350565945937
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CD59,CD59 glycoprotein,26831,72,2.99 [1.60-5.56],0.0005749148403311
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CD6,T-cell differentiation antigen CD6,28149,75,0.60 [0.41-0.87],0.0071753132785387
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CD74,HLA class II histocompatibility antigen gamma chain,28132,74,2.50 [1.49-4.17],0.0004835075931447
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CD79B,B-cell antigen receptor complex-associated protein beta chain,28199,76,2.07 [1.42-3.02],0.0001412402113911
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CD99,CD99 antigen,27860,73,3.21 [1.33-7.70],0.0091988650321362
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CDH15,Cadherin-15,28083,74,1.44 [1.12-1.85],0.0047401728854704
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CDH3,Cadherin-3,28132,74,2.75 [1.72-4.40],2.5843786939532848e-05
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CGREF1,Cell growth regulator with EF hand domain protein 1,27868,75,1.89 [1.20-2.96],0.0056904299556145
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CHGA,Chromogranin-A,24204,66,1.58 [1.30-1.92],3.2199732568844088e-06
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CKAP4,Cytoskeleton-associated protein 4,28053,75,3.03 [1.73-5.33],0.0001145856510218
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CLEC14A,C-type lectin domain family 14 member A,27860,73,3.58 [2.02-6.34],1.2842931939771303e-05
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CLEC3B,Tetranectin,23684,66,0.22 [0.08-0.64],0.0052086781848077
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CLEC4M,C-type lectin domain family 4 member M,24164,66,0.45 [0.29-0.69],0.0003522531388414
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CLEC6A,C-type lectin domain family 6 member A,27188,72,1.76 [1.20-2.59],0.0037923635534103
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CLMP,CXADR-like membrane protein,28117,75,4.91 [2.31-10.46],3.6840742889219e-05
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CNDP1,Beta-Ala-His dipeptidase,27950,76,0.52 [0.36-0.74],0.0003259822272274
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CNTN5,Contactin-5,27950,74,0.43 [0.25-0.74],0.0025883156466992
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",COL15A1,Collagen alpha-1(XV) chain,24204,66,3.20 [1.56-6.55],0.0014677667708597
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",COL18A1,Collagen alpha-1(XVIII) chain,27966,74,4.36 [1.94-9.83],0.000380207609351
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",COL4A1,Collagen alpha-1(IV) chain,27868,75,1.82 [1.16-2.86],0.0088937504619023
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",COL6A3,Collagen alpha-3(VI) chain,28213,76,3.56 [2.35-5.40],2.296662118597747e-09
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",COLEC12,Collectin-12,27847,75,3.40 [1.72-6.72],0.0004160103859575
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CPXM2,Inactive carboxypeptidase-like protein X2,24211,66,2.73 [1.32-5.67],0.0068338859464437
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CRTAC1,Cartilage acidic protein 1,28213,76,0.42 [0.23-0.77],0.0049071774663699
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CST3,Cystatin-C,27903,76,2.74 [1.52-4.94],0.0007598625759511
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CSTB,Cystatin-B,27484,75,1.92 [1.28-2.88],0.0017205685480627
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CTSO,Cathepsin O,28199,76,2.29 [1.26-4.14],0.0064236350779806
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CTSV,Cathepsin L2,28026,75,0.48 [0.30-0.79],0.0034766721740828
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CXADR,Coxsackievirus and adenovirus receptor,27851,73,1.66 [1.18-2.33],0.0035337931282397
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",27934,74,3.05 [1.90-4.89],4.036298465111039e-06
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",DEFA1_DEFA1B,Neutrophil defensin 1,27282,74,1.54 [1.15-2.07],0.0040973172198602
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",DLL1,Delta-like protein 1,27934,74,3.49 [1.92-6.34],4.148877245843328e-05
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",DPT,Dermatopontin,28213,76,3.34 [1.48-7.56],0.0037999814910864
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",DSC2,Desmocollin-2,27526,70,2.37 [1.53-3.69],0.0001172600632303
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",DSG3,Desmoglein-3,28036,75,2.42 [1.43-4.10],0.0009667174395149
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",EDA2R,Tumor necrosis factor receptor superfamily member 27,28117,75,3.29 [2.24-4.85],1.5241218177767343e-09
