Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,ACE2,Angiotensin-converting enzyme 2,14770,245,0.67 [0.49-0.91],0.009897462925866
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,ACP5,Tartrate-resistant acid phosphatase type 5,15078,251,0.63 [0.45-0.89],0.0093691746812628
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,AFM,Afamin,13088,204,0.37 [0.18-0.76],0.0073216193928768
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,B2M,Beta-2-microglobulin,13088,204,1.69 [1.28-2.23],0.0002288471801023
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,BCL7A,B-cell CLL/lymphoma 7 protein family member A,12590,199,1.26 [1.07-1.49],0.0070737093679752
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,C1QA,Complement C1q subcomponent subunit A,15111,253,1.95 [1.22-3.09],0.0048229011722871
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,CA4,Carbonic anhydrase 4,15210,252,0.30 [0.18-0.49],1.373359385873297e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,CALCA,Calcitonin,14886,251,0.74 [0.59-0.93],0.0081754885341794
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,CD160,CD160 antigen,15193,253,1.52 [1.18-1.95],0.001013352327385
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,CD27,CD27 antigen,15061,251,1.68 [1.25-2.27],0.0006277467434703
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,CD79B,B-cell antigen receptor complex-associated protein beta chain,15193,253,1.50 [1.16-1.95],0.0023247168429454
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,CD8A,T-cell surface glycoprotein CD8 alpha chain,15160,255,1.41 [1.12-1.79],0.0038762021411864
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,CDHR2,Cadherin-related family member 2,14955,248,0.79 [0.68-0.93],0.003413698814905
