Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACTN2,Alpha-actinin-2,9828,231,1.43 [1.16-1.76],0.0008153164112353
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ATP6AP2,Renin receptor,11419,261,1.45 [1.17-1.79],0.0006777134843989
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,9871,223,1.26 [1.09-1.44],0.0013834492235927
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,11815,267,0.76 [0.63-0.92],0.0056209843029322
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,BTLA,B- and T-lymphocyte attenuator,9807,225,1.16 [1.04-1.29],0.0082231492891419
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,CD7,T-cell antigen CD7,9844,222,1.46 [1.11-1.94],0.0079418459757884
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,CRLF1,Cytokine receptor-like factor 1,11770,269,0.54 [0.36-0.84],0.0054188117593024
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,DGCR6,Protein DGCR6,9871,223,1.45 [1.13-1.88],0.0042372115683811
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ENAH,Protein enabled homolog,11487,261,1.40 [1.13-1.75],0.0021628333434048
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,FABP2,"Fatty acid-binding protein, intestinal",11706,268,1.22 [1.06-1.39],0.0039701086995697
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,FABP4,"Fatty acid-binding protein, adipocyte",11858,270,1.40 [1.13-1.74],0.0022345346167214
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,FAM171B,Protein FAM171B,10097,229,1.70 [1.19-2.43],0.0037701544572563
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,FNDC1,Fibronectin type III domain-containing protein 1,10128,229,1.65 [1.25-2.19],0.0003923455000148
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,GPHA2,Glycoprotein hormone alpha-2,10110,229,1.34 [1.09-1.65],0.0053006885197167
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,HEPACAM2,HEPACAM family member 2,10128,229,0.60 [0.44-0.82],0.0015715638807705
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,HSPB6,Heat shock protein beta-6,11815,269,1.51 [1.13-2.01],0.0053079788956773
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,IL1B,Interleukin-1 beta,11426,260,1.27 [1.06-1.53],0.0095331125527649
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,IL5,Interleukin-5,11487,261,1.10 [1.03-1.18],0.0078844237639758
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,11729,266,0.64 [0.48-0.85],0.0021046678689768
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,KEL,Kell blood group glycoprotein,11413,259,0.62 [0.45-0.84],0.0025152818969292
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,KLRB1,Killer cell lectin-like receptor subfamily B member 1,11834,268,1.50 [1.12-2.01],0.0060226846425886
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,11717,268,1.48 [1.15-1.92],0.0026694848476867
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,LPO,Lactoperoxidase,11347,252,0.73 [0.60-0.90],0.0026437101122782
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,LSM8,U6 snRNA-associated Sm-like protein LSm8,9939,227,1.17 [1.04-1.31],0.0089467438192792
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,LY6D,Lymphocyte antigen 6D,11632,268,1.57 [1.18-2.09],0.0018030448996669
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,MYBPC1,"Myosin-binding protein C, slow-type",10157,229,1.37 [1.15-1.65],0.0006151956110491
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,MYOM1,Myomesin-1,9871,223,1.43 [1.13-1.81],0.0025584127768828
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,MYOM2,Myomesin-2,9828,231,1.42 [1.13-1.78],0.0024934415189734
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,NACC1,Nucleus accumbens-associated protein 1,10097,229,1.31 [1.07-1.61],0.0087401459720062
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,NOS1,"Nitric oxide synthase, brain",11413,259,1.42 [1.15-1.77],0.0014311900388018
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,PAEP,Glycodelin,11627,260,0.84 [0.74-0.95],0.0042946122467239
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,PI16,Peptidase inhibitor 16,10158,229,2.05 [1.22-3.46],0.0070555680448848
