Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,23488,145,1.62 [1.14-2.32],0.0078939653478107
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CCL20,C-C motif chemokine 20,28045,172,1.21 [1.06-1.38],0.0041794441532824
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CD27,CD27 antigen,27772,169,1.74 [1.27-2.37],0.0005171465384832
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CDHR2,Cadherin-related family member 2,27585,171,0.81 [0.69-0.95],0.0080552084795403
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CHGA,Chromogranin-A,24063,151,1.34 [1.15-1.56],0.0001306890889025
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CPE,Carboxypeptidase E,27764,171,0.65 [0.48-0.87],0.0044797199914446
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CRTAC1,Cartilage acidic protein 1,28055,171,1.94 [1.22-3.08],0.0048891342776006
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CSPG5,Chondroitin sulfate proteoglycan 5,23305,141,0.57 [0.38-0.85],0.0054384523687559
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CST7,Cystatin-F,27736,170,1.17 [1.04-1.32],0.009527950190381
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,FGF16,Fibroblast growth factor 16,23381,149,0.59 [0.40-0.87],0.0084378453207967
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",27585,171,0.59 [0.40-0.88],0.0092671270818292
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,GDF15,Growth/differentiation factor 15,28055,171,1.49 [1.18-1.87],0.0006420825847791
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,GUK1,Guanylate kinase,23303,147,0.45 [0.27-0.75],0.0022918736361575
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,IFNGR2,Interferon gamma receptor 2,27521,169,0.63 [0.48-0.84],0.0016591167462556
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,LGALS3,Galectin-3,27782,167,1.79 [1.17-2.75],0.0074816664630302
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,23305,141,0.49 [0.29-0.82],0.0067838537396138
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,NELL1,Protein kinase C-binding protein NELL1,27772,169,0.63 [0.46-0.87],0.0046982025138918
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,NLGN1,Neuroligin-1,23396,147,0.63 [0.45-0.89],0.0083604110518734
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,NTRK3,NT-3 growth factor receptor,27974,170,0.39 [0.21-0.71],0.0021913520685317
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,OSBPL2,Oxysterol-binding protein-related protein 2,24002,153,0.36 [0.20-0.66],0.0009112941328346
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,SSH3,Protein phosphatase Slingshot homolog 3,23225,143,0.41 [0.22-0.77],0.005425522557414
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,27521,169,1.63 [1.14-2.34],0.0080383682741073
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,27521,169,1.33 [1.12-1.59],0.0016152592048797
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,TSPAN1,Tetraspanin-1,27218,168,0.50 [0.32-0.80],0.0033198356195972
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",23381,149,0.67 [0.52-0.86],0.0017542014745284
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,VIT,Vitrin,24070,151,0.61 [0.42-0.89],0.0091921473610536
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,VSTM1,V-set and transmembrane domain-containing protein 1,27050,167,1.50 [1.16-1.94],0.002076716344616
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,VWC2,Brorin,27424,168,1.56 [1.12-2.19],0.0094479350769512
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,WFDC2,WAP four-disulfide core domain protein 2,26291,159,1.57 [1.13-2.18],0.0071291342947179
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,XG,Glycoprotein Xg,27907,169,1.57 [1.12-2.20],0.0086797185314541
