Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastric ulcer,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22724,104,0.49 [0.35-0.70],8.07709174425457e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,ADGRG2,Adhesion G-protein coupled receptor G2,22661,101,0.51 [0.32-0.81],0.0047360786113317
Chapter XI Diseases of the digestive system,Gastric ulcer,ADM,Pro-adrenomedullin,22881,105,3.37 [1.77-6.39],0.0002106648576525
Chapter XI Diseases of the digestive system,Gastric ulcer,AGRN,Agrin,22770,103,2.16 [1.39-3.37],0.0006642417415608
Chapter XI Diseases of the digestive system,Gastric ulcer,AGXT,Serine--pyruvate aminotransferase,22661,101,1.39 [1.14-1.70],0.0012283066837703
Chapter XI Diseases of the digestive system,Gastric ulcer,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",19676,93,1.58 [1.12-2.21],0.0085481881745336
Chapter XI Diseases of the digestive system,Gastric ulcer,AMOT,Angiomotin,19253,93,1.86 [1.24-2.78],0.0024739300443813
Chapter XI Diseases of the digestive system,Gastric ulcer,ANXA10,Annexin A10,22147,99,1.62 [1.36-1.92],5.8983249327758766e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,APOA2,Apolipoprotein A-II,19719,91,2.19 [1.49-3.23],6.408968760569617e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,ASGR1,Asialoglycoprotein receptor 1,22546,100,3.10 [1.85-5.18],1.6466449369843864e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,ASGR2,Asialoglycoprotein receptor 2,19719,91,2.94 [1.44-5.99],0.0029461088661257
Chapter XI Diseases of the digestive system,Gastric ulcer,ATRAID,All-trans retinoic acid-induced differentiation factor,19632,91,1.64 [1.25-2.15],0.0003020656468044
Chapter XI Diseases of the digestive system,Gastric ulcer,B2M,Beta-2-microglobulin,19722,92,1.63 [1.26-2.11],0.0001730241605498
Chapter XI Diseases of the digestive system,Gastric ulcer,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,22136,101,1.39 [1.08-1.77],0.009140990759859
Chapter XI Diseases of the digestive system,Gastric ulcer,BST2,Bone marrow stromal antigen 2,22897,103,1.50 [1.17-1.93],0.0016309635387888
Chapter XI Diseases of the digestive system,Gastric ulcer,CA14,Carbonic anhydrase 14,22881,105,0.49 [0.31-0.77],0.0021854825779371
Chapter XI Diseases of the digestive system,Gastric ulcer,CA6,Carbonic anhydrase 6,22602,99,0.70 [0.54-0.90],0.0059697273277836
Chapter XI Diseases of the digestive system,Gastric ulcer,CALCB,Calcitonin gene-related peptide 2,19655,92,1.82 [1.32-2.52],0.0002844783312028
Chapter XI Diseases of the digestive system,Gastric ulcer,CBLIF,Cobalamin binding intrinsic factor,22637,101,1.62 [1.26-2.08],0.0001913306460468
Chapter XI Diseases of the digestive system,Gastric ulcer,CBLN4,Cerebellin-4,22881,105,0.40 [0.24-0.67],0.0005782042027857
Chapter XI Diseases of the digestive system,Gastric ulcer,CCL11,Eotaxin,22955,104,2.19 [1.41-3.40],0.0004963863700449
Chapter XI Diseases of the digestive system,Gastric ulcer,CCL15,C-C motif chemokine 15,22961,103,1.62 [1.14-2.30],0.0069135194919249
Chapter XI Diseases of the digestive system,Gastric ulcer,CCL16,C-C motif chemokine 16,22961,103,1.93 [1.41-2.63],4.127913256129236e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,CCL19,C-C motif chemokine 19,22897,103,1.17 [1.04-1.31],0.0074575428393383
Chapter XI Diseases of the digestive system,Gastric ulcer,CCL21,C-C motif chemokine 21,22770,103,1.52 [1.11-2.09],0.0098457864385211
Chapter XI Diseases of the digestive system,Gastric ulcer,CCL3,C-C motif chemokine 3,22658,105,1.24 [1.06-1.46],0.0087246499302242
Chapter XI Diseases of the digestive system,Gastric ulcer,CCL7,C-C motif chemokine 7,22658,105,1.62 [1.35-1.94],1.609451597991793e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,CD14,Monocyte differentiation antigen CD14,22178,104,1.78 [1.21-2.62],0.0034054211862888
Chapter XI Diseases of the digestive system,Gastric ulcer,CD163,Scavenger receptor cysteine-rich type 1 protein M130,22737,104,1.65 [1.14-2.39],0.0085109950619228
Chapter XI Diseases of the digestive system,Gastric ulcer,CD300C,CMRF35-like molecule 6,22897,103,1.91 [1.21-3.01],0.0054517633399916
Chapter XI Diseases of the digestive system,Gastric ulcer,CD300E,CMRF35-like molecule 2,22805,105,2.04 [1.38-3.01],0.0003754558539613
Chapter XI Diseases of the digestive system,Gastric ulcer,CD48,CD48 antigen,22736,103,2.56 [1.48-4.44],0.0008040562796884
Chapter XI Diseases of the digestive system,Gastric ulcer,CD5L,CD5 antigen-like,19612,92,1.71 [1.16-2.53],0.0068840152757994
