Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27521,81,1.57 [1.30-1.89],2.006032270547721e-06
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACE2,Angiotensin-converting enzyme 2,27709,79,2.03 [1.55-2.66],2.905325448492189e-07
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACHE,Acetylcholinesterase,23970,68,2.50 [1.54-4.05],0.0001952260698846
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACP5,Tartrate-resistant acid phosphatase type 5,28318,82,2.47 [1.51-4.04],0.0003247273972176
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACY1,Aminoacylase-1,28212,80,1.94 [1.52-2.47],1.1474535767907473e-07
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23740,68,1.69 [1.20-2.38],0.0026160855719265
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,28022,83,0.33 [0.19-0.56],3.875537166713775e-05
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24426,73,2.60 [1.46-4.61],0.0011247205849261
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAMTSL2,ADAMTS-like protein 2,24510,73,3.15 [1.95-5.08],2.4739329089113974e-06
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADGRD1,Adhesion G-protein coupled receptor D1,23970,68,2.42 [1.60-3.65],2.552853902498381e-05
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADGRG1,Adhesion G-protein coupled receptor G1,28090,84,1.51 [1.19-1.90],0.0006065172291049
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADGRV1,Adhesion G-protein coupled receptor V1,23741,71,1.43 [1.13-1.79],0.0025552553227161
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADH1B,All-trans-retinol dehydrogenase,23970,68,1.45 [1.11-1.88],0.0055984894373049
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADM,Pro-adrenomedullin,28466,85,2.97 [1.49-5.91],0.0019013016429554
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AGXT,Serine--pyruvate aminotransferase,28212,80,1.53 [1.23-1.89],0.0001097399356037
