Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Umbilical hernia,ACE2,Angiotensin-converting enzyme 2,24030,120,1.73 [1.39-2.17],1.2845894321470603e-06
Chapter XI Diseases of the digestive system,Umbilical hernia,ACP5,Tartrate-resistant acid phosphatase type 5,24551,122,2.01 [1.33-3.05],0.0009800050870653
Chapter XI Diseases of the digestive system,Umbilical hernia,ACRV1,Acrosomal protein SP-10,20659,99,1.35 [1.16-1.56],6.937488668274184e-05
Chapter XI Diseases of the digestive system,Umbilical hernia,ACY1,Aminoacylase-1,24464,121,1.37 [1.11-1.70],0.0036553001599469
Chapter XI Diseases of the digestive system,Umbilical hernia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,24525,121,0.53 [0.38-0.74],0.000225815695872
Chapter XI Diseases of the digestive system,Umbilical hernia,ADGRG2,Adhesion G-protein coupled receptor G2,24464,121,0.46 [0.30-0.72],0.0006302366970377
Chapter XI Diseases of the digestive system,Umbilical hernia,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,24030,120,1.28 [1.07-1.52],0.0056167059640995
Chapter XI Diseases of the digestive system,Umbilical hernia,AFM,Afamin,21260,101,3.61 [1.44-9.01],0.0060646791324688
Chapter XI Diseases of the digestive system,Umbilical hernia,AGRN,Agrin,24576,121,1.76 [1.18-2.62],0.0059048352806034
Chapter XI Diseases of the digestive system,Umbilical hernia,ALCAM,CD166 antigen,24762,123,0.25 [0.12-0.55],0.000478670723065
Chapter XI Diseases of the digestive system,Umbilical hernia,ANG,Angiogenin,24376,121,2.26 [1.54-3.30],2.837623398470162e-05
Chapter XI Diseases of the digestive system,Umbilical hernia,AOC3,Membrane primary amine oxidase,24530,121,0.53 [0.32-0.86],0.0098724764642779
Chapter XI Diseases of the digestive system,Umbilical hernia,APCS,Serum amyloid P-component,21084,101,3.14 [1.80-5.48],5.49605597305617e-05
Chapter XI Diseases of the digestive system,Umbilical hernia,APLP1,Amyloid-like protein 1,24464,121,0.58 [0.43-0.80],0.0008721122686828
Chapter XI Diseases of the digestive system,Umbilical hernia,APOF,Apolipoprotein F,21266,103,0.54 [0.34-0.84],0.0059297557575648
Chapter XI Diseases of the digestive system,Umbilical hernia,ASGR1,Asialoglycoprotein receptor 1,24303,121,2.18 [1.34-3.54],0.0016735051920923
Chapter XI Diseases of the digestive system,Umbilical hernia,ATF2,Cyclic AMP-dependent transcription factor ATF-2,23885,116,1.27 [1.08-1.50],0.0038271474132987
Chapter XI Diseases of the digestive system,Umbilical hernia,B4GAT1,"Beta-1,4-glucuronyltransferase 1",24447,122,0.42 [0.22-0.80],0.0080792555106411
Chapter XI Diseases of the digestive system,Umbilical hernia,BCAN,Brevican core protein,24303,121,0.41 [0.26-0.65],0.0001305367079368
Chapter XI Diseases of the digestive system,Umbilical hernia,BGLAP,Osteocalcin,21234,103,0.76 [0.63-0.93],0.0066107650495125
Chapter XI Diseases of the digestive system,Umbilical hernia,BRME1,Break repair meiotic recombinase recruitment factor 1,20572,99,1.44 [1.09-1.89],0.009210407047103
Chapter XI Diseases of the digestive system,Umbilical hernia,CALCA,Calcitonin,24259,121,1.44 [1.21-1.72],5.8221350406955314e-05
Chapter XI Diseases of the digestive system,Umbilical hernia,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,20667,101,0.59 [0.43-0.81],0.0009513122182875
Chapter XI Diseases of the digestive system,Umbilical hernia,CCL16,C-C motif chemokine 16,24762,123,1.90 [1.43-2.52],7.714978826494077e-06
