Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ABCA2,ATP-binding cassette sub-family A member 2,22813,160,1.64 [1.16-2.31],0.0050567644488135
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ABL1,Tyrosine-protein kinase ABL1,26994,192,1.29 [1.09-1.53],0.0036427628334187
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACTA2,"Actin, aortic smooth muscle",26630,183,1.70 [1.40-2.07],9.036281514348593e-08
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACVRL1,Serine/threonine-protein kinase receptor R3,26873,188,7.30 [4.77-11.17],5.625923107183382e-20
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADA2,Adenosine deaminase 2,26923,188,1.81 [1.35-2.41],6.105595132782047e-05
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22889,162,1.83 [1.49-2.24],7.526105981018934e-09
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26630,183,1.76 [1.16-2.66],0.0080843436805378
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27325,192,2.65 [1.81-3.89],5.708701719424534e-07
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23464,163,2.17 [1.42-3.31],0.0003296070219841
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27450,190,0.43 [0.25-0.72],0.0013950120088554
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26994,192,1.81 [1.33-2.47],0.0001824161766531
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADGRG1,Adhesion G-protein coupled receptor G1,26994,192,1.30 [1.09-1.55],0.0032815870370367
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADM,Pro-adrenomedullin,27351,192,6.96 [4.37-11.10],3.1576491891855234e-16
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AGR2,Anterior gradient protein 2 homolog,26247,182,1.31 [1.16-1.49],2.022598578569429e-05
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AGR3,Anterior gradient protein 3,26423,184,1.33 [1.09-1.61],0.0040809377807443
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AGRN,Agrin,27226,189,3.26 [2.41-4.41],1.4880682541482764e-14
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AHCY,Adenosylhomocysteinase,27114,187,1.30 [1.09-1.56],0.004066083123345
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ALCAM,CD166 antigen,27450,190,2.51 [1.39-4.54],0.0022563590294549
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ALPP,"Alkaline phosphatase, placental type",26994,192,1.16 [1.05-1.29],0.0035903624410294
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AMBP,Protein AMBP,27316,191,6.89 [3.71-12.78],9.259023581985171e-10
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ANG,Angiogenin,27008,190,1.68 [1.21-2.33],0.0020296394093859
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ANGPT2,Angiopoietin-2,27351,192,2.71 [2.04-3.60],6.361813833153085e-12
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ANGPTL1,Angiopoietin-related protein 1,26708,183,2.38 [1.55-3.65],6.704477300049493e-05
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ANGPTL2,Angiopoietin-related protein 2,27133,188,1.65 [1.21-2.27],0.0017603122313279
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ANGPTL3,Angiopoietin-related protein 3,27104,190,1.59 [1.13-2.24],0.0081017858033064
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ANGPTL4,Angiopoietin-related protein 4,27184,189,2.36 [1.80-3.10],6.554506639157453e-10
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ANXA1,Annexin A1,22886,162,1.42 [1.12-1.81],0.0036248368740885
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ANXA10,Annexin A10,26459,184,1.43 [1.26-1.64],1.1606938382258317e-07
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ANXA5,Annexin A5,26369,184,1.69 [1.14-2.51],0.0083709053580984
Chapter X Diseases of the respiratory system,Influenza and pneumonia,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,26994,192,1.59 [1.30-1.94],7.954352156454453e-06
Chapter X Diseases of the respiratory system,Influenza and pneumonia,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,27279,191,1.36 [1.11-1.65],0.0027100209176147
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AREG,Amphiregulin,26994,192,1.81 [1.47-2.24],2.196505994793873e-08
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ASGR1,Asialoglycoprotein receptor 1,26921,189,3.14 [2.20-4.49],3.6294746423360517e-10
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ASGR2,Asialoglycoprotein receptor 2,23575,168,4.09 [2.42-6.90],1.369259455388041e-07
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ATOX1,Copper transport protein ATOX1,27172,190,1.30 [1.08-1.56],0.0051367412441052
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ATP6AP2,Renin receptor,26459,184,1.52 [1.22-1.88],0.0001691940376323
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ATRAID,All-trans retinoic acid-induced differentiation factor,23464,163,1.76 [1.39-2.22],1.9591851825739754e-06
