Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22473,83,2.32 [1.35-3.99],0.0024168212156435
Chapter XIV Diseases of the genitourinary system,Urethral stricture,AMBP,Protein AMBP,26186,88,3.59 [1.41-9.14],0.0072555256690291
Chapter XIV Diseases of the genitourinary system,Urethral stricture,APOM,Apolipoprotein M,26032,90,0.38 [0.20-0.74],0.0039968765801258
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ART3,Ecto-ADP-ribosyltransferase 3,26063,90,2.34 [1.46-3.74],0.0003858900204114
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ATRAID,All-trans retinoic acid-induced differentiation factor,22473,83,1.60 [1.19-2.16],0.0018036037336502
Chapter XIV Diseases of the genitourinary system,Urethral stricture,BSG,Basigin,26250,87,5.91 [2.57-13.62],2.9771220814147915e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,BTN2A1,Butyrophilin subfamily 2 member A1,26099,89,3.55 [1.88-6.70],8.950059709582319e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CA12,Carbonic anhydrase 12,25872,87,1.81 [1.17-2.81],0.007842212223242
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CADPS,Calcium-dependent secretion activator 1,21933,79,0.35 [0.17-0.73],0.0051290553887949
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CALB1,Calbindin,25872,87,1.91 [1.22-2.97],0.004426792613797
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CCL16,C-C motif chemokine 16,26312,90,1.78 [1.26-2.52],0.001061205247183
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CCL2,C-C motif chemokine 2,25767,87,1.69 [1.22-2.34],0.001722908834057
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CD27,CD27 antigen,26045,89,1.78 [1.15-2.74],0.009250829083803
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CD274,Programmed cell death 1 ligand 1,25810,87,1.85 [1.17-2.92],0.0088314756759292
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CD300LG,CMRF35-like molecule 9,25969,87,1.94 [1.19-3.15],0.0077725602580577
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CD302,CD302 antigen,25872,87,2.76 [1.65-4.62],0.0001044230158353
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CD3G,T-cell surface glycoprotein CD3 gamma chain,21932,83,1.27 [1.10-1.47],0.0011291893738031
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CD55,Complement decay-accelerating factor,25068,88,2.16 [1.37-3.40],0.0008951098663337
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CD59,CD59 glycoprotein,24999,86,3.41 [1.87-6.22],6.579397496432623e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CDSN,Corneodesmosin,26209,88,1.96 [1.28-3.00],0.0018231244912474
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CFD,Complement factor D,22591,82,2.93 [1.51-5.67],0.0014567935661867
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CHGA,Chromogranin-A,22555,82,1.38 [1.12-1.70],0.0028593347232788
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CHI3L1,Chitinase-3-like protein 1,25380,89,1.35 [1.09-1.67],0.0059239680711434
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CKB,Creatine kinase B-type,22555,82,1.73 [1.24-2.44],0.0014819888111891
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CLEC1A,C-type lectin domain family 1 member A,25543,89,2.19 [1.27-3.77],0.0048931675678751
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CLEC7A,C-type lectin domain family 7 member A,26297,88,1.99 [1.30-3.04],0.0014905696391552
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CLMP,CXADR-like membrane protein,26220,88,4.13 [1.96-8.70],0.0001964037161419
Chapter XIV Diseases of the genitourinary system,Urethral stricture,COL15A1,Collagen alpha-1(XV) chain,22555,82,3.17 [1.52-6.57],0.0019896035281522
Chapter XIV Diseases of the genitourinary system,Urethral stricture,COL6A3,Collagen alpha-3(VI) chain,26312,90,2.23 [1.34-3.71],0.0020677479558361
Chapter XIV Diseases of the genitourinary system,Urethral stricture,COL9A1,Collagen alpha-1(IX) chain,25977,88,1.71 [1.21-2.43],0.0024664197268852
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CST3,Cystatin-C,26021,90,2.35 [1.28-4.32],0.0057519682923007
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CSTB,Cystatin-B,25622,87,1.82 [1.23-2.69],0.0026656473656793
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CTSV,Cathepsin L2,26136,88,0.46 [0.29-0.73],0.0009616772714917
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CXADR,Coxsackievirus and adenovirus receptor,25977,88,1.57 [1.14-2.17],0.0061261805636002
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CYTL1,Cytokine-like protein 1,22555,82,3.13 [1.40-7.04],0.0056467316500302
Chapter XIV Diseases of the genitourinary system,Urethral stricture,DLL1,Delta-like protein 1,26045,89,2.59 [1.43-4.69],0.0017447804844818
Chapter XIV Diseases of the genitourinary system,Urethral stricture,EDA2R,Tumor necrosis factor receptor superfamily member 27,26220,88,2.43 [1.53-3.87],0.0001795774907952
Chapter XIV Diseases of the genitourinary system,Urethral stricture,EFCAB14,EF-hand calcium-binding domain-containing protein 14,22473,83,2.43 [1.56-3.80],9.132292645567166e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,EGFR,Epidermal growth factor receptor,26312,90,0.12 [0.04-0.37],0.0001961855333209
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ENDOU,Poly(U)-specific endoribonuclease,20840,75,1.62 [1.18-2.23],0.0029261387063531
Chapter XIV Diseases of the genitourinary system,Urethral stricture,EPHA2,Ephrin type-A receptor 2,25057,85,2.26 [1.33-3.85],0.0026965020585721
Chapter XIV Diseases of the genitourinary system,Urethral stricture,EPHB4,Ephrin type-B receptor 4,26312,90,3.72 [1.99-6.95],3.972380256779207e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ERBB3,Receptor tyrosine-protein kinase erbB-3,25868,88,0.28 [0.12-0.66],0.0035668481022188
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ESAM,Endothelial cell-selective adhesion molecule,26312,90,2.13 [1.26-3.58],0.0046485918759947
Chapter XIV Diseases of the genitourinary system,Urethral stricture,FAM3C,Protein FAM3C,25966,89,2.69 [1.48-4.89],0.0011499212086775
Chapter XIV Diseases of the genitourinary system,Urethral stricture,FGF5,Fibroblast growth factor 5,25508,85,2.10 [1.32-3.32],0.0016419951340925
Chapter XIV Diseases of the genitourinary system,Urethral stricture,FSTL3,Follistatin-related protein 3,25931,89,2.77 [1.64-4.69],0.0001483317775281
Chapter XIV Diseases of the genitourinary system,Urethral stricture,GDF15,Growth/differentiation factor 15,26312,90,1.62 [1.22-2.16],0.0009752019352445
Chapter XIV Diseases of the genitourinary system,Urethral stricture,GFRA1,GDNF family receptor alpha-1,26187,88,2.89 [1.54-5.43],0.0009828096922317
Chapter XIV Diseases of the genitourinary system,Urethral stricture,GIPC2,PDZ domain-containing protein GIPC2,22496,82,2.34 [1.24-4.43],0.0090880614428425
Chapter XIV Diseases of the genitourinary system,Urethral stricture,GJA8,Gap junction alpha-8 protein,21785,79,0.54 [0.35-0.86],0.0086337344262035
Chapter XIV Diseases of the genitourinary system,Urethral stricture,GM2A,Ganglioside GM2 activator,22035,79,1.72 [1.28-2.31],0.00035721324677
Chapter XIV Diseases of the genitourinary system,Urethral stricture,GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,22473,83,1.57 [1.12-2.19],0.0091836104399649
Chapter XIV Diseases of the genitourinary system,Urethral stricture,HAVCR1,Hepatitis A virus cellular receptor 1,26186,88,1.47 [1.11-1.95],0.007478479416919
Chapter XIV Diseases of the genitourinary system,Urethral stricture,HAVCR2,Hepatitis A virus cellular receptor 2,25969,87,2.58 [1.63-4.08],5.00920813133299e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",25897,88,0.46 [0.27-0.80],0.0058163133962177
Chapter XIV Diseases of the genitourinary system,Urethral stricture,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",25977,88,2.27 [1.27-4.06],0.0055927288572195
Chapter XIV Diseases of the genitourinary system,Urethral stricture,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,25771,90,2.67 [1.48-4.82],0.0011324686595151
Chapter XIV Diseases of the genitourinary system,Urethral stricture,IGFBP2,Insulin-like growth factor-binding protein 2,26261,90,1.56 [1.17-2.09],0.0025868303633412
Chapter XIV Diseases of the genitourinary system,Urethral stricture,IGFBP4,Insulin-like growth factor-binding protein 4,25642,86,2.18 [1.51-3.16],3.471533811646926e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,IGFBP6,Insulin-like growth factor-binding protein 6,25867,90,2.53 [1.59-4.02],8.86927758687368e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,IL11,Interleukin-11,25508,85,1.41 [1.14-1.75],0.0016197827536854
Chapter XIV Diseases of the genitourinary system,Urethral stricture,IL15RA,Interleukin-15 receptor subunit alpha,25508,85,2.27 [1.32-3.91],0.0029645604589744
Chapter XIV Diseases of the genitourinary system,Urethral stricture,IL17C,Interleukin-17C,25508,85,1.49 [1.19-1.87],0.000476225588111
Chapter XIV Diseases of the genitourinary system,Urethral stricture,IL18BP,Interleukin-18-binding protein,26063,90,2.40 [1.44-4.00],0.0008158634399736
Chapter XIV Diseases of the genitourinary system,Urethral stricture,IL1RAP,Interleukin-1 receptor accessory protein,25969,87,0.53 [0.33-0.84],0.0066355457378755
Chapter XIV Diseases of the genitourinary system,Urethral stricture,IL2RA,Interleukin-2 receptor subunit alpha,25832,90,1.75 [1.15-2.67],0.0086131239011274
Chapter XIV Diseases of the genitourinary system,Urethral stricture,IL4R,Interleukin-4 receptor subunit alpha,25977,88,2.04 [1.29-3.23],0.0022799005999148
Chapter XIV Diseases of the genitourinary system,Urethral stricture,INHBB,Inhibin beta B chain,22068,80,1.79 [1.22-2.63],0.0030164060721373
Chapter XIV Diseases of the genitourinary system,Urethral stricture,JAM2,Junctional adhesion molecule B,26237,87,3.21 [1.68-6.13],0.0003960330908532
Chapter XIV Diseases of the genitourinary system,Urethral stricture,KLK11,Kallikrein-11,25792,89,2.08 [1.32-3.27],0.001550267219633
Chapter XIV Diseases of the genitourinary system,Urethral stricture,KLK8,Kallikrein-8,25102,85,2.08 [1.26-3.43],0.0043656913037771
Chapter XIV Diseases of the genitourinary system,Urethral stricture,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,25968,89,1.68 [1.18-2.41],0.004443837617708
Chapter XIV Diseases of the genitourinary system,Urethral stricture,LAYN,Layilin,25764,86,2.03 [1.20-3.45],0.0083682299463295
Chapter XIV Diseases of the genitourinary system,Urethral stricture,LCN2,Neutrophil gelatinase-associated lipocalin,25154,89,2.31 [1.58-3.38],1.7679116806097192e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,LGALS7_LGALS7B,Galectin-7,25940,86,1.89 [1.36-2.63],0.000162367196783
Chapter XIV Diseases of the genitourinary system,Urethral stricture,LIF,Leukemia inhibitory factor,25364,84,1.44 [1.11-1.85],0.0051526256167652
Chapter XIV Diseases of the genitourinary system,Urethral stricture,LMNB2,Lamin-B2,22496,82,2.26 [1.25-4.09],0.0069209819005583
Chapter XIV Diseases of the genitourinary system,Urethral stricture,LTBR,Tumor necrosis factor receptor superfamily member 3,25821,88,2.99 [1.67-5.37],0.0002436564620369
Chapter XIV Diseases of the genitourinary system,Urethral stricture,LY6D,Lymphocyte antigen 6D,25821,88,1.99 [1.33-2.98],0.0008762713177829
Chapter XIV Diseases of the genitourinary system,Urethral stricture,MAEA,E3 ubiquitin-protein transferase MAEA,25350,86,1.58 [1.15-2.17],0.0044265336071219
Chapter XIV Diseases of the genitourinary system,Urethral stricture,MOG,Myelin-oligodendrocyte glycoprotein,26220,88,2.26 [1.28-3.98],0.0048104516816878
Chapter XIV Diseases of the genitourinary system,Urethral stricture,NBL1,Neuroblastoma suppressor of tumorigenicity 1,26045,89,2.93 [1.50-5.73],0.001653567416415
Chapter XIV Diseases of the genitourinary system,Urethral stricture,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,22473,83,2.57 [1.60-4.15],0.0001062149197205
Chapter XIV Diseases of the genitourinary system,Urethral stricture,NECTIN4,Nectin-4,26045,89,2.86 [1.81-4.53],6.94070376545147e-06
