Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ANKRD54,Ankyrin repeat domain-containing protein 54,26292,115,0.63 [0.45-0.89],0.0085451002578053
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ANPEP,Aminopeptidase N,26968,116,0.36 [0.20-0.66],0.000949603625889
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,APOM,Apolipoprotein M,26983,116,0.38 [0.21-0.67],0.0008330701482947
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,BAMBI,BMP and activin membrane-bound inhibitor homolog,26292,115,2.02 [1.30-3.13],0.001783309333657
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CA12,Carbonic anhydrase 12,26821,119,1.76 [1.19-2.60],0.004410340322117
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD302,CD302 antigen,26821,119,2.04 [1.26-3.29],0.0035957837796964
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD5,T-cell surface glycoprotein CD5,27153,118,1.94 [1.26-2.99],0.002714239561839
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD80,T-lymphocyte activation antigen CD80,23378,104,2.07 [1.29-3.31],0.0026065143702511
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD83,CD83 antigen,26926,119,2.07 [1.34-3.19],0.0010543534916621
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CDH3,Cadherin-3,27201,116,1.85 [1.21-2.83],0.0047838960145798
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CELA3A,Chymotrypsin-like elastase family member 3A,27231,118,0.64 [0.48-0.85],0.0018446365292232
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CHGA,Chromogranin-A,23362,101,1.36 [1.14-1.64],0.0009013462535892
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CKAP4,Cytoskeleton-associated protein 4,27122,117,2.43 [1.46-4.04],0.0006240509667844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CRELD1,Protein disulfide isomerase CRELD1,22850,100,2.16 [1.32-3.54],0.0021553743590641
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CSF1,Macrophage colony-stimulating factor 1,27061,118,2.48 [1.42-4.33],0.0013699153318328
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CTRC,Chymotrypsin-C,26924,116,0.69 [0.53-0.89],0.0041726872693931
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,DLL1,Delta-like protein 1,27005,115,2.42 [1.43-4.10],0.0009961287128184
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,DNPEP,Aspartyl aminopeptidase,23295,103,0.69 [0.52-0.90],0.0070941487373766
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,DSC2,Desmocollin-2,26599,110,2.08 [1.30-3.33],0.0023924463267827
