Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Ventral hernia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,24631,95,2.21 [1.27-3.86],0.0051386157333826
Chapter XI Diseases of the digestive system,Ventral hernia,AGR2,Anterior gradient protein 2 homolog,23666,94,1.42 [1.20-1.68],3.988405101976115e-05
Chapter XI Diseases of the digestive system,Ventral hernia,ANG,Angiogenin,24351,96,1.86 [1.19-2.92],0.0068645999517813
Chapter XI Diseases of the digestive system,Ventral hernia,ANGPTL4,Angiopoietin-related protein 4,24513,96,1.78 [1.21-2.63],0.0034779258980551
Chapter XI Diseases of the digestive system,Ventral hernia,AREG,Amphiregulin,24342,95,1.58 [1.15-2.18],0.0045817642301811
Chapter XI Diseases of the digestive system,Ventral hernia,BTD,Biotinidase,21241,82,0.29 [0.12-0.71],0.0069798815633489
Chapter XI Diseases of the digestive system,Ventral hernia,C9,Complement component C9,21241,78,1.84 [1.21-2.81],0.004419624630141
Chapter XI Diseases of the digestive system,Ventral hernia,CBLN4,Cerebellin-4,24663,97,0.45 [0.26-0.79],0.0046974838337719
Chapter XI Diseases of the digestive system,Ventral hernia,CCL14,C-C motif chemokine 14,24351,96,1.64 [1.14-2.37],0.0078011531633012
Chapter XI Diseases of the digestive system,Ventral hernia,CCN3,CCN family member 3,24691,96,2.13 [1.38-3.29],0.0006148586895473
Chapter XI Diseases of the digestive system,Ventral hernia,CD14,Monocyte differentiation antigen CD14,23900,96,1.85 [1.25-2.74],0.0021159090299634
Chapter XI Diseases of the digestive system,Ventral hernia,CD27,CD27 antigen,24500,96,1.72 [1.14-2.58],0.0094024306781247
Chapter XI Diseases of the digestive system,Ventral hernia,CD274,Programmed cell death 1 ligand 1,24272,90,1.99 [1.30-3.06],0.001667000582176
Chapter XI Diseases of the digestive system,Ventral hernia,CD300C,CMRF35-like molecule 6,24669,95,2.22 [1.37-3.57],0.0010818742685084
Chapter XI Diseases of the digestive system,Ventral hernia,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,24410,97,1.34 [1.10-1.63],0.0033194165560335
Chapter XI Diseases of the digestive system,Ventral hernia,CHGA,Chromogranin-A,21212,81,1.41 [1.14-1.73],0.0011930721839327
