Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Epilepsy,A1BG,Alpha-1B-glycoprotein,23189,150,0.15 [0.07-0.33],2.3348421847539417e-06
Chapter VI Diseases of the nervous system,Epilepsy,ACE2,Angiotensin-converting enzyme 2,26166,162,3.03 [2.57-3.58],9.462641480703439e-39
Chapter VI Diseases of the nervous system,Epilepsy,ACP5,Tartrate-resistant acid phosphatase type 5,26738,171,1.64 [1.13-2.38],0.0089602467035666
Chapter VI Diseases of the nervous system,Epilepsy,ACVRL1,Serine/threonine-protein kinase receptor R3,26411,170,2.12 [1.26-3.54],0.0043198717179574
Chapter VI Diseases of the nervous system,Epilepsy,ADA2,Adenosine deaminase 2,26461,166,1.60 [1.17-2.18],0.003021424854124
Chapter VI Diseases of the nervous system,Epilepsy,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23064,148,1.93 [1.23-3.02],0.0039544736059142
Chapter VI Diseases of the nervous system,Epilepsy,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26166,162,1.49 [1.12-1.97],0.0055763909566744
Chapter VI Diseases of the nervous system,Epilepsy,ADGRG1,Adhesion G-protein coupled receptor G1,26529,170,1.39 [1.17-1.65],0.0001781099540883
Chapter VI Diseases of the nervous system,Epilepsy,ADM,Pro-adrenomedullin,26885,172,2.11 [1.28-3.47],0.003290985379763
Chapter VI Diseases of the nervous system,Epilepsy,AGRN,Agrin,26752,167,2.04 [1.45-2.87],3.955008544514093e-05
Chapter VI Diseases of the nervous system,Epilepsy,AKR1B10,Aldo-keto reductase family 1 member B10,22505,145,1.51 [1.26-1.81],6.553021469600649e-06
Chapter VI Diseases of the nervous system,Epilepsy,ALDH1A1,Retinal dehydrogenase 1,26629,168,1.44 [1.16-1.77],0.0007488721350324
Chapter VI Diseases of the nervous system,Epilepsy,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",26587,168,1.36 [1.17-1.58],5.594906514349263e-05
Chapter VI Diseases of the nervous system,Epilepsy,AMBP,Protein AMBP,26848,172,5.21 [2.78-9.79],2.8196534662342904e-07
Chapter VI Diseases of the nervous system,Epilepsy,AMOT,Angiomotin,22630,143,2.09 [1.54-2.86],2.903752334352557e-06
Chapter VI Diseases of the nervous system,Epilepsy,ANG,Angiogenin,26544,166,0.56 [0.37-0.83],0.0038909924039413
Chapter VI Diseases of the nervous system,Epilepsy,ANGPT2,Angiopoietin-2,26885,172,1.96 [1.44-2.67],1.6630880523798438e-05
Chapter VI Diseases of the nervous system,Epilepsy,ANGPTL1,Angiopoietin-related protein 1,26238,168,4.43 [2.89-6.78],7.155672278707021e-12
Chapter VI Diseases of the nervous system,Epilepsy,ANGPTL7,Angiopoietin-related protein 7,26885,172,1.69 [1.24-2.29],0.0007742124078255
Chapter VI Diseases of the nervous system,Epilepsy,ANPEP,Aminopeptidase N,26662,166,2.26 [1.48-3.48],0.0001825389415085
Chapter VI Diseases of the nervous system,Epilepsy,ANXA10,Annexin A10,26009,166,1.27 [1.09-1.48],0.0024171365831334
Chapter VI Diseases of the nervous system,Epilepsy,APOC1,Apolipoprotein C-I,23140,150,1.70 [1.21-2.39],0.0020715637638297
Chapter VI Diseases of the nervous system,Epilepsy,ARHGAP25,Rho GTPase-activating protein 25,25992,167,0.72 [0.56-0.92],0.009989428257547
Chapter VI Diseases of the nervous system,Epilepsy,ARNT,Aryl hydrocarbon receptor nuclear translocator,26162,165,1.55 [1.21-2.00],0.0006724591095438
Chapter VI Diseases of the nervous system,Epilepsy,ASAH2,Neutral ceramidase,26459,170,1.57 [1.19-2.09],0.0017029158179736
Chapter VI Diseases of the nervous system,Epilepsy,ASGR1,Asialoglycoprotein receptor 1,26459,170,1.86 [1.22-2.82],0.0038818401607512
Chapter VI Diseases of the nervous system,Epilepsy,B4GALT1,"Beta-1,4-galactosyltransferase 1",26752,167,2.80 [1.78-4.40],8.262576469423097e-06
Chapter VI Diseases of the nervous system,Epilepsy,B4GAT1,"Beta-1,4-glucuronyltransferase 1",26629,168,0.26 [0.15-0.44],6.705020557916528e-07
Chapter VI Diseases of the nervous system,Epilepsy,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,25992,167,1.45 [1.21-1.75],7.263562523137368e-05
Chapter VI Diseases of the nervous system,Epilepsy,BAMBI,BMP and activin membrane-bound inhibitor homolog,25992,167,2.07 [1.46-2.95],5.018151794983796e-05
Chapter VI Diseases of the nervous system,Epilepsy,BCAN,Brevican core protein,26459,170,0.52 [0.35-0.76],0.0007751401735355
Chapter VI Diseases of the nervous system,Epilepsy,BMP10,Bone morphogenetic protein 10,22630,143,2.83 [1.60-4.99],0.000343279672736
Chapter VI Diseases of the nervous system,Epilepsy,BMPER,BMP-binding endothelial regulator protein,22630,143,3.09 [1.91-5.00],4.412347288023303e-06
Chapter VI Diseases of the nervous system,Epilepsy,BPIFB2,BPI fold-containing family B member 2,23115,150,0.58 [0.44-0.76],8.462684573734832e-05
Chapter VI Diseases of the nervous system,Epilepsy,BSG,Basigin,26900,172,2.87 [1.54-5.34],0.0009213446282029
Chapter VI Diseases of the nervous system,Epilepsy,BST2,Bone marrow stromal antigen 2,26896,171,1.67 [1.40-1.98],5.526083749546367e-09
Chapter VI Diseases of the nervous system,Epilepsy,BTN2A1,Butyrophilin subfamily 2 member A1,26752,167,1.98 [1.20-3.25],0.0071568580265774
Chapter VI Diseases of the nervous system,Epilepsy,C4BPB,C4b-binding protein beta chain,26705,170,1.63 [1.19-2.23],0.0025256545549742
Chapter VI Diseases of the nervous system,Epilepsy,C7,Complement component C7,22649,144,2.90 [1.88-4.46],1.282265684815528e-06
Chapter VI Diseases of the nervous system,Epilepsy,CA12,Carbonic anhydrase 12,26529,170,1.61 [1.14-2.27],0.006683515034449
Chapter VI Diseases of the nervous system,Epilepsy,CA14,Carbonic anhydrase 14,26885,172,0.45 [0.32-0.64],1.2347212639963228e-05
Chapter VI Diseases of the nervous system,Epilepsy,CANT1,Soluble calcium-activated nucleotidase 1,26565,170,0.36 [0.18-0.71],0.0029335622394978
Chapter VI Diseases of the nervous system,Epilepsy,CAPG,Macrophage-capping protein,26470,169,1.33 [1.08-1.64],0.006912428611458
Chapter VI Diseases of the nervous system,Epilepsy,CCDC80,Coiled-coil domain-containing protein 80,26637,170,1.73 [1.18-2.56],0.0054091317898592
Chapter VI Diseases of the nervous system,Epilepsy,CD14,Monocyte differentiation antigen CD14,26049,162,3.74 [2.86-4.87],2.44046269160888e-22
Chapter VI Diseases of the nervous system,Epilepsy,CD209,CD209 antigen,26699,168,0.51 [0.35-0.73],0.0002122606768948
Chapter VI Diseases of the nervous system,Epilepsy,CD27,CD27 antigen,26705,170,1.60 [1.17-2.20],0.0035682317372943
