Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACAN,Aggrecan core protein,1760,24,9.50 [2.65-34.10],0.0005510800183623
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACTA2,"Actin, aortic smooth muscle",1745,25,2.86 [1.71-4.80],6.502549371103352e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACVRL1,Serine/threonine-protein kinase receptor R3,1750,22,4.54 [1.69-12.19],0.0026994429346119
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADA2,Adenosine deaminase 2,1778,24,3.65 [1.82-7.33],0.0002753533512498
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,1756,22,6.57 [2.53-17.02],0.0001083548547872
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,1553,18,4.60 [1.77-12.00],0.0017941341873386
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,1777,24,3.81 [1.73-8.42],0.0009327288768784
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADGRB3,Adhesion G protein-coupled receptor B3,1750,22,5.62 [2.13-14.86],0.0005015249300285
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADGRE2,Adhesion G protein-coupled receptor E2,1780,24,5.43 [1.98-14.91],0.0010156353136024
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADGRE5,Adhesion G protein-coupled receptor E5,1800,25,3.84 [1.72-8.55],0.0009877527806279
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADH1B,All-trans-retinol dehydrogenase,1527,18,0.35 [0.19-0.67],0.0014913221153856
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,1745,25,0.49 [0.33-0.73],0.0005064303959101
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADIPOQ,Adiponectin,1570,18,3.39 [2.01-5.74],5.265744755926504e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADM,Pro-adrenomedullin,1798,25,4.56 [1.54-13.52],0.0061557719680136
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AFP,Alpha-fetoprotein,1749,22,0.42 [0.22-0.80],0.0083686496501091
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AKR1B1,Aldo-keto reductase family 1 member B1,1716,25,1.78 [1.22-2.59],0.002839299954009
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AOC3,Membrane primary amine oxidase,1789,25,6.13 [2.24-16.80],0.0004198707034798
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,APOA2,Apolipoprotein A-II,1564,18,3.94 [1.87-8.30],0.0003101630747344
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,APOA4,Apolipoprotein A-IV,1570,18,4.45 [1.79-11.09],0.0013363775913405
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,AREG,Amphiregulin,1766,25,2.31 [1.34-3.97],0.0024444736508729
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ART3,Ecto-ADP-ribosyltransferase 3,1789,25,6.33 [3.04-13.18],8.461153232256101e-07
