Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Other benign neoplasms of skin,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,28003,188,1.82 [1.26-2.63],0.0013700199041615
Chapter II Neoplasms,Other benign neoplasms of skin,AMOT,Angiomotin,23947,162,1.73 [1.28-2.35],0.0003992840765262
Chapter II Neoplasms,Other benign neoplasms of skin,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,23716,159,0.42 [0.24-0.72],0.0017772493161732
Chapter II Neoplasms,Other benign neoplasms of skin,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,23947,162,1.82 [1.21-2.73],0.0041276613833351
Chapter II Neoplasms,Other benign neoplasms of skin,CCN4,CCN family member 4,28452,191,1.50 [1.12-2.00],0.0060211991979512
Chapter II Neoplasms,Other benign neoplasms of skin,CDH22,Cadherin-22,24042,164,1.86 [1.28-2.71],0.0011426827880626
Chapter II Neoplasms,Other benign neoplasms of skin,CDHR5,Cadherin-related family member 5,28197,191,1.62 [1.14-2.30],0.0071235526545187
Chapter II Neoplasms,Other benign neoplasms of skin,CHRDL2,Chordin-like protein 2,28197,191,1.38 [1.11-1.70],0.0034267213537305
Chapter II Neoplasms,Other benign neoplasms of skin,CSF1,Macrophage colony-stimulating factor 1,28321,192,2.02 [1.30-3.14],0.0019104209507237
Chapter II Neoplasms,Other benign neoplasms of skin,CXCL14,C-X-C motif chemokine 14,27675,188,0.70 [0.54-0.92],0.0095482003833059
Chapter II Neoplasms,Other benign neoplasms of skin,DRAXIN,Draxin,28003,188,1.62 [1.21-2.17],0.0011195864681866
Chapter II Neoplasms,Other benign neoplasms of skin,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,24497,165,1.30 [1.07-1.59],0.0082186397438305
Chapter II Neoplasms,Other benign neoplasms of skin,FGF23,Fibroblast growth factor 23,28401,191,1.31 [1.11-1.55],0.0011824778547874
Chapter II Neoplasms,Other benign neoplasms of skin,FSHB,Follitropin subunit beta,23815,159,1.26 [1.06-1.49],0.0071525822516476
Chapter II Neoplasms,Other benign neoplasms of skin,GDF2,Growth/differentiation factor 2,28197,191,1.60 [1.14-2.23],0.0058336597898247
Chapter II Neoplasms,Other benign neoplasms of skin,GH2,Growth hormone variant,27514,186,1.09 [1.02-1.17],0.0092783301150363
Chapter II Neoplasms,Other benign neoplasms of skin,IDI2,Isopentenyl-diphosphate delta-isomerase 2,27527,183,0.55 [0.40-0.75],0.0001717260822781
Chapter II Neoplasms,Other benign neoplasms of skin,IDUA,Alpha-L-iduronidase,28452,191,1.50 [1.13-2.00],0.0046982312907043
Chapter II Neoplasms,Other benign neoplasms of skin,IL12B,Interleukin-12 subunit beta,28537,193,1.36 [1.08-1.71],0.0078669671758715
Chapter II Neoplasms,Other benign neoplasms of skin,IL31,Interleukin-31,23796,161,0.61 [0.43-0.87],0.0070674496198544
Chapter II Neoplasms,Other benign neoplasms of skin,IL3RA,Interleukin-3 receptor subunit alpha,27675,188,0.58 [0.38-0.87],0.0087820350689055
Chapter II Neoplasms,Other benign neoplasms of skin,INPP5J,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase A",24457,162,0.54 [0.35-0.83],0.0044047586771643
Chapter II Neoplasms,Other benign neoplasms of skin,KLK3,Prostate-specific antigen,24487,165,0.83 [0.74-0.94],0.0020709324619908
Chapter II Neoplasms,Other benign neoplasms of skin,KLK4,Kallikrein-4,28452,191,1.29 [1.07-1.54],0.0065402735511251
Chapter II Neoplasms,Other benign neoplasms of skin,LRFN2,Leucine-rich repeat and fibronectin type-III domain-containing protein 2,23813,162,0.51 [0.33-0.79],0.0024890816736644
Chapter II Neoplasms,Other benign neoplasms of skin,LRRN1,Leucine-rich repeat neuronal protein 1,27675,188,0.62 [0.45-0.85],0.0035946870364018
Chapter II Neoplasms,Other benign neoplasms of skin,LYPD8,Ly6/PLAUR domain-containing protein 8,27514,186,0.58 [0.44-0.77],0.0001525907424129
Chapter II Neoplasms,Other benign neoplasms of skin,MB,Myoglobin,28545,194,0.67 [0.53-0.85],0.0010121257756461
Chapter II Neoplasms,Other benign neoplasms of skin,MRPL46,"39S ribosomal protein L46, mitochondrial",27527,183,0.50 [0.29-0.84],0.0096815542542863
Chapter II Neoplasms,Other benign neoplasms of skin,NPC2,NPC intracellular cholesterol transporter 2,24086,164,1.75 [1.17-2.61],0.006461025178075
Chapter II Neoplasms,Other benign neoplasms of skin,PRRT3,Proline-rich transmembrane protein 3,23815,159,1.77 [1.21-2.58],0.003196435577571
Chapter II Neoplasms,Other benign neoplasms of skin,PRTN3,Myeloblastin,27497,189,1.37 [1.09-1.71],0.0064940359680667
Chapter II Neoplasms,Other benign neoplasms of skin,RPS10,40S ribosomal protein S10,23716,159,0.45 [0.28-0.71],0.0007501266990827
Chapter II Neoplasms,Other benign neoplasms of skin,RTN4R,Reticulon-4 receptor,28452,191,1.65 [1.21-2.26],0.0016640192385111
Chapter II Neoplasms,Other benign neoplasms of skin,SERPINA7,Thyroxine-binding globulin,24531,165,2.72 [1.29-5.75],0.0085452709103225
Chapter II Neoplasms,Other benign neoplasms of skin,SLC12A2,Solute carrier family 12 member 2,23716,159,0.39 [0.21-0.73],0.0031196116106171
Chapter II Neoplasms,Other benign neoplasms of skin,SPINT3,Kunitz-type protease inhibitor 3,24399,164,0.92 [0.87-0.97],0.0014010935446892
Chapter II Neoplasms,Other benign neoplasms of skin,TFPI2,Tissue factor pathway inhibitor 2,28169,189,1.40 [1.13-1.74],0.0022045855380329
Chapter II Neoplasms,Other benign neoplasms of skin,TMED4,Transmembrane emp24 domain-containing protein 4,23716,159,0.55 [0.38-0.81],0.0023153361950879
Chapter II Neoplasms,Other benign neoplasms of skin,TNPO1,Transportin-1,24042,164,1.57 [1.15-2.15],0.0042931709299495
Chapter II Neoplasms,Other benign neoplasms of skin,VWC2,Brorin,27904,187,2.26 [1.66-3.09],2.857007301994944e-07
