Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ACE2,Angiotensin-converting enzyme 2,24353,55,1.71 [1.19-2.46],0.0035125904393282
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ACRV1,Acrosomal protein SP-10,20896,51,1.32 [1.08-1.61],0.0075216203597682
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AGR3,Anterior gradient protein 3,24163,56,1.67 [1.24-2.25],0.0006857773821546
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AHSP,Alpha-hemoglobin-stabilizing protein,24756,58,1.48 [1.14-1.92],0.0035220541925174
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AMBP,Protein AMBP,24996,58,5.46 [1.74-17.16],0.0036313117664042
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,24962,58,1.71 [1.23-2.38],0.0013233030680567
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ASAH1,Acid ceramidase,21319,52,1.87 [1.28-2.74],0.0012915387986649
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ATG4A,Cysteine protease ATG4A,24197,56,1.63 [1.17-2.26],0.0040710063547413
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ATXN3,Ataxin-3,21449,52,1.67 [1.13-2.47],0.0098273185247291
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AZU1,Azurocidin,24064,54,1.48 [1.19-1.84],0.0004215690322138
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",BCHE,Cholinesterase,21127,49,7.02 [2.59-19.04],0.000130505190983
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",BTN3A2,Butyrophilin subfamily 3 member A2,24788,58,2.24 [1.34-3.73],0.0020080807017739
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CALY,Neuron-specific vesicular protein calcyon,20824,51,1.68 [1.18-2.39],0.0036498952707506
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CAT,Catalase,21212,50,1.84 [1.22-2.79],0.0037838106862413
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CCL11,Eotaxin,25093,58,2.47 [1.38-4.41],0.002303798168907
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CCL16,C-C motif chemokine 16,25109,58,2.33 [1.50-3.62],0.0001765798498968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CCL25,C-C motif chemokine 25,25093,58,1.88 [1.21-2.93],0.0053640626112531
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CCL3,C-C motif chemokine 3,24788,58,1.36 [1.08-1.72],0.0089626555756772
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CCL7,C-C motif chemokine 7,24788,58,1.50 [1.13-1.98],0.0044285289344008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CD4,T-cell surface glycoprotein CD4,24750,58,2.01 [1.28-3.14],0.0022491420293241
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CDCP1,CUB domain-containing protein 1,24642,58,1.94 [1.35-2.78],0.0003344538564886
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,24828,58,4.02 [1.48-10.93],0.0063925331514216
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,21434,51,2.21 [1.35-3.61],0.0015924012025214
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,21503,52,2.12 [1.42-3.16],0.0002170806190427
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CFI,Complement factor I,21546,51,5.50 [1.53-19.75],0.008895989480421
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CHGA,Chromogranin-A,21503,52,1.42 [1.09-1.85],0.0098884282646775
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CHP1,Calcineurin B homologous protein 1,20830,51,0.54 [0.34-0.84],0.0069901358095498
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CNTN1,Contactin-1,25109,58,0.18 [0.08-0.40],2.093073042591933e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CNTN3,Contactin-3,24793,58,2.98 [1.48-5.99],0.0022642818270453
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",COL3A1,Collagen alpha-1(III) chain,21503,52,4.08 [1.79-9.32],0.000853699551996
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CRYBB2,Beta-crystallin B2,21449,52,0.22 [0.09-0.57],0.0016782099752741
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CTLA4,Cytotoxic T-lymphocyte protein 4,21503,52,2.00 [1.28-3.13],0.0024712383696247
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CTSH,Pro-cathepsin H,24280,55,1.69 [1.22-2.33],0.0014655272684892
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CTSO,Cathepsin O,25093,58,2.81 [1.47-5.40],0.0018818860500622
