Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,A1BG,Alpha-1B-glycoprotein,17610,443,2.01 [1.20-3.38],0.0082554484653073
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,AARSD1,Alanyl-tRNA editing protein Aarsd1,20228,499,1.26 [1.10-1.45],0.0010524034425093
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ABCA2,ATP-binding cassette sub-family A member 2,17025,431,1.88 [1.53-2.31],1.7107191393708067e-09
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19830,479,1.23 [1.13-1.35],6.78238707378687e-06
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACAN,Aggrecan core protein,20136,497,1.63 [1.24-2.16],0.0005325500094762
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACE2,Angiotensin-converting enzyme 2,19954,488,1.60 [1.42-1.81],1.0055085210952144e-13
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACP5,Tartrate-resistant acid phosphatase type 5,20388,503,2.30 [1.82-2.89],1.511262741335665e-12
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACP6,Lysophosphatidic acid phosphatase type 6,20475,505,1.25 [1.09-1.42],0.0010261933418656
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACTA2,"Actin, aortic smooth muscle",19954,488,1.88 [1.65-2.15],2.3892235586709438e-21
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACTN2,Alpha-actinin-2,17025,431,1.23 [1.08-1.42],0.0027123184878339
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACTN4,Alpha-actinin-4,19944,490,1.34 [1.07-1.67],0.0099564376030229
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACVRL1,Serine/threonine-protein kinase receptor R3,20163,494,8.65 [6.53-11.46],3.8055196146520247e-51
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACY1,Aminoacylase-1,20323,501,1.17 [1.04-1.31],0.0078604089805877
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17025,431,1.52 [1.31-1.77],4.071172394701714e-08
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADA,Adenosine deaminase,20559,504,1.50 [1.22-1.84],0.0001181588131241
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADA2,Adenosine deaminase 2,20180,499,2.70 [2.27-3.22],4.61593538203055e-29
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17088,430,2.19 [1.86-2.58],3.008370364906857e-21
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,19954,488,2.04 [1.58-2.63],5.344003387444047e-08
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20195,494,1.69 [1.34-2.13],7.290322784801759e-06
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,20559,504,1.55 [1.21-1.98],0.0004427610476471
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20485,504,2.53 [1.93-3.31],1.7830386126984274e-11
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17520,437,3.67 [2.85-4.73],5.2431679305163296e-24
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,17088,430,1.65 [1.30-2.09],2.986605676171887e-05
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20228,499,2.21 [1.81-2.70],7.82289790052766e-15
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,19954,488,1.68 [1.42-1.98],1.0730838853033451e-09
