Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACVRL1,Serine/threonine-protein kinase receptor R3,26145,179,2.12 [1.22-3.66],0.0072708747758932
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22164,152,1.66 [1.26-2.17],0.0002696955200049
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22814,155,2.18 [1.38-3.46],0.0008760766682455
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26433,186,0.65 [0.49-0.88],0.0048339919774335
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAMTSL2,ADAMTS-like protein 2,22889,158,2.01 [1.36-2.97],0.0004257462085174
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADGRG1,Adhesion G-protein coupled receptor G1,26260,184,1.28 [1.11-1.47],0.0008004815085056
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADGRG2,Adhesion G-protein coupled receptor G2,26359,185,0.41 [0.27-0.62],2.3580033647735803e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADM,Pro-adrenomedullin,26604,184,3.77 [2.12-6.71],6.281643415207489e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AGR2,Anterior gradient protein 2 homolog,25551,170,1.49 [1.30-1.71],1.1083213925515854e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AGRN,Agrin,26478,186,2.38 [1.65-3.42],3.183711037244065e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",26307,186,1.26 [1.07-1.49],0.0055971748848254
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AMBP,Protein AMBP,26569,184,6.27 [3.08-12.75],3.998362252152078e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ANG,Angiogenin,26256,183,1.93 [1.33-2.79],0.0005325869196788
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ANGPT2,Angiopoietin-2,26604,184,2.37 [1.64-3.43],4.794450424183278e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ANGPTL4,Angiopoietin-related protein 4,26437,186,2.04 [1.48-2.81],1.2781498244675335e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ANXA10,Annexin A10,25759,172,1.25 [1.07-1.47],0.0059773314089569
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,APOA2,Apolipoprotein A-II,22917,159,1.78 [1.29-2.46],0.0004818606438885
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,APOC1,Apolipoprotein C-I,22882,156,0.46 [0.30-0.71],0.0004698243911034
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,APOH,Beta-2-glycoprotein 1,26353,183,1.65 [1.14-2.39],0.008280315285245
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,APOM,Apolipoprotein M,26395,186,0.37 [0.23-0.61],7.848647162871501e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,AREG,Amphiregulin,26260,184,2.24 [1.75-2.86],1.3865274299816815e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ASGR1,Asialoglycoprotein receptor 1,26189,179,2.44 [1.56-3.82],9.64968091603206e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ASGR2,Asialoglycoprotein receptor 2,22917,159,2.41 [1.32-4.40],0.0041300206662395
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ATRAID,All-trans retinoic acid-induced differentiation factor,22814,155,1.67 [1.18-2.35],0.0037097506076292
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,B2M,Beta-2-microglobulin,22928,156,1.93 [1.48-2.50],8.733410904175116e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,B4GALT1,"Beta-1,4-galactosyltransferase 1",26478,186,2.24 [1.36-3.67],0.0014412419768071
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,BAMBI,BMP and activin membrane-bound inhibitor homolog,25719,178,1.81 [1.19-2.75],0.0058325062285438
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,BCAN,Brevican core protein,26189,179,0.52 [0.35-0.79],0.0018229561629116
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,BPIFA2,BPI fold-containing family A member 2,21454,147,0.81 [0.69-0.95],0.0099251941235973
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,BTN2A1,Butyrophilin subfamily 2 member A1,26478,186,2.64 [1.58-4.43],0.0002179945497684
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,C1QA,Complement C1q subcomponent subunit A,26529,187,2.68 [1.45-4.94],0.0016295927004976
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,C7,Complement component C7,22389,152,2.14 [1.36-3.36],0.0009375720049369
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CA12,Carbonic anhydrase 12,26260,184,2.07 [1.45-2.95],5.579677751965743e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CA5A,"Carbonic anhydrase 5A, mitochondrial",25894,181,1.25 [1.09-1.44],0.0016528761771148
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CA6,Carbonic anhydrase 6,26266,182,0.59 [0.47-0.72],8.201897598641036e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CALB2,Calretinin,25759,172,2.38 [1.68-3.39],1.375277319167415e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CAPG,Macrophage-capping protein,26196,179,1.50 [1.19-1.89],0.0006107497418084
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CBLIF,Cobalamin binding intrinsic factor,26327,185,1.32 [1.09-1.61],0.0046592764362586
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CCL14,C-C motif chemokine 14,26256,183,1.52 [1.13-2.04],0.005396428481051
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CCL15,C-C motif chemokine 15,26681,189,1.64 [1.21-2.22],0.0013629818846707
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CCL20,C-C motif chemokine 20,26670,187,1.33 [1.16-1.52],4.937123295992582e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CCL21,C-C motif chemokine 21,26478,186,1.59 [1.19-2.11],0.0014965140906214
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CCL25,C-C motif chemokine 25,26670,187,1.54 [1.15-2.05],0.0032773536695969
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CCN5,CCN family member 5,26353,183,1.74 [1.23-2.45],0.0015683815455709
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CD14,Monocyte differentiation antigen CD14,25780,182,1.57 [1.12-2.20],0.0092201674341972
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CD160,CD160 antigen,26670,187,2.02 [1.51-2.70],2.368350803546874e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CD1C,T-cell surface glycoprotein CD1c,26433,186,0.36 [0.22-0.61],0.0001298335007945
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CD207,C-type lectin domain family 4 member K,25814,183,2.09 [1.46-3.01],6.660911520412807e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CD209,CD209 antigen,26411,185,0.57 [0.39-0.84],0.0042518504218257
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CD27,CD27 antigen,26433,186,2.02 [1.46-2.80],2.6030234016289067e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CD276,CD276 antigen,26343,184,2.78 [1.87-4.14],4.731913577516528e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CD300A,CMRF35-like molecule 8,22365,157,2.34 [1.36-4.05],0.0022992390340579
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,CD300C,CMRF35-like molecule 6,26619,183,2.09 [1.41-3.09],0.0002219695921196
