Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23512,290,1.42 [1.26-1.59],2.689640094488426e-09
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACAN,Aggrecan core protein,23886,294,1.94 [1.35-2.78],0.0003018477342169
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACE,Angiotensin-converting enzyme,20949,268,2.59 [1.61-4.16],9.186424844838484e-05
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACE2,Angiotensin-converting enzyme 2,23674,285,1.99 [1.69-2.33],3.406519737232915e-17
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACHE,Acetylcholinesterase,20437,253,1.89 [1.39-2.58],5.014254128953649e-05
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACP5,Tartrate-resistant acid phosphatase type 5,24187,297,2.79 [2.10-3.70],1.3504585045544854e-12
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACRV1,Acrosomal protein SP-10,20324,257,1.22 [1.10-1.35],0.0002399151926775
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACTA2,"Actin, aortic smooth muscle",23674,285,1.37 [1.12-1.66],0.0020710142682945
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,23926,296,3.08 [2.08-4.55],1.8663402663672657e-08
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACY1,Aminoacylase-1,24107,295,1.58 [1.37-1.82],3.5395980698375297e-10
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,20268,261,1.46 [1.20-1.78],0.0001491145778859
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADA,Adenosine deaminase,24394,299,1.61 [1.24-2.09],0.0004020112503105
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADA2,Adenosine deaminase 2,23946,294,1.60 [1.26-2.02],0.0001234331797699
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20324,257,1.51 [1.22-1.87],0.0001820988502881
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,23674,285,1.62 [1.15-2.29],0.006132806909942
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23969,296,0.45 [0.33-0.61],1.3647212118274637e-07
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20845,268,2.59 [1.86-3.61],2.1714014497766395e-08
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,24403,298,0.48 [0.31-0.75],0.0012484666879045
