Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CD109,CD109 antigen,24790,55,2.65 [1.31-5.35],0.0065325166420484
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CD207,C-type lectin domain family 4 member K,24286,54,0.42 [0.23-0.79],0.006541120341364
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CDCP1,CUB domain-containing protein 1,24639,55,1.69 [1.14-2.50],0.0083966214712994
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",20906,45,1.84 [1.20-2.83],0.005037665550913
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CST1,Cystatin-SN,18623,40,0.65 [0.48-0.90],0.0093808690292152
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CST6,Cystatin-M,24170,54,0.52 [0.32-0.84],0.0082651305215715
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,DNAJC9,DnaJ homolog subfamily C member 9,21428,45,1.64 [1.16-2.34],0.0056628805264625
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,24913,56,0.60 [0.42-0.87],0.006175658641046
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ESPL1,Separin,20756,45,1.62 [1.23-2.14],0.0006550029079203
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,GAL,Galanin peptides,24913,56,0.54 [0.38-0.78],0.0009714377815019
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,GAPDH,Glyceraldehyde-3-phosphate dehydrogenase,20575,42,4.75 [1.47-15.30],0.0090598774596952
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,GLO1,Lactoylglutathione lyase,24353,55,1.71 [1.15-2.52],0.0074470411157349
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,GLRX,Glutaredoxin-1,24658,54,1.74 [1.20-2.52],0.0036824330059901
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,HEPH,Hephaestin,21507,44,0.47 [0.28-0.77],0.0028196038808041
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,IL1RL2,Interleukin-1 receptor-like 2,24334,54,0.43 [0.25-0.76],0.0034033878613589
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,KCNC4,Potassium voltage-gated channel subfamily C member 4,20822,43,1.65 [1.21-2.25],0.0017360878130575
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,KLK4,Kallikrein-4,25025,56,1.64 [1.21-2.21],0.0012986388057689
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",21471,45,1.73 [1.26-2.38],0.0007482659748744
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,MEP1B,Meprin A subunit beta,24804,54,0.73 [0.60-0.88],0.0009370168255369
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,NPL,N-acetylneuraminate lyase,21507,44,2.01 [1.18-3.42],0.0098152177099479
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,PFDN4,Prefoldin subunit 4,20756,45,1.58 [1.18-2.10],0.0020393945588336
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,24705,54,0.84 [0.74-0.94],0.0021471847486926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,PPY,Pancreatic prohormone,24730,53,0.68 [0.53-0.87],0.0023732896776716
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,PSMA1,Proteasome subunit alpha type-1,24196,55,1.73 [1.23-2.42],0.0015242445302525
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,SEMA3F,Semaphorin-3F,24804,54,0.29 [0.11-0.73],0.0084725932362208
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,SPACA5_SPACA5B,Sperm acrosome-associated protein 5,21471,45,2.09 [1.23-3.54],0.0060702059423496
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,SPINK5,Serine protease inhibitor Kazal-type 5,24790,55,0.32 [0.15-0.67],0.0026085352724209
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,UBE2B,Ubiquitin-conjugating enzyme E2 B,21412,44,2.44 [1.24-4.80],0.0095781617595707
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,VASN,Vasorin,24413,52,0.34 [0.15-0.77],0.009179029861563
