Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Cholelithiasis,A1BG,Alpha-1B-glycoprotein,23423,369,4.33 [2.46-7.62],3.512655636609473e-07
Chapter XI Diseases of the digestive system,Cholelithiasis,ACHE,Acetylcholinesterase,22868,360,0.56 [0.42-0.75],0.0001407872740007
Chapter XI Diseases of the digestive system,Cholelithiasis,ACRV1,Acrosomal protein SP-10,22732,346,0.70 [0.62-0.79],1.6514039005849832e-08
Chapter XI Diseases of the digestive system,Cholelithiasis,ADA2,Adenosine deaminase 2,26781,414,1.37 [1.12-1.68],0.0020691965399414
Chapter XI Diseases of the digestive system,Cholelithiasis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22732,346,1.50 [1.24-1.82],2.9807463150468404e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27173,418,2.15 [1.63-2.84],5.8253039514204044e-08
Chapter XI Diseases of the digestive system,Cholelithiasis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26845,418,1.40 [1.13-1.72],0.001662385416854
Chapter XI Diseases of the digestive system,Cholelithiasis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22732,346,1.46 [1.13-1.89],0.0037676118737313
Chapter XI Diseases of the digestive system,Cholelithiasis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27021,422,0.69 [0.58-0.83],7.998581808997772e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,ADAMTSL5,ADAMTS-like protein 5,23396,367,0.71 [0.55-0.92],0.0083582609332783
Chapter XI Diseases of the digestive system,Cholelithiasis,ADGRD1,Adhesion G-protein coupled receptor D1,22868,360,0.54 [0.42-0.69],7.725130907804715e-07
Chapter XI Diseases of the digestive system,Cholelithiasis,ADGRE1,Adhesion G protein-coupled receptor E1,23311,364,1.36 [1.14-1.62],0.0005117314498091
Chapter XI Diseases of the digestive system,Cholelithiasis,ADH1B,All-trans-retinol dehydrogenase,22868,360,1.20 [1.07-1.35],0.0024178128351159
Chapter XI Diseases of the digestive system,Cholelithiasis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26484,412,1.16 [1.06-1.28],0.0017187875500383
Chapter XI Diseases of the digestive system,Cholelithiasis,ADM,Pro-adrenomedullin,27203,423,2.71 [1.94-3.77],3.620408945104746e-09
Chapter XI Diseases of the digestive system,Cholelithiasis,AGR2,Anterior gradient protein 2 homolog,26117,409,1.45 [1.34-1.58],1.309591030515169e-18
Chapter XI Diseases of the digestive system,Cholelithiasis,AGRN,Agrin,27069,419,1.68 [1.33-2.11],1.2826125723455623e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,AGXT,Serine--pyruvate aminotransferase,26961,412,1.23 [1.11-1.36],0.0001128197498108
Chapter XI Diseases of the digestive system,Cholelithiasis,AKR7L,Aflatoxin B1 aldehyde reductase member 4,22732,346,1.20 [1.05-1.37],0.0057477353054245
Chapter XI Diseases of the digestive system,Cholelithiasis,ALCAM,CD166 antigen,27289,419,1.94 [1.30-2.90],0.0012834797767627
Chapter XI Diseases of the digestive system,Cholelithiasis,ALDH2,"Aldehyde dehydrogenase, mitochondrial",23295,368,1.28 [1.11-1.49],0.0009678740815111
Chapter XI Diseases of the digestive system,Cholelithiasis,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",23363,368,1.39 [1.15-1.68],0.0007353338374394
Chapter XI Diseases of the digestive system,Cholelithiasis,AMBP,Protein AMBP,27169,421,2.06 [1.34-3.19],0.001086642221386
Chapter XI Diseases of the digestive system,Cholelithiasis,AMFR,E3 ubiquitin-protein ligase AMFR,26325,411,1.20 [1.07-1.36],0.0028886850782313
Chapter XI Diseases of the digestive system,Cholelithiasis,AMOT,Angiomotin,22868,360,2.15 [1.75-2.63],1.2714671079891308e-13
Chapter XI Diseases of the digestive system,Cholelithiasis,ANGPT2,Angiopoietin-2,27203,423,1.43 [1.15-1.77],0.0013355418995281
Chapter XI Diseases of the digestive system,Cholelithiasis,ANGPTL3,Angiopoietin-related protein 3,26954,415,2.11 [1.67-2.67],2.975612688527341e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,ANPEP,Aminopeptidase N,26980,414,1.64 [1.23-2.19],0.0008426774015088
Chapter XI Diseases of the digestive system,Cholelithiasis,ANXA10,Annexin A10,26325,411,1.28 [1.16-1.42],1.0964109254186275e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,APOD,Apolipoprotein D,22325,346,0.49 [0.36-0.68],1.3896684803648175e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,AREG,Amphiregulin,26845,418,1.42 [1.21-1.68],3.036346123377624e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,ART3,Ecto-ADP-ribosyltransferase 3,27029,415,0.66 [0.52-0.83],0.0005508684089466
Chapter XI Diseases of the digestive system,Cholelithiasis,ASGR1,Asialoglycoprotein receptor 1,26778,413,1.66 [1.26-2.19],0.0003561177144853
Chapter XI Diseases of the digestive system,Cholelithiasis,B4GALT1,"Beta-1,4-galactosyltransferase 1",27069,419,1.53 [1.12-2.08],0.006761760287347
Chapter XI Diseases of the digestive system,Cholelithiasis,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,26310,406,1.34 [1.19-1.52],2.5288477172839983e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,BAMBI,BMP and activin membrane-bound inhibitor homolog,26310,406,1.43 [1.09-1.87],0.0090508843497709
Chapter XI Diseases of the digestive system,Cholelithiasis,BCL2,Apoptosis regulator Bcl-2,23311,364,1.31 [1.13-1.52],0.000304761744518
Chapter XI Diseases of the digestive system,Cholelithiasis,BGLAP,Osteocalcin,23388,369,1.24 [1.11-1.39],0.0002124049346111
Chapter XI Diseases of the digestive system,Cholelithiasis,BLMH,Bleomycin hydrolase,27289,419,0.68 [0.52-0.88],0.0038104841867906
Chapter XI Diseases of the digestive system,Cholelithiasis,BOC,Brother of CDO,26484,412,0.37 [0.26-0.54],1.390920288899957e-07
Chapter XI Diseases of the digestive system,Cholelithiasis,BPIFB2,BPI fold-containing family B member 2,23357,366,1.42 [1.25-1.62],8.792221288497437e-08
