Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Migraine,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26391,102,2.54 [1.55-4.15],0.0002100501928184
Chapter VI Diseases of the nervous system,Migraine,ADGRD1,Adhesion G-protein coupled receptor D1,22573,86,0.35 [0.21-0.59],6.537931618095055e-05
Chapter VI Diseases of the nervous system,Migraine,ADM,Pro-adrenomedullin,26816,103,2.60 [1.35-4.98],0.0041687515616093
Chapter VI Diseases of the nervous system,Migraine,AGER,Advanced glycosylation end product-specific receptor,26506,103,1.75 [1.15-2.67],0.0090237626241126
Chapter VI Diseases of the nervous system,Migraine,AGRN,Agrin,26688,103,2.00 [1.27-3.15],0.002628855521475
Chapter VI Diseases of the nervous system,Migraine,AKR1B10,Aldo-keto reductase family 1 member B10,22448,88,1.41 [1.10-1.80],0.0070856011212128
Chapter VI Diseases of the nervous system,Migraine,ALCAM,CD166 antigen,26900,104,4.47 [2.11-9.48],9.234848096271377e-05
Chapter VI Diseases of the nervous system,Migraine,ALPI,Intestinal-type alkaline phosphatase,22435,86,0.77 [0.64-0.93],0.0062322292322048
Chapter VI Diseases of the nervous system,Migraine,AMBP,Protein AMBP,26779,103,3.52 [1.50-8.28],0.003899518718695
Chapter VI Diseases of the nervous system,Migraine,AMOT,Angiomotin,22573,86,1.85 [1.23-2.79],0.0033374884290411
Chapter VI Diseases of the nervous system,Migraine,APCS,Serum amyloid P-component,22936,90,0.47 [0.29-0.78],0.0031355966882515
Chapter VI Diseases of the nervous system,Migraine,APOA2,Apolipoprotein A-II,23116,88,1.97 [1.33-2.93],0.0007604809319658
Chapter VI Diseases of the nervous system,Migraine,AREG,Amphiregulin,26458,99,1.54 [1.13-2.09],0.0058228839569918
Chapter VI Diseases of the nervous system,Migraine,ASGR1,Asialoglycoprotein receptor 1,26391,102,2.18 [1.28-3.69],0.0038566864875517
Chapter VI Diseases of the nervous system,Migraine,ASGR2,Asialoglycoprotein receptor 2,23116,88,5.63 [2.84-11.15],7.105668461411131e-07
Chapter VI Diseases of the nervous system,Migraine,ATRAID,All-trans retinoic acid-induced differentiation factor,23006,90,1.66 [1.20-2.29],0.001963221968104
Chapter VI Diseases of the nervous system,Migraine,B2M,Beta-2-microglobulin,23129,90,1.61 [1.20-2.15],0.00128323107666
Chapter VI Diseases of the nervous system,Migraine,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",22442,86,2.10 [1.21-3.66],0.0087095643505939
