Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACAN,Aggrecan core protein,21813,330,2.15 [1.52-3.03],1.36704408489909e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACE2,Angiotensin-converting enzyme 2,21614,327,1.32 [1.13-1.55],0.0005638555077042
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACRV1,Acrosomal protein SP-10,18540,288,1.17 [1.07-1.29],0.0007288298758801
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACTA2,"Actin, aortic smooth muscle",21614,327,1.37 [1.15-1.64],0.0005211352179413
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACVRL1,Serine/threonine-protein kinase receptor R3,21838,322,1.97 [1.32-2.95],0.0009924458685706
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18540,288,1.46 [1.15-1.85],0.0018094120182658
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19035,296,1.64 [1.17-2.32],0.0044809943570613
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AGR2,Anterior gradient protein 2 homolog,21328,322,1.16 [1.05-1.28],0.0043433735999845
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AHNAK2,Protein AHNAK2,18568,287,1.65 [1.15-2.37],0.0060480900412608
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",21984,326,1.24 [1.09-1.41],0.0007753509236226
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AMBP,Protein AMBP,22186,329,2.88 [1.74-4.76],3.8794157795405474e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AMN,Protein amnionless,21601,325,1.51 [1.25-1.82],2.2143504576513924e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ANGPTL1,Angiopoietin-related protein 1,21694,329,1.58 [1.14-2.20],0.0060677425913438
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ANXA10,Annexin A10,21509,322,1.18 [1.05-1.33],0.0063618911478925
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ASGR1,Asialoglycoprotein receptor 1,21877,325,1.90 [1.39-2.61],6.795446738999106e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ATRAID,All-trans retinoic acid-induced differentiation factor,19035,296,1.73 [1.38-2.17],2.388703168015708e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,B4GAT1,"Beta-1,4-glucuronyltransferase 1",22006,331,0.54 [0.36-0.80],0.0022239874987548
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,BAG3,BAG family molecular chaperone regulator 3,21838,322,1.50 [1.16-1.94],0.0020111144704302
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,BRK1,Protein BRICK1,21509,322,1.66 [1.34-2.05],3.214150023774743e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,BSG,Basigin,22226,333,2.25 [1.36-3.72],0.0015680918852935
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,BTN2A1,Butyrophilin subfamily 2 member A1,22111,332,1.81 [1.24-2.63],0.0020583585683182
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,C2CD2L,Phospholipid transfer protein C2CD2L,21472,322,1.33 [1.09-1.63],0.0051834946460155
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CAPG,Macrophage-capping protein,21880,323,1.26 [1.07-1.48],0.0047163462269158
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CCDC80,Coiled-coil domain-containing protein 80,22013,331,1.51 [1.13-2.02],0.0056659816185781
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CCL15,C-C motif chemokine 15,22277,334,1.32 [1.07-1.64],0.0099688396438051
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CCN3,CCN family member 3,22244,333,1.93 [1.47-2.53],2.0033624954664697e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CCN4,CCN family member 4,22216,329,1.35 [1.07-1.69],0.0098331464779742
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CCN5,CCN family member 5,22006,331,1.48 [1.16-1.88],0.0013397453581203
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CD207,C-type lectin domain family 4 member K,21540,320,1.44 [1.11-1.86],0.0058786706762705
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CD27,CD27 antigen,22073,327,1.51 [1.19-1.91],0.0007731324361764
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CD276,CD276 antigen,22001,332,1.83 [1.38-2.43],3.221133397442535e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CD302,CD302 antigen,21912,324,1.85 [1.36-2.52],0.0001034673870498
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,21912,324,1.47 [1.13-1.91],0.0044379648461695
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CD46,Membrane cofactor protein,21842,329,1.62 [1.17-2.24],0.0035251100395135
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CD55,Complement decay-accelerating factor,21215,319,1.69 [1.20-2.40],0.0029473345864433
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CD93,Complement component C1q receptor,21117,316,1.76 [1.29-2.41],0.000349700973988
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CD99,CD99 antigen,22006,331,2.55 [1.66-3.92],1.8590704853618587e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CDCP1,CUB domain-containing protein 1,21877,325,1.56 [1.31-1.85],4.733547856594788e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,CDH2,Cadherin-2,22013,331,1.54 [1.18-2.01],0.0014231024760648
