Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,A1BG,Alpha-1B-glycoprotein,21994,45,8.45 [1.81-39.52],0.0066887782293444
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21349,44,1.92 [1.35-2.73],0.0002644875464604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,25391,49,0.45 [0.27-0.76],0.00237677104132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAMTSL2,ADAMTS-like protein 2,21969,46,2.75 [1.43-5.27],0.0023888666915794
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,24862,48,0.63 [0.46-0.85],0.0028669108096904
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADIPOQ,Adiponectin,21994,45,1.74 [1.20-2.54],0.0035156038008781
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AGER,Advanced glycosylation end product-specific receptor,25265,49,0.36 [0.20-0.68],0.0014080478250645
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ART3,Ecto-ADP-ribosyltransferase 3,25391,49,0.32 [0.17-0.61],0.0005825537821317
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,B2M,Beta-2-microglobulin,21994,45,1.67 [1.13-2.46],0.0099974796127843
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,BAMBI,BMP and activin membrane-bound inhibitor homolog,24720,49,2.31 [1.27-4.22],0.006378577600214
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,BPIFB1,BPI fold-containing family B member 1,25279,48,1.67 [1.14-2.45],0.0083197146423984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,C7,Complement component C7,21474,45,2.85 [1.32-6.18],0.0077464909434452
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,CALB1,Calbindin,25214,50,2.16 [1.25-3.75],0.0060020882427911
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,CCL14,C-C motif chemokine 14,25221,49,1.82 [1.17-2.84],0.0077910637719085
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,CCL20,C-C motif chemokine 20,25627,49,1.40 [1.13-1.73],0.0023269963908192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,CCN3,CCN family member 3,25599,49,2.70 [1.57-4.65],0.0003375453139731
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,CD276,CD276 antigen,25308,49,3.49 [1.76-6.93],0.0003515306040944
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,CHGA,Chromogranin-A,21969,46,1.70 [1.35-2.14],5.154735996740597e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,COL6A3,Collagen alpha-3(VI) chain,25639,49,2.98 [1.69-5.26],0.0001644735299479
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,COL9A1,Collagen alpha-1(IX) chain,25319,48,2.75 [1.94-3.89],1.0568481408830756e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,CSF2RB,Cytokine receptor common subunit beta,21349,44,2.18 [1.24-3.84],0.0066048475029442
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,CSPG4,Chondroitin sulfate proteoglycan 4,21969,46,3.38 [1.55-7.35],0.0021201136742913
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,CXADR,Coxsackievirus and adenovirus receptor,25319,48,1.82 [1.22-2.72],0.0035659619455706
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,CXCL13,C-X-C motif chemokine 13,25580,49,1.51 [1.19-1.91],0.0006811046522757
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,DCN,Decorin,24862,48,4.17 [1.52-11.45],0.0055740682745909
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,DCXR,L-xylulose reductase,25391,49,0.54 [0.34-0.86],0.0097021645661907
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,EBI3_IL27,Interleukin-27,25523,50,2.45 [1.31-4.56],0.0048988353630798
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,EDA2R,Tumor necrosis factor receptor superfamily member 27,25557,50,2.23 [1.24-3.99],0.0071885155386357
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,EFNA1,Ephrin-A1,25277,47,2.81 [1.29-6.11],0.0092863364106848
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,EPHA2,Ephrin type-A receptor 2,24403,47,3.35 [1.98-5.68],6.573527684213764e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,EPO,Erythropoietin,25319,48,1.51 [1.22-1.88],0.0001928035647066
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,FCER2,Low affinity immunoglobulin epsilon Fc receptor,25321,47,1.76 [1.24-2.50],0.0016792277366777
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,FGA,Fibrinogen alpha chain,21458,45,3.14 [1.41-7.00],0.0051528416213876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,FGF23,Fibroblast growth factor 23,25513,50,1.78 [1.42-2.24],7.741933358447473e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,FGL1,Fibrinogen-like protein 1,21987,45,1.77 [1.18-2.66],0.0057892505262522
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,FLT1,Vascular endothelial growth factor receptor 1,25169,49,2.70 [1.49-4.91],0.0010725327077602
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,GAST,Gastrin,21921,45,1.42 [1.20-1.68],6.10998652164251e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,GDF15,Growth/differentiation factor 15,25639,49,1.69 [1.15-2.47],0.0071874903748012
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,GHR,Growth hormone receptor,21476,45,0.22 [0.09-0.58],0.0019888943376408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,GSTA1,Glutathione S-transferase A1,25292,49,0.63 [0.45-0.86],0.0043646299207362
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,IGFBP4,Insulin-like growth factor-binding protein 4,25005,47,2.30 [1.50-3.54],0.0001394875761496
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,IGFBP7,Insulin-like growth factor-binding protein 7,25639,49,2.17 [1.25-3.77],0.006194591817353
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,IGFBPL1,Insulin-like growth factor-binding protein-like 1,25327,49,2.36 [1.26-4.42],0.0073248614390619
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,IL18BP,Interleukin-18-binding protein,25391,49,2.71 [1.39-5.28],0.0033292523882242
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,IL21R,Interleukin-21 receptor,21349,44,1.67 [1.27-2.21],0.0002650332518864
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,IL4R,Interleukin-4 receptor subunit alpha,25319,48,2.37 [1.34-4.19],0.0028752801883661
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,25391,49,3.22 [1.71-6.05],0.0002780651173661
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,21994,45,3.08 [1.64-5.79],0.0004722777393517
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,KLK14,Kallikrein-14,25557,50,2.27 [1.40-3.68],0.0008428368132794
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,KLK4,Kallikrein-4,25557,50,1.72 [1.28-2.33],0.0003933047422208
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,25308,49,1.87 [1.18-2.95],0.007547075416815
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,LAYN,Layilin,25127,48,2.47 [1.31-4.66],0.0053454172672844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,LRG1,Leucine-rich alpha-2-glycoprotein,21994,45,4.58 [2.19-9.57],5.10660779879113e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,LRP11,Low-density lipoprotein receptor-related protein 11,25327,49,2.47 [1.31-4.68],0.0053945127385056
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,LRRN1,Leucine-rich repeat neuronal protein 1,24843,46,0.36 [0.19-0.68],0.001725785326721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,LTBP2,Latent-transforming growth factor beta-binding protein 2,25639,49,3.75 [2.09-6.74],9.732274986377574e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,LTBR,Tumor necrosis factor receptor superfamily member 3,25165,49,3.28 [1.59-6.79],0.0013459744505175
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,25170,48,1.68 [1.16-2.44],0.0063884162106774
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,MEP1A,Meprin A subunit alpha,21899,44,0.54 [0.35-0.83],0.0052779740129669
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,MEPE,Matrix extracellular phosphoglycoprotein,25308,49,0.32 [0.15-0.69],0.0035411909807464
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,MMP12,Macrophage metalloelastase,25373,50,2.08 [1.38-3.13],0.0004487889023971
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,MMP13,Collagenase 3,24735,44,4.04 [1.87-8.74],0.0003847087095672
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,MSTN,Growth/differentiation factor 8,24862,48,0.52 [0.33-0.81],0.0036497020159723
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,NOS3,"Nitric oxide synthase, endothelial",24735,44,1.63 [1.16-2.27],0.0044650778513335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,NPC2,NPC intracellular cholesterol transporter 2,21606,46,2.32 [1.28-4.19],0.0052748546630194
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,NPHS1,Nephrin,21349,44,2.10 [1.32-3.32],0.0016652830138766
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,NRP2,Neuropilin-2,25321,47,2.90 [1.57-5.38],0.0007004533830662
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,PCDH17,Protocadherin-17,25327,49,2.47 [1.34-4.56],0.0038957920964254
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,PPIE,Peptidyl-prolyl cis-trans isomerase E,21563,44,1.61 [1.24-2.11],0.0004144178912185
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,PRG2,Bone marrow proteoglycan,21969,46,2.18 [1.38-3.44],0.0007929385127287
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,PRR5,Proline-rich protein 5,21349,44,1.67 [1.14-2.47],0.0092087893525312
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,PTN,Pleiotrophin,24862,48,1.99 [1.35-2.93],0.0005249914294879
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,RALB,Ras-related protein Ral-B,21349,44,2.37 [1.25-4.50],0.008564171862231
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,RGMA,Repulsive guidance molecule A,25580,49,0.31 [0.14-0.68],0.0032571430252876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,RNASE6,Ribonuclease K6,21834,45,2.05 [1.19-3.53],0.0099303444799714
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,RNF4,E3 ubiquitin-protein ligase RNF4,21563,44,1.62 [1.25-2.11],0.0003199970925532
