Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ACYP1,Acylphosphatase-1,23560,80,0.63 [0.45-0.88],0.0071626793142924
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ADD1,Alpha-adducin,23648,81,0.65 [0.48-0.89],0.0062205526500495
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AP2B1,AP-2 complex subunit beta,23530,84,0.46 [0.28-0.78],0.0036672509603448
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ATXN3,Ataxin-3,24128,84,0.60 [0.43-0.84],0.00335263710892
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",CPB1,Carboxypeptidase B,28202,96,0.63 [0.46-0.88],0.0060861514061829
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",CRYBB2,Beta-crystallin B2,24128,84,1.80 [1.58-2.05],4.189725482241352e-19
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",CTRC,Chymotrypsin-C,27838,96,0.66 [0.50-0.87],0.0032738398267188
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",DDI2,Protein DDI1 homolog 2,23648,81,0.67 [0.51-0.88],0.00469799266584
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",DEFB104A_DEFB104B,Beta-defensin 104,23425,81,0.53 [0.34-0.84],0.007444921344623
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",DNAJB2,DnaJ homolog subfamily B member 2,23648,81,0.52 [0.34-0.80],0.0024354312257315
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",DNPEP,Aspartyl aminopeptidase,24128,84,0.67 [0.50-0.90],0.007325874869804
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",FUT8,"Alpha-(1,6)-fucosyltransferase",27667,97,0.63 [0.45-0.88],0.0061814105183409
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",IGBP1,Immunoglobulin-binding protein 1,24162,85,0.62 [0.44-0.88],0.0070961461751413
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",IMPACT,Protein IMPACT,24128,84,0.57 [0.39-0.84],0.0037851124714969
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",LRFN2,Leucine-rich repeat and fibronectin type-III domain-containing protein 2,23530,84,0.43 [0.23-0.80],0.0080955493204225
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",MDH1,"Malate dehydrogenase, cytoplasmic",24087,83,0.43 [0.25-0.77],0.0040280366742991
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",NAP1L4,Nucleosome assembly protein 1-like 4,24063,84,0.51 [0.35-0.75],0.0005920391088598
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",NEO1,Neogenin,24162,85,0.30 [0.12-0.72],0.0075482551794594
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",PDCD6,Programmed cell death protein 6,27861,96,0.77 [0.64-0.93],0.0053963587543742
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",PNLIP,Pancreatic triacylglycerol lipase,24223,84,0.63 [0.44-0.89],0.009052142580195
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",RARRES1,Retinoic acid receptor responder protein 1,27178,93,0.39 [0.19-0.79],0.008635192506396
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",SCN2B,Sodium channel subunit beta-2,23530,84,0.28 [0.12-0.66],0.0034153598688249
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",SCT,Secretin,23530,84,0.52 [0.31-0.85],0.0099946985749334
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",SH3GLB2,Endophilin-B2,24128,84,0.62 [0.45-0.85],0.0026806214108408
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",SLC4A1,Band 3 anion transport protein,24187,85,0.53 [0.34-0.84],0.0062749730270839
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",SLK,STE20-like serine/threonine-protein kinase,23749,83,1.42 [1.21-1.67],1.3431252738500796e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ST13,Hsc70-interacting protein,23648,81,0.50 [0.34-0.74],0.0004657199909156
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",TNFRSF17,Tumor necrosis factor receptor superfamily member 17,23648,81,0.49 [0.29-0.84],0.0095474576286939
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",TP53I3,Quinone oxidoreductase PIG3,23130,78,0.57 [0.38-0.85],0.0053272684499874
