Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACE2,Angiotensin-converting enzyme 2,21316,29,0.27 [0.12-0.61],0.0015531419437494
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACP1,Low molecular weight phosphotyrosine protein phosphatase,18277,25,1.91 [1.20-3.06],0.0066851133848121
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ADGRG2,Adhesion G-protein coupled receptor G2,21712,30,4.46 [1.50-13.23],0.0071148845306264
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,21316,29,0.49 [0.32-0.75],0.0009770654297735
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ANG,Angiogenin,21624,30,0.27 [0.10-0.72],0.0089675676037432
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),AREG,Amphiregulin,21618,30,2.23 [1.36-3.66],0.0014468086089753
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ASS1,Argininosuccinate synthase,18235,25,0.47 [0.29-0.78],0.0033331356523808
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),BLMH,Bleomycin hydrolase,21973,30,0.39 [0.20-0.76],0.0054685214192384
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CA12,Carbonic anhydrase 12,21618,30,2.70 [1.54-4.72],0.0005087516233025
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CALB1,Calbindin,21618,30,2.47 [1.25-4.87],0.0090730607021674
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CALCB,Calcitonin gene-related peptide 2,18769,26,2.05 [1.19-3.55],0.0099282141912963
