Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACE2,Angiotensin-converting enzyme 2,22296,113,1.47 [1.12-1.93],0.0054649272916947
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACY1,Aminoacylase-1,22672,112,1.40 [1.10-1.78],0.0062093267691669
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADA2,Adenosine deaminase 2,22540,114,2.18 [1.51-3.14],3.232133082481118e-05
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22875,116,2.13 [1.26-3.60],0.0047437361562819
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADGRE1,Adhesion G protein-coupled receptor E1,19642,101,1.82 [1.33-2.50],0.0001965728078889
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADGRE5,Adhesion G protein-coupled receptor E5,22852,116,2.12 [1.30-3.46],0.002762093757196
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22296,113,1.35 [1.13-1.62],0.0010229151408636
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADM,Pro-adrenomedullin,22894,118,3.54 [1.90-6.59],6.73103555016907e-05
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AGR2,Anterior gradient protein 2 homolog,21978,111,1.29 [1.09-1.52],0.0027503296882253
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AGRN,Agrin,22783,116,2.48 [1.63-3.77],2.07789446127908e-05
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AGXT,Serine--pyruvate aminotransferase,22672,112,1.38 [1.14-1.67],0.0010777477025245
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ALCAM,CD166 antigen,22974,116,2.88 [1.35-6.16],0.0063296164645063
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AMIGO2,Amphoterin-induced protein 2,22612,114,2.70 [1.33-5.47],0.0058271782872761
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AMN,Protein amnionless,22277,114,1.60 [1.18-2.16],0.0025879710364739
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ANGPT2,Angiopoietin-2,22894,118,1.79 [1.21-2.63],0.0033586981504497
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ANGPTL2,Angiopoietin-related protein 2,22706,116,1.88 [1.26-2.82],0.0019554412440517
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ANKRA2,Ankyrin repeat family A protein 2,19024,98,0.59 [0.40-0.86],0.0068934066408249
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ANXA10,Annexin A10,22159,111,1.61 [1.36-1.90],2.9090152431416743e-08
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,APOA1,Apolipoprotein A-I,19729,99,0.27 [0.12-0.60],0.0012551340308608
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,APOD,Apolipoprotein D,18811,97,0.40 [0.21-0.75],0.0043317861796893
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AREG,Amphiregulin,22612,114,1.60 [1.19-2.15],0.0019870384433551
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ARTN,Artemin,22277,114,1.38 [1.10-1.74],0.0049519753289932
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ASGR1,Asialoglycoprotein receptor 1,22561,115,2.35 [1.40-3.94],0.0012755496825147
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ASGR2,Asialoglycoprotein receptor 2,19728,100,2.80 [1.39-5.65],0.0040042201632776
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AXL,Tyrosine-protein kinase receptor UFO,22748,115,2.87 [1.68-4.89],0.0001083111120526
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,B2M,Beta-2-microglobulin,19729,99,1.67 [1.29-2.17],9.561535570251438e-05
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,22151,116,1.38 [1.10-1.75],0.0065292005197631
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BAMBI,BMP and activin membrane-bound inhibitor homolog,22151,116,2.18 [1.43-3.31],0.0002748872102249
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BCAM,Basal cell adhesion molecule,22693,115,2.74 [1.45-5.18],0.0018269254671963
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,19085,94,0.33 [0.16-0.67],0.0024218525473953
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BSG,Basigin,22924,115,4.76 [2.09-10.85],0.0002030016908317
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BST2,Bone marrow stromal antigen 2,22910,116,1.64 [1.29-2.07],4.526660289569852e-05
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BTN2A1,Butyrophilin subfamily 2 member A1,22783,116,2.97 [1.64-5.38],0.0003273624406051
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,C19orf12,Protein C19orf12,22159,111,1.32 [1.07-1.62],0.0091602183598068
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,C1QA,Complement C1q subcomponent subunit A,22846,115,2.58 [1.34-4.98],0.0047780959019687
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,C1RL,Complement C1r subcomponent-like protein,19694,99,5.50 [2.07-14.62],0.000642781490724
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,C2,Complement C2,22722,115,3.58 [1.63-7.85],0.0014695586524916
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,C9,Complement component C9,19728,100,1.93 [1.33-2.82],0.0005925577885441
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CA12,Carbonic anhydrase 12,22612,114,1.82 [1.20-2.77],0.004662683486238
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CA5A,"Carbonic anhydrase 5A, mitochondrial",22296,113,1.26 [1.07-1.48],0.0065289780576549
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CA9,Carbonic anhydrase 9,22894,118,1.94 [1.42-2.67],4.105594792353146e-05
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CALY,Neuron-specific vesicular protein calcyon,19085,94,0.41 [0.21-0.79],0.0081763347556882
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CBLIF,Cobalamin binding intrinsic factor,22648,112,1.58 [1.23-2.02],0.0002849192416765
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CCDC80,Coiled-coil domain-containing protein 80,22672,112,1.81 [1.19-2.74],0.0054376710243839
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,19173,97,1.64 [1.24-2.17],0.0005177472648275
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CCL11,Eotaxin,22967,116,2.06 [1.35-3.13],0.0007931680861599
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CCL20,C-C motif chemokine 20,22967,116,1.35 [1.17-1.56],4.723424520734319e-05
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CCL21,C-C motif chemokine 21,22783,116,1.53 [1.11-2.11],0.0096070239920262
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CCN3,CCN family member 3,22936,116,1.99 [1.30-3.05],0.0015447617427174
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CD160,CD160 antigen,22967,116,1.87 [1.33-2.64],0.0003171597670135
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CD163,Scavenger receptor cysteine-rich type 1 protein M130,22748,115,2.10 [1.50-2.95],1.6431985655308958e-05
