Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,AMOT,Angiomotin,13116,340,1.40 [1.12-1.76],0.0036879360114357
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,AOC1,Amiloride-sensitive amine oxidase [copper-containing],15137,382,1.21 [1.06-1.39],0.0055616089715656
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ASGR2,Asialoglycoprotein receptor 2,13424,341,1.68 [1.13-2.50],0.0097639846766597
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,B4GALT1,"Beta-1,4-galactosyltransferase 1",15519,394,1.65 [1.20-2.27],0.0022134875510004
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,BOC,Brother of CDO,15173,388,0.54 [0.37-0.79],0.0013258706321942
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,CA14,Carbonic anhydrase 14,15581,399,0.70 [0.54-0.91],0.0073241713226763
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,CD300C,CMRF35-like molecule 6,15578,401,1.44 [1.11-1.86],0.0054035057540784
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,CD300LF,CMRF35-like molecule 1,15581,399,1.26 [1.08-1.47],0.0032234822579685
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,CLEC4G,C-type lectin domain family 4 member G,15426,399,1.44 [1.11-1.87],0.006647172314162
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,CLEC7A,C-type lectin domain family 7 member A,15615,399,1.34 [1.11-1.62],0.0021071065954069
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,COL9A1,Collagen alpha-1(IX) chain,15426,399,0.75 [0.60-0.93],0.0085892679530594
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,CPQ,Carboxypeptidase Q,13372,340,0.73 [0.59-0.92],0.006240316605324
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,CSF1,Macrophage colony-stimulating factor 1,15519,394,1.57 [1.14-2.15],0.0054389689938869
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,DMP1,Dentin matrix acidic phosphoprotein 1,13047,332,0.81 [0.70-0.94],0.0063071898046889
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,F7,Coagulation factor VII,15443,393,1.55 [1.15-2.09],0.0037904161361734
