Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18474,21,1.56 [1.12-2.16],0.0081474238680085
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADA,Adenosine deaminase,21954,25,3.96 [2.04-7.68],4.748607745048668e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18275,23,2.57 [1.68-3.93],1.3383842630805428e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21888,25,4.92 [2.39-10.15],1.5981400165313234e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ANXA1,Annexin A1,18276,22,1.97 [1.29-3.01],0.0017529313467544
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,21610,22,2.27 [1.47-3.49],0.0001973693410862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AREG,Amphiregulin,21610,22,2.51 [1.46-4.30],0.0008698318531521
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ARNT,Aryl hydrocarbon receptor nuclear translocator,21300,24,2.12 [1.43-3.14],0.0001849013156978
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",18302,21,6.83 [2.94-15.87],8.0166726224495e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,BAMBI,BMP and activin membrane-bound inhibitor homolog,21189,24,2.64 [1.29-5.42],0.008100709327558
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,BID,BH3-interacting domain death agonist,21710,23,1.85 [1.22-2.79],0.0037054849622662
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,BLNK,B-cell linker protein,18275,23,2.04 [1.19-3.50],0.0094762705912969
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,BRME1,Break repair meiotic recombinase recruitment factor 1,18202,23,1.81 [1.27-2.57],0.0010224258247263
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,BTN3A2,Butyrophilin subfamily 3 member A2,21710,23,2.80 [1.36-5.77],0.005282448658962
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,C1S,Complement C1s subcomponent,18838,22,6.47 [1.67-25.14],0.0069700563385777
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CAMLG,Guided entry of tail-anchored proteins factor CAMLG,18296,23,1.88 [1.23-2.88],0.0036515254085279
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CAPG,Macrophage-capping protein,21582,25,2.45 [1.63-3.68],1.5234724209622944e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CBS,Cystathionine beta-synthase,18302,21,2.35 [1.50-3.67],0.0001874350634949
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CCN3,CCN family member 3,21936,25,4.07 [2.10-7.88],3.304184755607153e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CD101,Immunoglobulin superfamily member 2,18760,21,2.94 [1.35-6.44],0.0068343553789473
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CD160,CD160 antigen,21954,25,2.51 [1.32-4.78],0.0051479281333518
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CD22,B-cell receptor CD22,21954,25,2.60 [1.39-4.89],0.0029304084311077
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CD300E,CMRF35-like molecule 2,21836,25,3.19 [1.56-6.51],0.0014150147968347
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CD4,T-cell surface glycoprotein CD4,21675,23,2.25 [1.32-3.85],0.0029059644720813
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CD7,T-cell antigen CD7,18245,23,2.32 [1.24-4.33],0.0084534588607462
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CD83,CD83 antigen,21710,23,3.10 [1.37-7.01],0.0066888458327142
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CDA,Cytidine deaminase,18778,22,2.42 [1.45-4.04],0.0007177995054957
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CDH4,Cadherin-4,18202,23,2.16 [1.37-3.40],0.0009479432712683
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CFHR2,Complement factor H-related protein 2,18706,22,5.51 [2.06-14.72],0.0006592718705876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",18765,22,2.55 [1.35-4.82],0.0037782937250376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CHGA,Chromogranin-A,18814,22,1.68 [1.22-2.30],0.0013483132852742
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CKAP4,Cytoskeleton-associated protein 4,21839,25,4.11 [1.93-8.74],0.0002474265754929
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CLC,Galectin-10,21675,24,2.18 [1.51-3.16],3.7372833669251485e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CLEC12A,C-type lectin domain family 12 member A,18275,23,3.52 [1.47-8.42],0.0047221452386273
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CLEC5A,C-type lectin domain family 5 member A,21625,24,7.03 [2.68-18.45],7.533948793122277e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CLGN,Calmegin,18296,23,2.43 [1.29-4.59],0.0059410413433091
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,COL3A1,Collagen alpha-1(III) chain,18814,22,6.21 [1.85-20.84],0.0031347145443203
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,COL6A3,Collagen alpha-3(VI) chain,21968,25,4.63 [2.44-8.80],2.815728030700809e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,COL9A1,Collagen alpha-1(IX) chain,21710,23,3.05 [1.90-4.91],4.214528259148428e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CSF1,Macrophage colony-stimulating factor 1,21804,25,6.00 [2.12-16.98],0.0007476202330691
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CSF1R,Macrophage colony-stimulating factor 1 receptor,18829,23,2.40 [1.25-4.62],0.0087111541668789
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CSTB,Cystatin-B,21397,24,2.47 [1.32-4.60],0.0045533509293322
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CWC15,Spliceosome-associated protein CWC15 homolog,18661,21,1.67 [1.14-2.43],0.0078096611019527
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CXCL11,C-X-C motif chemokine 11,21920,25,1.59 [1.18-2.15],0.0024744217587725
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,DDA1,DET1- and DDB1-associated protein 1,18231,21,2.25 [1.29-3.93],0.0041448271024308
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,DGCR6,Protein DGCR6,18202,23,1.93 [1.20-3.11],0.0065001899057189
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,DPY30,Protein dpy-30 homolog,21861,25,1.84 [1.25-2.69],0.0018141272680691
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,EFNA1,Ephrin-A1,21662,25,3.68 [1.43-9.46],0.0068391109086788
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,EFNA4,Ephrin-A4,21541,25,3.71 [1.64-8.40],0.0016262733471846
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,EGLN1,Egl nine homolog 1,21710,23,1.62 [1.13-2.32],0.0088512030867216
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ELOA,Elongin-A,21610,22,1.64 [1.13-2.38],0.0095359191536319
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ENDOU,Poly(U)-specific endoribonuclease,17420,20,0.35 [0.16-0.76],0.0083776726311637
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,21885,25,3.49 [1.63-7.48],0.001275958109975
