Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ADGRG2,Adhesion G-protein coupled receptor G2,11511,73,0.34 [0.16-0.74],0.0063353590707695
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",9974,63,0.43 [0.24-0.80],0.0076579816839097
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ANXA1,Annexin A1,9715,62,2.00 [1.51-2.66],1.5164230675511558e-06
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,AXL,Tyrosine-protein kinase receptor UFO,11536,73,0.29 [0.14-0.60],0.0009729105676291
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,BOC,Brother of CDO,11300,74,0.22 [0.09-0.51],0.000422134936621
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,BTD,Biotinidase,10003,62,0.12 [0.04-0.31],1.5591875929324564e-05
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,C1S,Complement C1s subcomponent,10003,62,0.21 [0.07-0.60],0.0036775823891384
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CBX2,Chromobox protein homolog 2,9657,60,1.77 [1.24-2.53],0.0015635536944056
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CCL21,C-C motif chemokine 21,11578,77,0.44 [0.25-0.77],0.0038439147047193
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CCL22,C-C motif chemokine 22,11392,75,0.53 [0.35-0.80],0.0027503337585445
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CDHR5,Cadherin-related family member 5,11511,73,0.49 [0.31-0.78],0.0025131217710627
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CELA3A,Chymotrypsin-like elastase family member 3A,11644,76,0.59 [0.41-0.86],0.0052217913985489
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CFI,Complement factor I,10003,62,0.20 [0.06-0.63],0.0057027275855138
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,COMP,Cartilage oligomeric matrix protein,11353,70,0.35 [0.19-0.64],0.0005878141266725
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CTRC,Chymotrypsin-C,11515,77,0.64 [0.47-0.89],0.0068316584427863
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CTRL,Chymotrypsin-like protease CTRL-1,9962,63,0.58 [0.41-0.82],0.0019909582991622
