Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ACAN,Aggrecan core protein,27818,24,7.33 [2.21-24.27],0.0011087477628986
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ACP5,Tartrate-resistant acid phosphatase type 5,28176,25,4.09 [2.18-7.70],1.241522013691128e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ACTA2,"Actin, aortic smooth muscle",27572,25,2.38 [1.66-3.41],2.241646296084358e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ACVRL1,Serine/threonine-protein kinase receptor R3,27833,22,9.65 [3.70-25.14],3.4776360062649133e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ADA2,Adenosine deaminase 2,27892,24,6.29 [3.58-11.05],1.688028240275526e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23698,18,2.00 [1.29-3.11],0.0021188061033707
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27882,22,8.19 [3.41-19.67],2.526989569452737e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28413,24,5.18 [1.60-16.81],0.0061988302690656
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24303,18,4.86 [2.46-9.60],5.498800375816217e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28144,24,3.34 [1.53-7.25],0.0023565279100364
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ADGRB3,Adhesion G protein-coupled receptor B3,27833,22,8.91 [3.43-23.18],7.306661830025666e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ADGRE5,Adhesion G protein-coupled receptor E5,28266,25,6.58 [3.44-12.57],1.244797677572821e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ADGRG1,Adhesion G-protein coupled receptor G1,27951,25,2.18 [1.60-2.96],6.250512313908374e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ADGRG2,Adhesion G-protein coupled receptor G2,28075,24,0.39 [0.20-0.75],0.0047592177353463
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ADIPOQ,Adiponectin,24431,18,2.64 [1.49-4.71],0.0009544794732033
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,AFP,Alpha-fetoprotein,27794,22,0.44 [0.24-0.81],0.0086329422857524
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,AGR2,Anterior gradient protein 2 homolog,27185,25,1.72 [1.28-2.31],0.0003201624901278
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,AGRN,Agrin,28198,24,2.93 [1.36-6.30],0.0060408600778027
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,AHNAK2,Protein AHNAK2,23719,18,3.62 [1.40-9.37],0.008034075216938
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,AIF1,Allograft inflammatory factor 1,27388,25,2.29 [1.31-4.00],0.0036488478805272
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,AKR1B1,Aldo-keto reductase family 1 member B1,27388,25,1.73 [1.25-2.40],0.0009846315079468
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ANG,Angiogenin,27976,25,3.22 [1.69-6.17],0.0004046381433244
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ANGPT2,Angiopoietin-2,28329,25,3.07 [1.45-6.50],0.003426777602005
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ANGPTL4,Angiopoietin-related protein 4,28155,24,3.45 [1.65-7.25],0.0010479176451676
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ANGPTL7,Angiopoietin-related protein 7,28329,25,3.12 [1.72-5.67],0.0001859181425236
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ANXA10,Annexin A10,27406,25,1.69 [1.24-2.31],0.0010183715611781
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ANXA5,Annexin A5,27312,25,3.14 [1.58-6.26],0.0011045258812584
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,AOC3,Membrane primary amine oxidase,28154,25,9.38 [4.43-19.86],4.968514882722011e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,27951,25,1.96 [1.24-3.12],0.0041565631420702
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,APOA2,Apolipoprotein A-II,24418,18,4.19 [2.03-8.67],0.0001100269868301
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,APOA4,Apolipoprotein A-IV,24431,18,2.85 [1.77-4.60],1.7268440751688478e-05
