Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ABHD14B,Protein ABHD14B,22213,787,0.84 [0.75-0.94],0.0029828905775227
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACE2,Angiotensin-converting enzyme 2,22036,775,1.20 [1.07-1.34],0.0018401809580718
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACP5,Tartrate-resistant acid phosphatase type 5,22521,791,1.28 [1.06-1.54],0.0098119231066367
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACY1,Aminoacylase-1,22429,795,1.18 [1.07-1.29],0.0005094981126621
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18864,687,1.24 [1.09-1.41],0.0009420936895517
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22484,791,0.79 [0.69-0.91],0.0011485230159985
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAMTSL2,ADAMTS-like protein 2,19473,699,1.62 [1.31-1.99],7.048487250010661e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADGRG1,Adhesion G-protein coupled receptor G1,22339,796,1.16 [1.05-1.28],0.0028569426658049
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADM,Pro-adrenomedullin,22635,801,1.47 [1.15-1.87],0.0017346969424376
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AGR2,Anterior gradient protein 2 homolog,21758,767,1.10 [1.03-1.17],0.0050988223099593
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AKR7L,Aflatoxin B1 aldehyde reductase member 4,18938,687,1.16 [1.05-1.27],0.003099995041002
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AMN,Protein amnionless,22020,782,1.23 [1.08-1.40],0.0018684106681926
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANGPT2,Angiopoietin-2,22635,801,1.24 [1.06-1.46],0.0072849590127863
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANGPTL2,Angiopoietin-related protein 2,22425,802,1.24 [1.06-1.46],0.0074052991025989
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANGPTL7,Angiopoietin-related protein 7,22635,801,1.26 [1.08-1.49],0.0044628346985026
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANXA10,Annexin A10,21925,771,1.11 [1.03-1.21],0.0091283013782576
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APOF,Apolipoprotein F,19506,711,0.68 [0.54-0.85],0.0008529044247943
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APOM,Apolipoprotein M,22461,790,0.65 [0.52-0.83],0.0003972599285223
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AREG,Amphiregulin,22339,796,1.32 [1.17-1.49],1.1309276671288806e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ASGR1,Asialoglycoprotein receptor 1,22289,791,1.60 [1.30-1.97],1.1037243047965396e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ASGR2,Asialoglycoprotein receptor 2,19506,711,1.57 [1.19-2.08],0.0016465530353976
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,BAMBI,BMP and activin membrane-bound inhibitor homolog,21886,775,1.35 [1.10-1.66],0.0043218950869886
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,BMPER,BMP-binding endothelial regulator protein,19043,695,1.59 [1.17-2.16],0.003016517382617
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,BSG,Basigin,22655,799,1.91 [1.38-2.65],9.653838474484852e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,BST2,Bone marrow stromal antigen 2,22658,800,1.25 [1.13-1.39],2.989340520267878e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,BTN2A1,Butyrophilin subfamily 2 member A1,22500,802,1.40 [1.09-1.81],0.0086069314083259
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,BTNL10,Butyrophilin-like protein 10,18796,679,0.72 [0.58-0.91],0.0057195145500256
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,19009,693,0.80 [0.70-0.93],0.002971036237096
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,C7,Complement component C7,19054,696,1.66 [1.33-2.09],1.0181733699495605e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CAMLG,Guided entry of tail-anchored proteins factor CAMLG,18954,685,0.81 [0.69-0.93],0.0044257138518452
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CBLIF,Cobalamin binding intrinsic factor,22405,793,1.19 [1.09-1.31],0.0002517095211509
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CBS,Cystathionine beta-synthase,18921,683,1.24 [1.08-1.41],0.0016321873125902
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CCDC50,Coiled-coil domain-containing protein 50,19467,700,0.87 [0.78-0.97],0.0091413212413828
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CCL15,C-C motif chemokine 15,22713,797,1.22 [1.06-1.40],0.0052062224484332
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD209,CD209 antigen,22476,791,0.72 [0.61-0.85],9.035137172138512e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD300C,CMRF35-like molecule 6,22658,800,1.30 [1.08-1.56],0.005243722573934
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD300E,CMRF35-like molecule 2,22569,799,1.35 [1.15-1.58],0.0001896587977777
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD300LF,CMRF35-like molecule 1,22635,801,1.22 [1.09-1.36],0.0003535821225653
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD302,CD302 antigen,22339,796,1.59 [1.29-1.96],1.4106153169166935e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD34,Hematopoietic progenitor cell antigen CD34,22579,796,0.70 [0.54-0.91],0.0083102665070077
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD80,T-lymphocyte activation antigen CD80,19482,706,1.37 [1.11-1.69],0.0028094337826819
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD83,CD83 antigen,22407,793,1.32 [1.09-1.58],0.0039329838728486
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CDCP1,CUB domain-containing protein 1,22289,791,1.27 [1.13-1.43],9.187075109612686e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CDH2,Cadherin-2,22429,795,1.31 [1.10-1.56],0.0023106211694051
