Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABCA2,ATP-binding cassette sub-family A member 2,22699,33,2.76 [1.65-4.61],0.0001137484467457
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACP6,Lysophosphatidic acid phosphatase type 6,27128,45,1.90 [1.22-2.95],0.004337815661966
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACTA2,"Actin, aortic smooth muscle",26444,45,2.59 [2.04-3.30],5.816760513563324e-15
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACTN4,Alpha-actinin-4,26418,43,1.87 [1.18-2.96],0.0075848235195145
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22778,33,2.17 [1.61-2.92],3.646840146440772e-07
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27146,45,2.85 [1.37-5.93],0.005181635822541
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23342,30,7.34 [4.59-11.74],8.466756080564021e-17
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27254,46,0.20 [0.08-0.52],0.0008830519266268
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26806,44,8.44 [5.16-13.78],1.627329562483033e-17
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26444,45,2.04 [1.51-2.75],3.5909120390526485e-06
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22778,33,2.46 [1.42-4.26],0.0013479132626106
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTSL2,ADAMTS-like protein 2,23422,32,2.71 [1.29-5.71],0.00861140541425
