Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,24160,146,1.93 [1.20-3.12],0.0069691491236343
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADM,Pro-adrenomedullin,24180,145,3.70 [2.14-6.40],2.8339589870415223e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AGRN,Agrin,24052,147,1.97 [1.34-2.88],0.0004876905285388
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AGT,Angiotensinogen,20809,128,2.41 [1.43-4.04],0.0009063462919997
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AMBN,Ameloblastin,23501,143,0.43 [0.22-0.81],0.0095918519515752
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AMBP,Protein AMBP,24153,145,6.35 [3.17-12.71],1.8799054801209106e-07
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ANGPT2,Angiopoietin-2,24180,145,1.82 [1.28-2.58],0.0007685385330972
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ANGPTL1,Angiopoietin-related protein 1,23596,140,1.99 [1.22-3.25],0.0057390691250932
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ANGPTL7,Angiopoietin-related protein 7,24180,145,1.78 [1.25-2.54],0.0012803976774427
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ANXA10,Annexin A10,23405,139,1.26 [1.06-1.50],0.0075604475320505
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",APOH,Beta-2-glycoprotein 1,23951,145,1.67 [1.15-2.41],0.0068228164139055
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AREG,Amphiregulin,23864,144,1.44 [1.10-1.89],0.0087461038111402
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ASAH2,Neutral ceramidase,23818,145,1.72 [1.26-2.35],0.0006036109919056
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ASGR1,Asialoglycoprotein receptor 1,23818,145,3.05 [2.03-4.60],8.480354874845444e-08
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ATF2,Cyclic AMP-dependent transcription factor ATF-2,23405,139,0.60 [0.43-0.85],0.0039002772762463
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",B4GALT1,"Beta-1,4-galactosyltransferase 1",24052,147,2.50 [1.52-4.11],0.0002974716816762
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",BPIFB2,BPI fold-containing family B member 2,20751,127,1.52 [1.22-1.89],0.0001631647040595
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",BTN2A1,Butyrophilin subfamily 2 member A1,24052,147,2.28 [1.33-3.88],0.0025385593912114
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",BTN3A2,Butyrophilin subfamily 3 member A2,23940,147,1.88 [1.35-2.60],0.0001680203780445
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",C4BPB,C4b-binding protein beta chain,24013,146,2.03 [1.45-2.83],3.401142433336424e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CA12,Carbonic anhydrase 12,23864,144,2.01 [1.45-2.78],2.7933773333038108e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CCER2,Coiled-coil domain-containing glutamate-rich protein 2,20218,123,1.68 [1.31-2.16],4.340195660482243e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CCL23,C-C motif chemokine 23,24052,147,1.72 [1.23-2.40],0.001468360536156
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CD27,CD27 antigen,24013,146,1.71 [1.21-2.41],0.0022830404453464
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CD276,CD276 antigen,23925,145,1.77 [1.16-2.70],0.0082262889386424
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CD300C,CMRF35-like molecule 6,24199,147,2.04 [1.36-3.07],0.0005652574517133
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CD300E,CMRF35-like molecule 2,24108,145,1.65 [1.16-2.33],0.0047737135223475
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CD300LF,CMRF35-like molecule 1,24180,145,1.57 [1.19-2.06],0.00142593554279
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CD302,CD302 antigen,23864,144,2.24 [1.45-3.45],0.0002772955068167
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CD4,T-cell surface glycoprotein CD4,23903,147,1.71 [1.22-2.39],0.0017030930882251
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CD5,T-cell surface glycoprotein CD5,24153,145,2.13 [1.45-3.13],0.000109436919025
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CD74,HLA class II histocompatibility antigen gamma chain,24199,147,1.77 [1.19-2.63],0.004558113444292
