Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",A1BG,Alpha-1B-glycoprotein,22954,140,0.24 [0.10-0.55],0.0007572093107366
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25742,156,1.29 [1.11-1.50],0.001010340261124
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACE,Angiotensin-converting enzyme,22941,141,9.92 [5.78-17.01],7.528572619616931e-17
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACE2,Angiotensin-converting enzyme 2,25914,157,2.23 [1.86-2.68],5.763274042523437e-18
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACRV1,Acrosomal protein SP-10,22259,139,1.65 [1.48-1.83],1.0137453362626372e-19
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACVRL1,Serine/threonine-protein kinase receptor R3,26165,161,2.67 [1.59-4.48],0.0001977358632595
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACY1,Aminoacylase-1,26384,165,1.67 [1.39-2.00],4.111801036590208e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22195,138,2.05 [1.62-2.59],1.8341726977658167e-09
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADA2,Adenosine deaminase 2,26215,159,1.96 [1.45-2.65],1.109325887237099e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22836,139,2.01 [1.27-3.19],0.0030802732255329
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAMTSL2,ADAMTS-like protein 2,22913,140,1.90 [1.27-2.86],0.0018141118123935
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAMTSL4,ADAMTS-like protein 4,22285,133,0.41 [0.21-0.80],0.0095602537337616
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADGRG1,Adhesion G-protein coupled receptor G1,26278,160,1.47 [1.27-1.72],6.342413241729075e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADGRG2,Adhesion G-protein coupled receptor G2,26384,165,0.20 [0.13-0.32],2.6508903599890952e-11
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADH1B,All-trans-retinol dehydrogenase,22415,140,1.35 [1.13-1.62],0.0012010947397238
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,25914,157,1.52 [1.30-1.76],6.698422490488243e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADIPOQ,Adiponectin,22954,140,0.41 [0.33-0.50],2.4928320082463506e-17
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADM,Pro-adrenomedullin,26624,164,2.20 [1.29-3.75],0.0038749311328911
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AGR2,Anterior gradient protein 2 homolog,25565,157,1.26 [1.10-1.44],0.0010201209037857
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AGRN,Agrin,26501,161,2.22 [1.57-3.13],5.973432380328015e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AGRP,Agouti-related protein,26702,165,1.44 [1.11-1.86],0.0053386808075475
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AGXT,Serine--pyruvate aminotransferase,26384,165,1.50 [1.29-1.75],1.4912551790960065e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AHSP,Alpha-hemoglobin-stabilizing protein,26340,163,1.29 [1.10-1.50],0.0014318350710597
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ALDH1A1,Retinal dehydrogenase 1,26379,163,1.33 [1.07-1.66],0.0095791928524239
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",26336,163,1.52 [1.32-1.75],3.591686840722101e-09
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AMBP,Protein AMBP,26590,164,3.78 [1.90-7.53],0.0001582649911857
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AMOT,Angiomotin,22415,140,0.54 [0.37-0.80],0.0019377700996297
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ANG,Angiogenin,26293,161,2.85 [2.10-3.86],1.7386631940495895e-11
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ANGPT2,Angiopoietin-2,26624,164,1.93 [1.37-2.71],0.0001562156036612
