Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ACRV1,Acrosomal protein SP-10,23276,44,0.48 [0.31-0.74],0.0008766207931948
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27465,51,2.48 [1.38-4.46],0.0024013552439446
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ADIPOQ,Adiponectin,23999,44,2.24 [1.54-3.27],2.893641357871033e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ADM,Pro-adrenomedullin,27835,49,4.03 [1.63-9.94],0.0025120784082501
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ANGPTL3,Angiopoietin-related protein 3,27587,49,2.52 [1.30-4.87],0.0061200909860593
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ANXA10,Annexin A10,26932,49,1.42 [1.10-1.83],0.0072749510137129
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,27465,51,1.68 [1.16-2.45],0.0064544084281792
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,APCS,Serum amyloid P-component,23795,43,0.38 [0.19-0.76],0.0067900009606922
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ARHGAP5,Rho GTPase-activating protein 5,23124,42,1.59 [1.22-2.06],0.0005596705531029
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ASPN,Asporin,23963,44,2.37 [1.24-4.51],0.0086798531353964
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,BCHE,Cholinesterase,23535,43,0.31 [0.14-0.70],0.0052542470931908
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,C4BPB,C4b-binding protein beta chain,27654,51,2.24 [1.30-3.87],0.0038854485658659
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,C7orf50,Uncharacterized protein C7orf50,23893,44,2.18 [1.35-3.50],0.0013166886242679
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CA12,Carbonic anhydrase 12,27465,51,2.10 [1.27-3.49],0.0039456748211683
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CA6,Carbonic anhydrase 6,27490,50,0.50 [0.35-0.72],0.0001388205257348
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CALB1,Calbindin,27465,51,2.39 [1.44-3.98],0.0007710146087561
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CBLIF,Cobalamin binding intrinsic factor,27559,49,1.92 [1.39-2.67],8.602711314790976e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CD27,CD27 antigen,27654,51,2.68 [1.68-4.26],3.2904065573169794e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CD28,T-cell-specific surface glycoprotein CD28,26915,51,2.09 [1.21-3.63],0.0084610359713326
