Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ABCA2,ATP-binding cassette sub-family A member 2,22863,211,1.61 [1.18-2.18],0.0025390559097106
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACP5,Tartrate-resistant acid phosphatase type 5,27290,251,1.89 [1.39-2.56],4.949378491037569e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACTA2,"Actin, aortic smooth muscle",26701,243,1.55 [1.29-1.87],3.466248207589833e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACVRL1,Serine/threonine-protein kinase receptor R3,26961,252,3.06 [2.02-4.63],1.3430844793114474e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ADA2,Adenosine deaminase 2,27009,247,1.77 [1.38-2.28],6.829907451985953e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22938,213,1.50 [1.18-1.89],0.000747406230014
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27412,253,1.64 [1.13-2.40],0.0095167905293738
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23523,220,1.78 [1.20-2.62],0.0037350363458968
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27073,252,1.77 [1.35-2.32],3.268087678973152e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26701,243,1.44 [1.13-1.83],0.0031421573565853
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ADAMTSL2,ADAMTS-like protein 2,23607,221,1.76 [1.25-2.48],0.0011592962847439
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ADD1,Alpha-adducin,23088,218,0.77 [0.64-0.93],0.0075632647150563
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ADGRG1,Adhesion G-protein coupled receptor G1,27073,252,1.24 [1.07-1.44],0.0042028903121728
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ADM,Pro-adrenomedullin,27433,256,3.98 [2.64-6.02],5.2857326846154436e-11
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,AGR2,Anterior gradient protein 2 homolog,26336,242,1.18 [1.05-1.31],0.0048985780071687
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,AGRN,Agrin,27314,252,2.42 [1.83-3.21],6.84672019318581e-10
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ALCAM,CD166 antigen,27528,253,2.75 [1.66-4.57],8.87258984316472e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ALPP,"Alkaline phosphatase, placental type",27073,252,1.14 [1.04-1.25],0.0036953400836789
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,AMBP,Protein AMBP,27400,256,4.91 [2.87-8.43],7.293245828074483e-09
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,AMOT,Angiomotin,23088,218,1.55 [1.18-2.04],0.0014650466946084
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ANG,Angiogenin,27093,250,1.54 [1.15-2.06],0.0039112885530152
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ANGPT2,Angiopoietin-2,27433,256,2.40 [1.86-3.08],9.22546122784036e-12
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ANGPTL1,Angiopoietin-related protein 1,26789,244,1.81 [1.24-2.62],0.0018617482026095
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ANGPTL2,Angiopoietin-related protein 2,27222,250,1.87 [1.42-2.44],5.816214692880757e-06
