Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ADA2,Adenosine deaminase 2,27880,87,1.87 [1.24-2.81],0.0027557562841191
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28134,85,0.56 [0.38-0.83],0.0043442865989307
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ADAMTSL2,ADAMTS-like protein 2,24380,75,2.85 [1.72-4.70],4.392879763544952e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ADAMTSL4,ADAMTS-like protein 4,23711,73,3.15 [1.59-6.23],0.0010050769496652
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ADGRG1,Adhesion G-protein coupled receptor G1,27941,84,1.40 [1.12-1.75],0.0027147061930439
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,AHNAK2,Protein AHNAK2,23711,73,2.47 [1.38-4.42],0.0023381702861905
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,24275,74,1.39 [1.10-1.75],0.0057809766309284
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,AMBP,Protein AMBP,28285,87,4.87 [2.01-11.78],0.0004450195758363
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,APOH,Beta-2-glycoprotein 1,28055,84,2.12 [1.39-3.24],0.0005120836855499
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,AREG,Amphiregulin,27941,84,1.71 [1.24-2.36],0.0010277073656561
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ASGR1,Asialoglycoprotein receptor 1,27881,86,3.43 [2.08-5.65],1.434552528915366e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ASGR2,Asialoglycoprotein receptor 2,24413,76,3.75 [1.78-7.91],0.0005268319480849
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ATRAID,All-trans retinoic acid-induced differentiation factor,24292,74,1.59 [1.12-2.24],0.0089864306490036
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,B4GALT1,"Beta-1,4-galactosyltransferase 1",28190,85,2.38 [1.27-4.47],0.0068739926283888
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,BSG,Basigin,28351,88,4.37 [1.92-9.94],0.0004364135866781
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,BST2,Bone marrow stromal antigen 2,28341,87,1.48 [1.13-1.92],0.003822103540568
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,C1QA,Complement C1q subcomponent subunit A,28255,88,3.24 [1.57-6.66],0.0013990280422545
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,C7,Complement component C7,23855,76,2.88 [1.61-5.15],0.0003535648419416
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CALCA,Calcitonin,27831,86,1.41 [1.14-1.75],0.0016958929508136
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CANT1,Soluble calcium-activated nucleotidase 1,27991,89,3.91 [1.59-9.64],0.0029927272605375
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CAPG,Macrophage-capping protein,27894,86,1.49 [1.12-1.97],0.0058039559914954
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CBLN4,Cerebellin-4,28320,88,0.38 [0.21-0.66],0.000601323414686
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CCL20,C-C motif chemokine 20,28401,88,1.32 [1.12-1.57],0.0012313214738704
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CCL21,C-C motif chemokine 21,28190,85,1.78 [1.32-2.41],0.0001838830239287
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CCL8,C-C motif chemokine 8,28285,87,1.58 [1.16-2.15],0.0036779539473065
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CD1C,T-cell surface glycoprotein CD1c,28134,85,0.33 [0.18-0.61],0.0003692341111876
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CD27,CD27 antigen,28134,85,2.27 [1.53-3.38],5.108297655491865e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CD274,Programmed cell death 1 ligand 1,27881,86,2.40 [1.62-3.56],1.4022067983438509e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CD300A,CMRF35-like molecule 8,23842,73,3.98 [2.08-7.61],3.004576057144557e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CD300C,CMRF35-like molecule 6,28341,87,3.01 [1.86-4.87],7.42646032930487e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CD300E,CMRF35-like molecule 2,28230,88,2.33 [1.56-3.50],4.112715766500995e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CD300LF,CMRF35-like molecule 1,28320,88,1.62 [1.16-2.27],0.0050136929084854
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CD302,CD302 antigen,27941,84,2.77 [1.69-4.53],4.79332197944078e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CD7,T-cell antigen CD7,23660,75,1.86 [1.23-2.81],0.0030682236224075
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CD72,B-cell differentiation antigen CD72,23842,73,1.98 [1.25-3.12],0.0035522110601679
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CD74,HLA class II histocompatibility antigen gamma chain,28341,87,2.71 [1.69-4.35],3.377917324438064e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CD79B,B-cell antigen receptor complex-associated protein beta chain,28401,88,1.99 [1.39-2.85],0.0001612814005003
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CD99L2,CD99 antigen-like protein 2,28055,84,2.92 [1.40-6.12],0.0044167196841898
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CDH1,Cadherin-1,27104,83,1.71 [1.24-2.36],0.0009589473567006
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CDH2,Cadherin-2,28065,89,2.26 [1.39-3.67],0.0009936179197894
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CDH3,Cadherin-3,28341,87,2.73 [1.77-4.22],5.527129223643767e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CDSN,Corneodesmosin,28309,87,2.34 [1.56-3.52],4.441098830450978e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,24292,74,2.60 [1.82-3.73],1.768664385139045e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CGREF1,Cell growth regulator with EF hand domain protein 1,28065,89,1.81 [1.20-2.74],0.0050394878632765
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",24315,76,2.02 [1.39-2.95],0.0002495097496703
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CHGA,Chromogranin-A,24380,75,1.35 [1.11-1.66],0.0033997813270105
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CHI3L1,Chitinase-3-like protein 1,27404,86,1.44 [1.17-1.77],0.0006296227501839
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CILP,Cartilage intermediate layer protein 1,24380,75,1.92 [1.32-2.80],0.0007180805602569
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CKAP4,Cytoskeleton-associated protein 4,28251,87,3.01 [1.79-5.04],2.9933012884089228e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CLEC14A,C-type lectin domain family 14 member A,28055,84,2.49 [1.43-4.34],0.0013017983760831
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CLEC3B,Tetranectin,23863,75,0.21 [0.08-0.56],0.0019489824657699
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CLEC4D,C-type lectin domain family 4 member D,28052,88,1.54 [1.16-2.05],0.0026196069106879
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CLEC5A,C-type lectin domain family 5 member A,27963,88,2.20 [1.23-3.91],0.007454461246007
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CNTN1,Contactin-1,28414,89,0.33 [0.17-0.63],0.0008670661860686
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CNTN5,Contactin-5,28158,87,0.49 [0.30-0.82],0.0061149704907006
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,COL18A1,Collagen alpha-1(XVIII) chain,28161,88,3.19 [1.48-6.86],0.0030085880930672
