Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,A1BG,Alpha-1B-glycoprotein,23530,381,2.52 [1.45-4.38],0.000995420349761
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACAN,Aggrecan core protein,26754,435,0.65 [0.49-0.87],0.0041780027619179
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACE2,Angiotensin-converting enzyme 2,26514,431,0.75 [0.64-0.89],0.0010026094022385
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACHE,Acetylcholinesterase,22959,376,0.60 [0.44-0.80],0.0006964368133745
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACRV1,Acrosomal protein SP-10,22812,370,0.55 [0.48-0.63],2.5493265960845448e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACY1,Aminoacylase-1,27000,442,0.76 [0.67-0.87],3.945886416792464e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADA2,Adenosine deaminase 2,26821,441,1.90 [1.57-2.29],4.013453532407606e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22812,370,1.55 [1.28-1.87],6.246923462831146e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27220,445,1.75 [1.32-2.32],9.030402383950698e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26882,436,1.54 [1.25-1.89],4.071162611272168e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27070,441,0.78 [0.65-0.94],0.0074319358220184
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAMTSL2,ADAMTS-like protein 2,23487,380,1.65 [1.25-2.17],0.0003646839832744
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADGRD1,Adhesion G-protein coupled receptor D1,22959,376,0.44 [0.34-0.56],6.818352722033104e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADGRE1,Adhesion G protein-coupled receptor E1,23405,379,1.34 [1.13-1.59],0.0009359994515285
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADGRF5,Adhesion G protein-coupled receptor F5,23494,382,0.64 [0.46-0.89],0.0076485578928548
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26514,431,0.84 [0.76-0.92],0.0003918835369369
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADIPOQ,Adiponectin,23530,381,1.48 [1.31-1.69],1.657206876271526e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADM,Pro-adrenomedullin,27242,448,2.98 [2.17-4.10],1.5469324789510585e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AFM,Afamin,23530,381,0.38 [0.23-0.62],0.0001261394729461
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AGR2,Anterior gradient protein 2 homolog,26148,427,1.24 [1.14-1.35],4.86496031428013e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AGRN,Agrin,27123,447,1.38 [1.08-1.76],0.0089425892616193
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AGRP,Agouti-related protein,27324,448,0.76 [0.66-0.88],0.0002800613076315
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ALCAM,CD166 antigen,27330,448,3.87 [2.66-5.62],1.3618811378550718e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ALDH1A1,Retinal dehydrogenase 1,26992,446,0.81 [0.69-0.94],0.0058491114819655
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AMOT,Angiomotin,22959,376,1.97 [1.62-2.41],2.9562955574350776e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ANG,Angiogenin,26903,444,0.61 [0.48-0.78],9.88393647547344e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ANGPT2,Angiopoietin-2,27242,448,1.60 [1.30-1.96],8.72263242273266e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ANGPTL3,Angiopoietin-related protein 3,26998,444,1.93 [1.54-2.42],1.2548143072290173e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ANXA10,Annexin A10,26366,431,1.31 [1.19-1.44],3.6011394697099894e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,APCS,Serum amyloid P-component,23330,379,0.49 [0.38-0.62],1.3480235922882772e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,APOA2,Apolipoprotein A-II,23513,380,1.33 [1.09-1.63],0.0045041196874001
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,APOD,Apolipoprotein D,22424,358,0.58 [0.43-0.79],0.0005012360484876
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,APOL1,Apolipoprotein L1,23513,380,0.78 [0.66-0.93],0.0049059857916956
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,APOM,Apolipoprotein M,27044,444,0.53 [0.39-0.72],4.243769502975024e-05
