Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,27249,61,3.81 [1.78-8.18],0.0005841325042083
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23208,54,1.59 [1.12-2.25],0.0095023223638803
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,AGR2,Anterior gradient protein 2 homolog,26624,63,1.40 [1.14-1.71],0.0014210866624866
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,AGRN,Agrin,27606,64,2.48 [1.52-4.04],0.0002867537055751
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27426,64,1.47 [1.18-1.84],0.000504506685584
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,AMBP,Protein AMBP,27693,65,6.62 [2.41-18.18],0.0002488094387474
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ANXA10,Annexin A10,26834,63,1.46 [1.17-1.83],0.0008709603387999
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ANXA5,Annexin A5,26743,63,2.32 [1.31-4.13],0.0041098148476916
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ASGR1,Asialoglycoprotein receptor 1,27297,62,2.57 [1.36-4.89],0.0038749676352363
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ATRAID,All-trans retinoic acid-induced differentiation factor,23792,58,1.67 [1.14-2.44],0.0085546580350414
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,BCAN,Brevican core protein,27297,62,0.43 [0.23-0.80],0.0085344580915641
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,BTN2A1,Butyrophilin subfamily 2 member A1,27606,64,2.70 [1.28-5.69],0.0093321801499916
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,BTNL10,Butyrophilin-like protein 10,23035,58,0.28 [0.11-0.72],0.0080662060520591
