Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACE,Angiotensin-converting enzyme,22296,36,5.49 [2.11-14.24],0.0004679495676561
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACTA2,"Actin, aortic smooth muscle",25209,43,1.76 [1.22-2.53],0.0026811268700855
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADGRF5,Adhesion G protein-coupled receptor F5,22279,37,3.71 [1.39-9.86],0.0086952712201883
Chapter IX Diseases of the circulatory system,Other arrhythmias,AGRN,Agrin,25769,41,2.57 [1.28-5.15],0.0079738790819011
Chapter IX Diseases of the circulatory system,Other arrhythmias,AHCY,Adenosylhomocysteinase,25641,43,1.77 [1.25-2.53],0.0014722985425937
Chapter IX Diseases of the circulatory system,Other arrhythmias,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,20911,33,1.73 [1.14-2.64],0.0098999133723756
Chapter IX Diseases of the circulatory system,Other arrhythmias,ANGPT2,Angiopoietin-2,25880,42,2.93 [1.58-5.44],0.0006537026701483
Chapter IX Diseases of the circulatory system,Other arrhythmias,APOM,Apolipoprotein M,25700,42,0.14 [0.06-0.32],2.4430449462673816e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,21578,36,2.83 [1.48-5.44],0.0017538513894108
Chapter IX Diseases of the circulatory system,Other arrhythmias,ATRAID,All-trans retinoic acid-induced differentiation factor,22198,36,1.81 [1.29-2.53],0.0005348678323065
Chapter IX Diseases of the circulatory system,Other arrhythmias,B2M,Beta-2-microglobulin,22317,36,1.96 [1.50-2.56],9.771351910143506e-07
Chapter IX Diseases of the circulatory system,Other arrhythmias,BGLAP,Osteocalcin,22265,37,1.68 [1.18-2.39],0.003958359565625
Chapter IX Diseases of the circulatory system,Other arrhythmias,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,21653,35,1.82 [1.21-2.76],0.0044592364206758
Chapter IX Diseases of the circulatory system,Other arrhythmias,CCL14,C-C motif chemokine 14,25572,42,1.88 [1.22-2.90],0.0041821419158172
Chapter IX Diseases of the circulatory system,Other arrhythmias,CCL7,C-C motif chemokine 7,25634,42,1.54 [1.13-2.09],0.0058115310214994
Chapter IX Diseases of the circulatory system,Other arrhythmias,CCN3,CCN family member 3,25929,43,3.07 [1.79-5.27],4.4150196170674495e-05
