Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ACP5,Tartrate-resistant acid phosphatase type 5,26697,66,2.19 [1.25-3.82],0.0061071175963959
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ACTA2,"Actin, aortic smooth muscle",26130,66,1.57 [1.12-2.20],0.0085500465925579
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ACVRL1,Serine/threonine-protein kinase receptor R3,26368,65,3.71 [1.73-7.95],0.0007293390079152
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ADA2,Adenosine deaminase 2,26423,66,2.88 [1.88-4.39],1.039074576189289e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ADGRG1,Adhesion G-protein coupled receptor G1,26465,67,1.54 [1.24-1.93],0.0001309244591342
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ADM,Pro-adrenomedullin,26825,67,3.28 [1.45-7.40],0.0042369839789934
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ANGPT2,Angiopoietin-2,26825,67,2.46 [1.49-4.07],0.0004618545694972
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ANXA10,Annexin A10,25966,64,1.54 [1.23-1.93],0.0001810940608965
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ANXA3,Annexin A3,26807,65,1.53 [1.13-2.07],0.0055284618328316
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,AREG,Amphiregulin,26465,67,2.43 [1.77-3.34],3.742444754369596e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ATOX1,Copper transport protein ATOX1,26660,65,1.59 [1.15-2.20],0.0045539504603583
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,B4GALT1,"Beta-1,4-galactosyltransferase 1",26713,66,2.71 [1.35-5.44],0.0049140869551862
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,BAX,Apoptosis regulator BAX,25919,64,1.48 [1.18-1.86],0.0007430922527139
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",23083,56,2.27 [1.23-4.18],0.0086954382802376
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,BGLAP,Osteocalcin,23079,56,0.66 [0.50-0.85],0.0017694696174424
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,BSG,Basigin,26870,67,4.56 [1.76-11.78],0.0017354487336797
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,BTN2A1,Butyrophilin subfamily 2 member A1,26713,66,2.94 [1.43-6.05],0.0034431618641072
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,C1QA,Complement C1q subcomponent subunit A,26779,67,3.87 [1.66-9.02],0.0017426585121484
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,C7,Complement component C7,22585,52,2.81 [1.43-5.55],0.0028319279671069
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CA12,Carbonic anhydrase 12,26465,67,2.00 [1.21-3.30],0.0069056249701488
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CA5A,"Carbonic anhydrase 5A, mitochondrial",26130,66,1.32 [1.07-1.62],0.0081675680352309
