Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ABHD14B,Protein ABHD14B,11075,103,0.66 [0.49-0.90],0.0091284300900181
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ACRV1,Acrosomal protein SP-10,9433,82,1.63 [1.39-1.90],7.321483257921857e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,9433,82,2.15 [1.39-3.32],0.0005946201517046
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,9694,83,2.98 [1.65-5.37],0.0002950088992013
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ADGRB3,Adhesion G protein-coupled receptor B3,11092,104,2.33 [1.40-3.87],0.0011009577888905
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ADM,Pro-adrenomedullin,11277,105,3.78 [2.01-7.13],3.8982404417388745e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,AGR2,Anterior gradient protein 2 homolog,10865,102,1.35 [1.13-1.60],0.0007000486783613
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,AHNAK2,Protein AHNAK2,9443,83,2.28 [1.31-3.99],0.0038057356593713
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,AIF1,Allograft inflammatory factor 1,10881,101,0.63 [0.45-0.89],0.0091361367267582
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,AMBP,Protein AMBP,11258,104,3.54 [1.52-8.22],0.0032729705819955
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ANGPT1,Angiopoietin-1,11145,105,0.74 [0.61-0.91],0.003257331368861
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ANXA11,Annexin A11,11151,104,0.73 [0.58-0.93],0.0099534302080765
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,APLP1,Amyloid-like protein 1,11193,105,1.54 [1.11-2.14],0.0094860659320993
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,APOA4,Apolipoprotein A-IV,9729,85,2.18 [1.50-3.16],4.710928431372683e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,AREG,Amphiregulin,11124,101,1.85 [1.29-2.66],0.0009022424185608
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ASGR1,Asialoglycoprotein receptor 1,11109,104,2.75 [1.72-4.40],2.330795978606937e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ASS1,Argininosuccinate synthase,9402,80,1.45 [1.11-1.89],0.0059035608199774
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ATRAID,All-trans retinoic acid-induced differentiation factor,9694,83,1.94 [1.37-2.75],0.0002007248876419
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ATXN2,Ataxin-2,9398,80,1.28 [1.10-1.49],0.0011005626644586
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,B2M,Beta-2-microglobulin,9729,85,1.76 [1.33-2.33],9.00273125413366e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,BSG,Basigin,11309,104,4.30 [2.04-9.07],0.0001268839283796
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,BST2,Bone marrow stromal antigen 2,11300,105,1.45 [1.14-1.86],0.002988689624872
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,BTN2A1,Butyrophilin subfamily 2 member A1,11219,105,2.51 [1.38-4.55],0.0024821706229536
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,C1QA,Complement C1q subcomponent subunit A,11272,104,2.63 [1.32-5.22],0.0057203240073918
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CALCB,Calcitonin gene-related peptide 2,9695,84,2.33 [1.68-3.22],3.226499818068652e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CCL13,C-C motif chemokine 13,11308,104,0.66 [0.51-0.86],0.0019018191926304
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CCL26,C-C motif chemokine 26,11174,104,0.75 [0.60-0.93],0.0096995179344042
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CD160,CD160 antigen,11327,104,1.84 [1.33-2.56],0.0002370577395269
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CD300A,CMRF35-like molecule 8,9501,82,2.41 [1.25-4.62],0.0084021544376487
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CD300E,CMRF35-like molecule 2,11240,105,1.69 [1.14-2.50],0.0090308663849075
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CD302,CD302 antigen,11124,101,2.02 [1.20-3.40],0.0077182920374784
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CD59,CD59 glycoprotein,10768,99,2.76 [1.48-5.17],0.0014939199598388
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CD5L,CD5 antigen-like,9678,85,1.85 [1.23-2.79],0.0032176946142644
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CD63,CD63 antigen,11092,104,0.64 [0.45-0.89],0.0094571221975777
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CD72,B-cell differentiation antigen CD72,9501,82,2.01 [1.35-3.01],0.0006528696671863
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CD74,HLA class II histocompatibility antigen gamma chain,11300,105,2.15 [1.39-3.35],0.0006225917098465
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CDH3,Cadherin-3,11300,105,1.87 [1.18-2.95],0.0078021335953687
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,9694,83,1.93 [1.32-2.84],0.0007720037724058
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",9695,84,2.14 [1.53-2.99],8.42538883160892e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CHGB,Secretogranin-1,11269,104,1.87 [1.26-2.78],0.0017956996323082
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CHI3L1,Chitinase-3-like protein 1,10939,101,1.39 [1.16-1.68],0.0004981187073266
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CKAP4,Cytoskeleton-associated protein 4,11271,104,2.11 [1.26-3.55],0.0047492855405781
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CLEC14A,C-type lectin domain family 14 member A,11184,104,2.09 [1.24-3.54],0.0059156612970213
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CLMP,CXADR-like membrane protein,11277,105,2.65 [1.27-5.53],0.0093789477660374
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CLNS1A,Methylosome subunit pICln,9470,84,0.37 [0.18-0.77],0.007355856432546
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,COL28A1,Collagen alpha-1(XXVIII) chain,9470,84,0.69 [0.52-0.91],0.008921241931576
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,COL6A3,Collagen alpha-3(VI) chain,11326,105,1.97 [1.25-3.10],0.0034553558060925
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,COMT,Catechol O-methyltransferase,10846,103,0.73 [0.59-0.90],0.0036705072099862
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",9443,83,1.71 [1.21-2.41],0.0023514674068331
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CPM,Carboxypeptidase M,11250,104,1.91 [1.19-3.07],0.0073715818948315
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CRADD,Death domain-containing protein CRADD,11094,103,0.72 [0.57-0.92],0.0071304477942794
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CSF1,Macrophage colony-stimulating factor 1,11219,105,2.50 [1.39-4.51],0.0022331138541437
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CST1,Cystatin-SN,8424,72,1.40 [1.13-1.72],0.0019167554763108
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CST3,Cystatin-C,11210,105,2.49 [1.44-4.31],0.0011178550156446
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CTSL,Cathepsin L1,11193,105,2.38 [1.26-4.49],0.0074262188897061
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CTSZ,Cathepsin Z,11192,105,2.12 [1.26-3.56],0.0045932388751444
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,DLL1,Delta-like protein 1,11205,104,2.28 [1.33-3.90],0.0025888994822343
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,DNER,Delta and Notch-like epidermal growth factor-related receptor,11150,105,0.40 [0.21-0.77],0.00577333702742
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,EBI3_IL27,Interleukin-27,11265,105,2.04 [1.19-3.49],0.009381087337819
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,EDN1,Endothelin-1,9443,83,3.47 [1.89-6.36],6.034661424193255e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,EFCAB14,EF-hand calcium-binding domain-containing protein 14,9694,83,2.76 [1.71-4.47],3.61051164251404e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,EFHD1,EF-hand domain-containing protein D1,9696,85,2.23 [1.54-3.22],2.275409615418044e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,EFNA1,Ephrin-A1,11164,104,2.29 [1.32-3.95],0.0030369491020456
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,EFNA4,Ephrin-A4,11092,104,2.20 [1.37-3.55],0.001137940201651
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ENDOU,Poly(U)-specific endoribonuclease,8978,78,1.61 [1.16-2.22],0.0038663390515574
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ENO2,Gamma-enolase,11300,105,0.69 [0.53-0.91],0.0085632416488353
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,EPHA2,Ephrin type-A receptor 2,10778,97,2.55 [1.60-4.05],7.918808559789065e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,EPHB4,Ephrin type-B receptor 4,11326,105,2.76 [1.51-5.02],0.0009312477276536
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,EREG,Proepiregulin,11094,103,0.72 [0.56-0.91],0.0067684401713472
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,FABP4,"Fatty acid-binding protein, adipocyte",11326,105,1.54 [1.12-2.11],0.0080175942495851
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,FAM171B,Protein FAM171B,9690,85,2.23 [1.43-3.46],0.0003640848579402
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,FGFBP1,Fibroblast growth factor-binding protein 1,11205,104,0.50 [0.31-0.80],0.0038347954022795
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,FGFR2,Fibroblast growth factor receptor 2,11205,104,3.05 [1.61-5.74],0.0005798746400839
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,FHIT,Bis(5'-adenosyl)-triphosphatase,10945,103,0.72 [0.56-0.92],0.0076240049249379
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,FSTL3,Follistatin-related protein 3,11151,105,2.47 [1.56-3.90],0.0001087138756159
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",11124,101,2.10 [1.29-3.39],0.0026414329228156
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,GDF15,Growth/differentiation factor 15,11326,105,1.62 [1.22-2.16],0.0009809518334997
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,GFRA1,GDNF family receptor alpha-1,11265,105,2.53 [1.44-4.43],0.0011832906901254
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,GIPC2,PDZ domain-containing protein GIPC2,9695,84,2.82 [1.64-4.87],0.0001844956401297
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,GLOD4,Glyoxalase domain-containing protein 4,11142,105,0.51 [0.31-0.85],0.0090389698617767
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,GM2A,Ganglioside GM2 activator,9497,82,1.88 [1.37-2.59],0.0001015851640005
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,GPR158,Probable G-protein coupled receptor 158,9696,85,1.76 [1.17-2.64],0.0061957740839013
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,GPR37,Prosaposin receptor GPR37,10969,104,1.53 [1.17-2.01],0.0018630577621997
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,GPRC5C,G-protein coupled receptor family C group 5 member C,9690,85,1.48 [1.17-1.89],0.0013117266657629
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,GUCA2A,Guanylin,11129,103,2.31 [1.42-3.76],0.0007960173207339
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,HAVCR1,Hepatitis A virus cellular receptor 1,11258,104,1.62 [1.28-2.03],4.460852758945351e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,HAVCR2,Hepatitis A virus cellular receptor 2,11184,104,1.81 [1.16-2.83],0.0092677137450507
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,HNRNPK,Heterogeneous nuclear ribonucleoprotein K,10926,103,0.66 [0.52-0.84],0.0008901701874136
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,9433,82,2.06 [1.26-3.37],0.0040942771104299
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,9695,84,1.53 [1.12-2.10],0.0078020705793219
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,HYOU1,Hypoxia up-regulated protein 1,11326,105,3.85 [1.85-8.03],0.0003228242972078
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,9470,80,1.95 [1.23-3.08],0.0043692716750872
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,IFNL1,Interferon lambda-1,10945,103,1.55 [1.14-2.10],0.0050569046692728
