Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21972,50,0.64 [0.46-0.89],0.0073607879337738
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACAN,Aggrecan core protein,25103,55,4.01 [1.79-8.97],0.0007124256236524
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACE2,Angiotensin-converting enzyme 2,24868,54,1.73 [1.23-2.44],0.0017395727825554
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,AIF1,Allograft inflammatory factor 1,24726,55,0.53 [0.34-0.84],0.0064763342479637
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,AKAP12,A-kinase anchor protein 12,21480,49,2.27 [1.28-4.01],0.0048905279742966
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,AMN,Protein amnionless,24853,56,1.89 [1.26-2.84],0.0020324907090593
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ANPEP,Aminopeptidase N,25353,55,3.25 [1.69-6.25],0.0004183597116502
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ANXA3,Annexin A3,25549,56,0.60 [0.43-0.85],0.0033584116546815
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,APOH,Beta-2-glycoprotein 1,25331,57,2.11 [1.25-3.58],0.0054663838438492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,APP,Amyloid-beta precursor protein,25285,57,0.60 [0.42-0.87],0.0065166078543465
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,APPL2,DCC-interacting protein 13-beta,21480,49,0.73 [0.58-0.92],0.0080625240278805
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ARSB,Arylsulfatase B,25220,56,0.54 [0.35-0.85],0.0075052462356888
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ASPN,Asporin,21972,50,2.21 [1.23-3.94],0.0075345827829567
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ASRGL1,Isoaspartyl peptidase/L-asparaginase,21369,47,0.66 [0.50-0.87],0.0039167608584335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,BDNF,Brain-derived neurotrophic factor,21972,49,0.64 [0.47-0.85],0.0026997025606856
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,BGN,Biglycan,24692,55,1.31 [1.09-1.58],0.004418482899969
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,BLOC1S3,Biogenesis of lysosome-related organelles complex 1 subunit 3,21925,49,0.30 [0.13-0.67],0.0035175886476569
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,BRAP,BRCA1-associated protein,21705,49,0.72 [0.57-0.91],0.0055088800870517
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,BSND,Barttin,21212,50,1.95 [1.35-2.80],0.0003478985378476
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,21952,50,0.67 [0.52-0.88],0.0037611521373947
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CASP10,Caspase-10,24745,54,0.66 [0.50-0.88],0.005101121794174
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CASP7,Caspase-7,21925,49,0.64 [0.46-0.88],0.006992305426136
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CCN2,CCN family member 2,25336,57,0.57 [0.38-0.86],0.0074145622664944
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CCN3,CCN family member 3,25605,55,2.94 [1.83-4.73],9.075360446524638e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CD109,CD109 antigen,25331,57,0.45 [0.26-0.78],0.0040794882843886
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CD302,CD302 antigen,25220,56,3.18 [1.76-5.75],0.0001319943250141
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CD59,CD59 glycoprotein,24397,54,3.05 [1.40-6.64],0.0048864719763374
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CDC42BPB,Serine/threonine-protein kinase MRCK beta,21904,49,0.67 [0.50-0.89],0.0063708694724007
