Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ADM,Pro-adrenomedullin,28197,52,7.25 [3.05-17.25],7.29857950258361e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,AIF1,Allograft inflammatory factor 1,27265,49,1.81 [1.16-2.82],0.0091427873313267
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,AMIGO1,Amphoterin-induced protein 1,23606,43,1.65 [1.21-2.25],0.0016226572480103
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,AMIGO2,Amphoterin-induced protein 2,27824,52,4.09 [1.61-10.38],0.0030206544161044
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,27824,52,1.78 [1.25-2.53],0.001366787090256
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ARID4B,AT-rich interactive domain-containing protein 4B,27286,50,1.72 [1.26-2.35],0.0006235052889156
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ASGR1,Asialoglycoprotein receptor 1,27763,50,3.44 [1.80-6.58],0.000192360611471
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ATP6AP2,Renin receptor,27265,49,1.73 [1.20-2.50],0.0032280580852452
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,23513,41,5.39 [2.59-11.21],6.612014527456382e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,BID,BH3-interacting domain death agonist,27927,50,1.51 [1.11-2.07],0.0098213758617667
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,BRD1,Bromodomain-containing protein 1,23832,43,2.39 [1.37-4.16],0.0021793702103374
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,BTN3A2,Butyrophilin subfamily 3 member A2,27927,50,2.23 [1.31-3.80],0.0032644510611918
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CA7,Carbonic anhydrase 7,23832,43,2.14 [1.36-3.35],0.0009942360989906
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CA8,Carbonic anhydrase-related protein,23589,43,2.59 [1.67-4.00],1.861767196391212e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CASP10,Caspase-10,27286,50,1.59 [1.14-2.20],0.0057467599201747
