Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ACE2,Angiotensin-converting enzyme 2,27405,99,1.55 [1.18-2.03],0.001527348992158
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ADAMTSL4,ADAMTS-like protein 4,23570,87,0.34 [0.15-0.76],0.0087731429909399
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,AGRN,Agrin,28030,101,2.04 [1.32-3.15],0.0013402989445971
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ANXA10,Annexin A10,27250,99,1.38 [1.15-1.67],0.0005382699875671
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,APCS,Serum amyloid P-component,24082,92,0.45 [0.28-0.74],0.0015285989624661
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,B2M,Beta-2-microglobulin,24285,92,1.54 [1.11-2.13],0.0089534649688765
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,BATF,Basic leucine zipper transcriptional factor ATF-like,23577,88,0.59 [0.40-0.87],0.008424760424517
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,BST2,Bone marrow stromal antigen 2,28170,100,1.50 [1.17-1.92],0.0015270623096334
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,CDH6,Cadherin-6,27906,98,2.01 [1.30-3.09],0.0015957563702898
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,CFI,Complement factor I,24285,92,0.23 [0.09-0.60],0.0023858888296736
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,CLC,Galectin-10,27868,98,0.67 [0.50-0.90],0.0078839430477722
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,CPA2,Carboxypeptidase A2,28070,99,0.67 [0.51-0.89],0.0059139673348036
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,CRIM1,Cysteine-rich motor neuron 1 protein,28030,101,3.04 [1.43-6.46],0.0038497222695209
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,CTLA4,Cytotoxic T-lymphocyte protein 4,24241,90,0.40 [0.20-0.79],0.0083844896134156
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,CTSL,Cathepsin L1,27906,98,2.86 [1.49-5.50],0.0015949509562198
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,CYB5A,Cytochrome b5,23389,87,0.59 [0.41-0.86],0.0058786138265028
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",27972,99,1.99 [1.24-3.20],0.0046040346733669
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,EFCAB2,Dynein regulatory complex protein 8,23803,87,1.80 [1.15-2.82],0.0099531624900496
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,FMR1,Synaptic functional regulator FMR1,27219,96,0.47 [0.28-0.79],0.0042245051253273
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,FOLR1,Folate receptor alpha,27838,97,2.21 [1.27-3.83],0.004827253977261
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,GDF15,Growth/differentiation factor 15,28251,101,1.47 [1.10-1.96],0.0094673816445413
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,24155,89,0.71 [0.58-0.87],0.0010349931817605
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,HPGDS,Hematopoietic prostaglandin D synthase,27219,96,0.49 [0.30-0.80],0.0044381042852118
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,IGFBP7,Insulin-like growth factor-binding protein 7,28251,101,2.05 [1.36-3.09],0.0006592948884114
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,IL15,Interleukin-15,27892,97,1.93 [1.20-3.10],0.0066687657467947
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ITGB7,Integrin beta-7,28158,100,1.61 [1.14-2.27],0.0066955605524679
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,JAM2,Junctional adhesion molecule B,28170,100,2.60 [1.41-4.77],0.0021139261251006
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,LGALS4,Galectin-4,27885,101,1.65 [1.23-2.20],0.0008258707642125
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,LTBP2,Latent-transforming growth factor beta-binding protein 2,28251,101,2.79 [1.78-4.38],7.717782031272346e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,MERTK,Tyrosine-protein kinase Mer,28244,101,2.32 [1.23-4.38],0.0095135211246646
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,MMP7,Matrilysin,27362,98,1.91 [1.30-2.80],0.0009932040137042
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,MMP9,Matrix metalloproteinase-9,27858,99,0.69 [0.52-0.92],0.0099516371632392
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,MORC3,MORC family CW-type zinc finger protein 3,24182,91,0.27 [0.11-0.65],0.0038010987034553
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,MSR1,Macrophage scavenger receptor types I and II,28170,100,1.81 [1.26-2.60],0.0014414084956344
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,NRP2,Neuropilin-2,27897,99,2.51 [1.56-4.05],0.0001504773817877
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,PLAU,Urokinase-type plasminogen activator,27897,99,1.67 [1.14-2.45],0.0083408220135803
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,RGL2,Ral guanine nucleotide dissociation stimulator-like 2,23803,87,1.36 [1.10-1.69],0.005159980806793
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,RNASE3,Eosinophil cationic protein,27768,97,0.77 [0.64-0.92],0.0035811974173344
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,SAG,S-arrestin,23475,89,0.57 [0.40-0.80],0.0014223001003171
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,SCGN,Secretagogin,27385,96,1.63 [1.13-2.36],0.0096037955995264
