Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21704,70,1.63 [1.14-2.31],0.0068496039478281
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18311,60,1.84 [1.32-2.56],0.0002863989185651
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18782,63,0.37 [0.19-0.74],0.0051237199360722
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ADM,Pro-adrenomedullin,21907,73,4.12 [1.88-9.02],0.0004036059458327
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,AGBL2,Cytosolic carboxypeptidase 2,18236,60,0.75 [0.61-0.93],0.0077445536352992
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,AGER,Advanced glycosylation end product-specific receptor,21624,73,1.92 [1.17-3.15],0.009519418747872
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,AMBP,Protein AMBP,21881,73,5.46 [1.94-15.32],0.0012806977392708
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ANGPT2,Angiopoietin-2,21907,73,2.08 [1.29-3.34],0.0025109032363699
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ANGPTL2,Angiopoietin-related protein 2,21695,72,2.00 [1.21-3.33],0.0073586429486424
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,AREG,Amphiregulin,21616,73,2.12 [1.57-2.86],9.423591562463022e-07
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ASGR1,Asialoglycoprotein receptor 1,21569,71,3.38 [1.91-5.97],2.6944353333786025e-05
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ATP5F1D,"ATP synthase subunit delta, mitochondrial",18235,58,1.43 [1.09-1.86],0.0090781109457504
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ATRAID,All-trans retinoic acid-induced differentiation factor,18782,63,1.60 [1.17-2.17],0.0028743778223127
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,B4GALT1,"Beta-1,4-galactosyltransferase 1",21771,73,3.10 [1.55-6.22],0.0014088239003631
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,21181,70,1.47 [1.10-1.96],0.0087311128652971
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,BCHE,Cholinesterase,18511,62,3.87 [1.57-9.57],0.0033308063406908
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,BOLA1,BolA-like protein 1,18236,60,1.63 [1.22-2.18],0.0010539616283427
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,BTN3A2,Butyrophilin subfamily 3 member A2,21685,71,2.35 [1.58-3.48],2.2215006837958595e-05
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,C1RL,Complement C1r subcomponent-like protein,18838,63,8.32 [2.58-26.81],0.0003889491776864
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,C4BPB,C4b-binding protein beta chain,21767,74,2.14 [1.34-3.41],0.0014701546090283
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CA12,Carbonic anhydrase 12,21616,73,1.95 [1.22-3.14],0.0054545861937621
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CA14,Carbonic anhydrase 14,21907,73,0.46 [0.26-0.81],0.006533256981901
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CCL16,C-C motif chemokine 16,21988,72,1.75 [1.16-2.65],0.007790918377901
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CCL20,C-C motif chemokine 20,21965,72,1.38 [1.15-1.65],0.0004959625680895
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CD274,Programmed cell death 1 ligand 1,21569,71,2.01 [1.22-3.32],0.0062664048305178
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CD40,Tumor necrosis factor receptor superfamily member 5,21661,73,1.62 [1.12-2.33],0.0099701093407279
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CD86,T-lymphocyte activation antigen CD86,18782,63,0.48 [0.29-0.80],0.0044854434618311
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CD8A,T-cell surface glycoprotein CD8 alpha chain,21931,73,1.71 [1.15-2.54],0.0086459298713675
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,20898,68,1.50 [1.11-2.02],0.0082437362387205
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CEMIP2,Cell surface hyaluronidase,18311,60,1.80 [1.15-2.80],0.0098060597827246
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CFH,Complement factor H,17759,58,4.67 [1.74-12.50],0.0021975128477541
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CFHR5,Complement factor H-related protein 5,18618,60,2.61 [1.40-4.86],0.0024787641528065
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CFI,Complement factor I,18871,63,6.24 [2.01-19.38],0.001528659418618
