Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Coeliac disease,ACAN,Aggrecan core protein,26572,53,0.19 [0.09-0.43],6.899428669552455e-05
Chapter XI Diseases of the digestive system,Coeliac disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22549,47,3.11 [2.22-4.36],4.6956814332305085e-11
Chapter XI Diseases of the digestive system,Coeliac disease,ADA2,Adenosine deaminase 2,26624,51,2.55 [1.51-4.31],0.0004517307205051
Chapter XI Diseases of the digestive system,Coeliac disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27025,53,2.63 [1.33-5.21],0.0054338478621671
Chapter XI Diseases of the digestive system,Coeliac disease,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27142,53,0.21 [0.09-0.51],0.0005434552113467
Chapter XI Diseases of the digestive system,Coeliac disease,ADGRD1,Adhesion G-protein coupled receptor D1,22776,47,0.23 [0.11-0.46],4.179073477538437e-05
Chapter XI Diseases of the digestive system,Coeliac disease,ADIPOQ,Adiponectin,23329,50,1.82 [1.26-2.62],0.0012987818557614
Chapter XI Diseases of the digestive system,Coeliac disease,ADRA2A,Alpha-2A adrenergic receptor,22549,47,1.56 [1.26-1.93],4.261077234599018e-05
Chapter XI Diseases of the digestive system,Coeliac disease,AGR2,Anterior gradient protein 2 homolog,25971,52,1.91 [1.57-2.32],1.184528294633857e-10
Chapter XI Diseases of the digestive system,Coeliac disease,AGR3,Anterior gradient protein 3,26137,51,2.13 [1.71-2.65],1.1873827616122667e-11
Chapter XI Diseases of the digestive system,Coeliac disease,AIDA,"Axin interactor, dorsalization-associated protein",22652,50,1.78 [1.51-2.09],3.706390350820194e-12
Chapter XI Diseases of the digestive system,Coeliac disease,AK2,"Adenylate kinase 2, mitochondrial",23227,49,1.44 [1.12-1.86],0.0045607514607482
Chapter XI Diseases of the digestive system,Coeliac disease,AKR7L,Aflatoxin B1 aldehyde reductase member 4,22621,50,1.73 [1.34-2.22],1.9633868983253312e-05
Chapter XI Diseases of the digestive system,Coeliac disease,ALDH2,"Aldehyde dehydrogenase, mitochondrial",23198,50,1.54 [1.16-2.06],0.0031479734760239
