Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24418,59,2.70 [1.48-4.95],0.0012546591229807
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ALPP,"Alkaline phosphatase, placental type",28087,65,1.30 [1.09-1.54],0.0038613746271138
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,AREG,Amphiregulin,28087,65,1.77 [1.26-2.49],0.0010661257907479
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",24513,59,2.24 [1.33-3.76],0.0024174160792107
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,23732,57,0.36 [0.17-0.77],0.008172673079047
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,CASP4,Caspase-4,24067,55,0.73 [0.58-0.90],0.0042307938373135
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,CD14,Monocyte differentiation antigen CD14,27587,65,2.00 [1.24-3.25],0.0047485311062507
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,CDNF,Cerebral dopamine neurotrophic factor,28087,65,1.99 [1.28-3.07],0.0020567616053681
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,24418,59,2.18 [1.37-3.47],0.0009390423002648
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,CEP290,Centrosomal protein of 290 kDa,24067,55,1.50 [1.11-2.02],0.0078316937725449
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,CHGA,Chromogranin-A,24502,56,1.40 [1.10-1.80],0.0073179666149396
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,CXCL13,C-X-C motif chemokine 13,28477,67,1.45 [1.16-1.82],0.0013534998004174
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,CXCL16,C-X-C motif chemokine 16,28503,65,3.68 [1.60-8.46],0.0022143232812412
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,EDA2R,Tumor necrosis factor receptor superfamily member 27,28465,66,2.09 [1.22-3.59],0.0072222217288879
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,FAP,Prolyl endopeptidase FAP,28558,65,0.29 [0.14-0.62],0.0013221792396888
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,FASLG,Tumor necrosis factor ligand superfamily member 6,28550,66,0.46 [0.27-0.79],0.0052380560096242
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,FBP1,"Fructose-1,6-bisphosphatase 1",28210,64,1.43 [1.10-1.86],0.0068713356905131
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,28068,66,0.66 [0.52-0.84],0.0007421659384722
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,FURIN,Furin,28275,66,2.24 [1.22-4.13],0.0095530271343613
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,GDF15,Growth/differentiation factor 15,28558,65,1.58 [1.15-2.16],0.0045119547524985
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,GPR15L,Protein GPR15L,24418,59,1.65 [1.16-2.34],0.0049169191475308
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,HAVCR2,Hepatitis A virus cellular receptor 2,28201,67,2.39 [1.37-4.15],0.002021528493972
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,IFT20,Intraflagellar transport protein 20 homolog,23829,56,1.95 [1.26-3.02],0.0026315041200682
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ITGA11,Integrin alpha-11,28194,67,0.44 [0.24-0.81],0.0080358156365599
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ITGAV,Integrin alpha-V,28465,66,0.19 [0.06-0.65],0.0081209679900238
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,LGALS9,Galectin-9,28191,67,2.29 [1.24-4.22],0.0078611070317353
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,MAPT,Microtubule-associated protein tau,27539,65,0.65 [0.48-0.88],0.0060248361378112
