Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Any mental disorder,A1BG,Alpha-1B-glycoprotein,21363,683,1.77 [1.16-2.71],0.0082021700436167
Chapter V Mental and behavioural disorders,Any mental disorder,ABCA2,ATP-binding cassette sub-family A member 2,20668,661,1.35 [1.10-1.65],0.0036587523888423
Chapter V Mental and behavioural disorders,Any mental disorder,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23976,754,1.19 [1.10-1.28],5.350602711740428e-06
Chapter V Mental and behavioural disorders,Any mental disorder,ACE2,Angiotensin-converting enzyme 2,24141,752,1.53 [1.38-1.70],8.536204428845204e-16
Chapter V Mental and behavioural disorders,Any mental disorder,ACP1,Low molecular weight phosphotyrosine protein phosphatase,20718,651,0.76 [0.63-0.91],0.0026820513641508
Chapter V Mental and behavioural disorders,Any mental disorder,ACP5,Tartrate-resistant acid phosphatase type 5,24665,775,1.88 [1.56-2.26],2.7241066405046784e-11
Chapter V Mental and behavioural disorders,Any mental disorder,ACTA2,"Actin, aortic smooth muscle",24141,752,1.33 [1.17-1.51],1.4781877256150536e-05
Chapter V Mental and behavioural disorders,Any mental disorder,ACVRL1,Serine/threonine-protein kinase receptor R3,24395,765,3.06 [2.39-3.92],5.752908476504838e-19
Chapter V Mental and behavioural disorders,Any mental disorder,ACY1,Aminoacylase-1,24582,770,1.26 [1.15-1.38],5.893480062694744e-07
Chapter V Mental and behavioural disorders,Any mental disorder,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,20668,661,1.27 [1.12-1.45],0.0001900672211835
Chapter V Mental and behavioural disorders,Any mental disorder,ADA2,Adenosine deaminase 2,24420,768,1.44 [1.24-1.68],2.0922905606431525e-06
Chapter V Mental and behavioural disorders,Any mental disorder,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20718,651,1.52 [1.31-1.76],2.4691152210459694e-08
Chapter V Mental and behavioural disorders,Any mental disorder,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,24786,772,1.67 [1.34-2.10],7.06190545189329e-06
Chapter V Mental and behavioural disorders,Any mental disorder,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,21258,681,2.13 [1.70-2.66],3.4048186453342275e-11
Chapter V Mental and behavioural disorders,Any mental disorder,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,20718,651,1.40 [1.13-1.73],0.0020411702785136
Chapter V Mental and behavioural disorders,Any mental disorder,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,24485,765,1.60 [1.36-1.88],8.054165373810433e-09
Chapter V Mental and behavioural disorders,Any mental disorder,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,24644,777,0.69 [0.60-0.80],3.436283186418111e-07
Chapter V Mental and behavioural disorders,Any mental disorder,ADAMTSL2,ADAMTS-like protein 2,21339,684,2.27 [1.85-2.78],2.5271574456671644e-15
Chapter V Mental and behavioural disorders,Any mental disorder,ADGRD1,Adhesion G-protein coupled receptor D1,20843,659,1.58 [1.34-1.86],5.481622771423219e-08
Chapter V Mental and behavioural disorders,Any mental disorder,ADGRG1,Adhesion G-protein coupled receptor G1,24485,765,1.18 [1.07-1.29],0.0008661479509295
Chapter V Mental and behavioural disorders,Any mental disorder,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,24141,752,1.13 [1.05-1.22],0.0007714914978675
Chapter V Mental and behavioural disorders,Any mental disorder,ADM,Pro-adrenomedullin,24812,777,4.11 [3.22-5.24],9.642892448828308e-30
Chapter V Mental and behavioural disorders,Any mental disorder,AGR2,Anterior gradient protein 2 homolog,23824,740,1.25 [1.17-1.34],1.6475277305948316e-11
Chapter V Mental and behavioural disorders,Any mental disorder,AGR3,Anterior gradient protein 3,23945,753,1.28 [1.15-1.42],3.448601898495192e-06
Chapter V Mental and behavioural disorders,Any mental disorder,AGRN,Agrin,24684,779,2.17 [1.82-2.58],2.001894909559308e-18
Chapter V Mental and behavioural disorders,Any mental disorder,AGRP,Agouti-related protein,24879,784,1.28 [1.14-1.45],4.761570613118721e-05
Chapter V Mental and behavioural disorders,Any mental disorder,AGXT,Serine--pyruvate aminotransferase,24582,770,1.14 [1.05-1.23],0.0013086404114174
Chapter V Mental and behavioural disorders,Any mental disorder,AHNAK2,Protein AHNAK2,20746,651,1.71 [1.36-2.16],5.979637645740674e-06
Chapter V Mental and behavioural disorders,Any mental disorder,AIDA,"Axin interactor, dorsalization-associated protein",20739,660,1.13 [1.04-1.23],0.0051851444227766
Chapter V Mental and behavioural disorders,Any mental disorder,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",24438,764,1.12 [1.05-1.19],0.0002826192899788
Chapter V Mental and behavioural disorders,Any mental disorder,AKR1B10,Aldo-keto reductase family 1 member B10,20739,660,1.19 [1.06-1.33],0.0023378386034507
Chapter V Mental and behavioural disorders,Any mental disorder,AKR7L,Aflatoxin B1 aldehyde reductase member 4,20718,651,1.16 [1.05-1.28],0.0046809746899732
Chapter V Mental and behavioural disorders,Any mental disorder,ALCAM,CD166 antigen,24885,780,2.26 [1.66-3.06],1.9154601154605e-07
Chapter V Mental and behavioural disorders,Any mental disorder,ALDH1A1,Retinal dehydrogenase 1,24575,769,1.18 [1.06-1.32],0.0027215789664957
Chapter V Mental and behavioural disorders,Any mental disorder,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",24533,771,1.31 [1.21-1.42],1.97140476047318e-11
Chapter V Mental and behavioural disorders,Any mental disorder,ALPP,"Alkaline phosphatase, placental type",24485,765,1.25 [1.19-1.31],6.23889158359455e-18
Chapter V Mental and behavioural disorders,Any mental disorder,AMBP,Protein AMBP,24783,775,4.06 [2.95-5.61],1.2582639417696956e-17
Chapter V Mental and behavioural disorders,Any mental disorder,AMN,Protein amnionless,24124,766,1.25 [1.10-1.43],0.0008206582079275
Chapter V Mental and behavioural disorders,Any mental disorder,ANG,Angiogenin,24492,769,1.37 [1.14-1.63],0.0006632411086679
Chapter V Mental and behavioural disorders,Any mental disorder,ANGPT2,Angiopoietin-2,24812,777,1.98 [1.69-2.31],1.023810706711838e-17
Chapter V Mental and behavioural disorders,Any mental disorder,ANGPTL1,Angiopoietin-related protein 1,24209,753,1.83 [1.47-2.28],7.056020045640082e-08
Chapter V Mental and behavioural disorders,Any mental disorder,ANGPTL2,Angiopoietin-related protein 2,24606,776,1.41 [1.20-1.66],2.553203455260894e-05
Chapter V Mental and behavioural disorders,Any mental disorder,ANGPTL3,Angiopoietin-related protein 3,24580,773,1.42 [1.19-1.69],9.21550926033744e-05
Chapter V Mental and behavioural disorders,Any mental disorder,ANGPTL4,Angiopoietin-related protein 4,24646,778,1.56 [1.36-1.80],4.51880260217909e-10
Chapter V Mental and behavioural disorders,Any mental disorder,ANGPTL7,Angiopoietin-related protein 7,24812,777,1.57 [1.34-1.84],2.2110151534661602e-08
Chapter V Mental and behavioural disorders,Any mental disorder,ANPEP,Aminopeptidase N,24611,773,1.71 [1.38-2.13],1.5390457522299251e-06
Chapter V Mental and behavioural disorders,Any mental disorder,ANXA10,Annexin A10,24013,747,1.38 [1.28-1.49],1.9361661263122684e-17
Chapter V Mental and behavioural disorders,Any mental disorder,AOC3,Membrane primary amine oxidase,24654,774,1.42 [1.15-1.76],0.0013989693380514
Chapter V Mental and behavioural disorders,Any mental disorder,APCS,Serum amyloid P-component,21189,678,1.41 [1.15-1.73],0.0011062351500296
Chapter V Mental and behavioural disorders,Any mental disorder,APLP1,Amyloid-like protein 1,24582,770,0.77 [0.68-0.88],9.075833910883812e-05
Chapter V Mental and behavioural disorders,Any mental disorder,APOH,Beta-2-glycoprotein 1,24575,769,1.47 [1.24-1.76],1.5771488597370786e-05
