Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ACP5,Tartrate-resistant acid phosphatase type 5,27335,106,2.21 [1.42-3.44],0.0004798234051312
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22897,95,1.57 [1.16-2.13],0.0037419418412213
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",AGER,Advanced glycosylation end product-specific receptor,27167,106,0.51 [0.33-0.77],0.0014705253411668
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27180,105,1.47 [1.23-1.75],2.152374649691037e-05
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ALPP,"Alkaline phosphatase, placental type",27121,107,1.29 [1.13-1.46],0.0001384261161033
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ANGPTL2,Angiopoietin-related protein 2,27262,106,1.74 [1.16-2.63],0.0079900524277797
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ASGR1,Asialoglycoprotein receptor 1,27065,107,2.37 [1.43-3.93],0.0007800183369811
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",22998,87,2.28 [1.32-3.94],0.0032627113145372
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",BTN2A1,Butyrophilin subfamily 2 member A1,27354,107,2.53 [1.38-4.63],0.0025831977635243
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",CCL20,C-C motif chemokine 20,27564,107,1.31 [1.12-1.54],0.0007552776141672
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",CCL7,C-C motif chemokine 7,27218,105,1.40 [1.12-1.74],0.0029925431692849
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",CD14,Monocyte differentiation antigen CD14,26631,104,1.80 [1.22-2.66],0.0032458473070868
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",CD274,Programmed cell death 1 ligand 1,27065,107,1.92 [1.28-2.89],0.0016037816339402
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",CD300A,CMRF35-like molecule 8,23116,93,2.54 [1.34-4.81],0.0040864728636817
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",CD302,CD302 antigen,27121,107,2.02 [1.23-3.33],0.0058017157475525
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",CD83,CD83 antigen,27218,105,1.94 [1.23-3.07],0.0043339405890511
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",CDCP1,CUB domain-containing protein 1,27065,107,1.56 [1.18-2.08],0.002108746470462
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",CDH1,Cadherin-1,26303,104,1.66 [1.25-2.22],0.000529980174944
