Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,A1BG,Alpha-1B-glycoprotein,9707,63,0.16 [0.04-0.58],0.0052851877217778
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACP6,Lysophosphatidic acid phosphatase type 6,11233,73,1.65 [1.13-2.39],0.0086520690513984
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ATXN3,Ataxin-3,9674,63,1.76 [1.22-2.53],0.0024492956337659
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,BTD,Biotinidase,9707,63,0.22 [0.08-0.66],0.0064302782595538
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,11197,72,0.50 [0.31-0.79],0.0035791347407581
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,9379,61,1.57 [1.14-2.15],0.0051144971435702
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CDNF,Cerebral dopamine neurotrophic factor,11094,71,1.79 [1.16-2.77],0.0086317445604074
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CFB,Complement factor B,9532,60,0.31 [0.15-0.65],0.0019188089688743
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CFH,Complement factor H,9142,58,0.17 [0.06-0.50],0.0012020215965095
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CFI,Complement factor I,9707,63,0.17 [0.05-0.53],0.0025081574434658
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CTSD,Cathepsin D,10432,70,0.43 [0.23-0.79],0.0066911407643457
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,11162,74,1.52 [1.14-2.02],0.0039524824696288
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,9421,61,0.41 [0.21-0.79],0.0075030518170097
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ERBB3,Receptor tyrosine-protein kinase erbB-3,11086,72,0.22 [0.07-0.67],0.0079433095104554
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,GGH,Gamma-glutamyl hydrolase,10956,71,0.37 [0.19-0.70],0.0023366206568703
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,IFNAR1,Interferon alpha/beta receptor 1,9673,62,2.54 [1.34-4.83],0.004383626195117
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,IGSF9,Protein turtle homolog A,9691,62,0.67 [0.50-0.89],0.0065869770855856
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ITPA,Inosine triphosphate pyrophosphatase,9381,59,1.82 [1.36-2.43],5.544262886609834e-05
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,KLK3,Prostate-specific antigen,9706,63,1.68 [1.40-2.03],5.872794909640379e-08
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,KLK4,Kallikrein-4,11245,73,1.46 [1.11-1.93],0.0070557240334801
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,KLKB1,Plasma kallikrein,9518,63,0.29 [0.12-0.72],0.0072677438124703
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,11153,73,0.47 [0.29-0.78],0.0035239730927051
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,LRP1,Prolow-density lipoprotein receptor-related protein 1,11094,71,2.79 [1.38-5.67],0.004479475265218
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,MAGED1,Melanoma-associated antigen D1,10849,69,1.64 [1.14-2.35],0.0079742051977366
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,MRPL52,"39S ribosomal protein L52, mitochondrial",9348,59,2.64 [1.27-5.46],0.0090951678360188
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,NGRN,Neugrin,9674,63,2.54 [1.31-4.92],0.0059090454856751
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,NID1,Nidogen-1,11169,71,0.41 [0.23-0.74],0.0032629589624525
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,PDIA2,Protein disulfide-isomerase A2,9368,59,1.77 [1.18-2.68],0.0062822330239574
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,PLA2G7,Platelet-activating factor acetylhydrolase,11153,73,0.45 [0.25-0.82],0.0088723399884941
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,PRAP1,Proline-rich acidic protein 1,9706,63,0.42 [0.24-0.72],0.0017591719013287
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,PROC,Vitamin K-dependent protein C,11186,71,0.34 [0.16-0.73],0.0059163614760422
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,9421,61,0.25 [0.09-0.68],0.0065117219284173
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,S100G,Protein S100-G,9674,63,1.79 [1.20-2.69],0.0047941711972854
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,11197,72,0.53 [0.33-0.86],0.0090054094203025
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,TF,Serotransferrin,9707,63,0.19 [0.06-0.58],0.0034124754977823
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,TFPI,Tissue factor pathway inhibitor,11129,70,0.38 [0.19-0.78],0.0080485311017089
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,TGFBR1,TGF-beta receptor type-1,9410,59,0.18 [0.05-0.64],0.0080069056343085
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,TPPP2,Tubulin polymerization-promoting protein family member 2,9536,61,1.38 [1.11-1.73],0.004393512566252
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,TSHB,Thyrotropin subunit beta,11162,74,0.60 [0.45-0.81],0.0007245711892819
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,TSPAN1,Tetraspanin-1,10936,71,2.64 [2.15-3.25],2.3655369484543278e-20
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,TUBB3,Tubulin beta-3 chain,9379,61,2.37 [1.25-4.48],0.0081071396619938
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",11149,73,0.51 [0.32-0.82],0.0057015769910666
