Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACAN,Aggrecan core protein,27114,225,1.84 [1.23-2.76],0.0029967837376339
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACE2,Angiotensin-converting enzyme 2,26880,223,1.30 [1.08-1.57],0.0049071906589602
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACP5,Tartrate-resistant acid phosphatase type 5,27457,228,1.94 [1.41-2.66],4.5073397821630375e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACRV1,Acrosomal protein SP-10,23081,197,1.33 [1.20-1.48],6.83022253201497e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACTA2,"Actin, aortic smooth muscle",26880,223,1.40 [1.13-1.73],0.0020485803246837
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACTN2,Alpha-actinin-2,23002,200,1.38 [1.16-1.66],0.0003587451949989
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACVRL1,Serine/threonine-protein kinase receptor R3,27135,223,2.76 [1.78-4.28],5.971252619404978e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23002,200,1.36 [1.08-1.69],0.0076731858178798
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23081,197,1.59 [1.28-1.98],3.527372433083888e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23665,201,2.35 [1.63-3.38],4.163166231208235e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27700,229,0.53 [0.33-0.86],0.0099632130826931
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADGRD1,Adhesion G-protein coupled receptor D1,23225,202,1.91 [1.44-2.54],7.67718118174381e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADGRG2,Adhesion G-protein coupled receptor G2,27365,227,0.57 [0.39-0.83],0.0035966182001168
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADM,Pro-adrenomedullin,27604,226,4.18 [2.68-6.54],3.3886721339535847e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AGR2,Anterior gradient protein 2 homolog,26505,226,1.30 [1.16-1.46],5.06366229232883e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AGR3,Anterior gradient protein 3,26658,219,1.36 [1.14-1.62],0.0006540088275427
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AGRN,Agrin,27474,227,1.81 [1.33-2.46],0.0001610478672311
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AHNAK2,Protein AHNAK2,23111,200,1.74 [1.16-2.60],0.0068122403554545
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AHSP,Alpha-hemoglobin-stabilizing protein,27310,222,1.20 [1.05-1.37],0.0059463000389005
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ALDH1A1,Retinal dehydrogenase 1,27350,222,1.34 [1.11-1.61],0.0022041873741029
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27303,228,1.33 [1.16-1.52],3.0804954259606906e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AMBP,Protein AMBP,27568,226,4.80 [2.71-8.51],7.582840156558254e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ANG,Angiogenin,27261,224,1.67 [1.23-2.26],0.0009671816814626
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ANGPT2,Angiopoietin-2,27604,226,1.60 [1.20-2.13],0.0014876361622035
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ANXA10,Annexin A10,26719,227,1.32 [1.16-1.50],2.0166813934529584e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ANXA5,Annexin A5,26629,227,1.64 [1.15-2.35],0.0066685653610548
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,APOL1,Apolipoprotein L1,23775,204,0.66 [0.52-0.85],0.001251559753316
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AREG,Amphiregulin,27242,228,1.45 [1.17-1.80],0.0007039336859682
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ARNT,Aryl hydrocarbon receptor nuclear translocator,26865,223,1.42 [1.11-1.83],0.005919158941231
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ART3,Ecto-ADP-ribosyltransferase 3,27439,225,1.62 [1.19-2.21],0.0021304375696654
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ASGR1,Asialoglycoprotein receptor 1,27181,223,2.10 [1.46-3.02],5.774087295199138e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ASGR2,Asialoglycoprotein receptor 2,23775,204,2.24 [1.37-3.66],0.0012800652796656
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ATP6AP2,Renin receptor,26695,219,1.40 [1.11-1.77],0.0041868863317685
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ATRAID,All-trans retinoic acid-induced differentiation factor,23665,201,1.65 [1.29-2.11],6.188423732524032e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,B2M,Beta-2-microglobulin,23792,203,1.47 [1.14-1.88],0.0028263083419483
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,B4GALT1,"Beta-1,4-galactosyltransferase 1",27474,227,2.45 [1.65-3.63],8.27024517556387e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,BCAN,Brevican core protein,27181,223,0.54 [0.39-0.76],0.0004065000976558
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,BSG,Basigin,27637,228,3.95 [2.30-6.79],6.932824313014274e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,BST2,Bone marrow stromal antigen 2,27626,228,1.30 [1.08-1.55],0.0049244064122087
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,BTN2A1,Butyrophilin subfamily 2 member A1,27474,227,2.39 [1.57-3.63],4.700146527504629e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,BTN3A2,Butyrophilin subfamily 3 member A2,27341,228,1.54 [1.15-2.07],0.003918634415932
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,C7,Complement component C7,23237,199,1.79 [1.20-2.67],0.0046546905585371
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CA12,Carbonic anhydrase 12,27242,228,1.58 [1.16-2.16],0.0036481077191023
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CA3,Carbonic anhydrase 3,27654,229,1.42 [1.20-1.69],4.591909939896452e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CA4,Carbonic anhydrase 4,27700,229,2.55 [1.63-4.01],4.7746962882958045e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CA5A,"Carbonic anhydrase 5A, mitochondrial",26880,223,1.20 [1.07-1.34],0.0023100542208629
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CALCA,Calcitonin,27134,223,1.36 [1.18-1.56],1.3749784908657458e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CALCB,Calcitonin gene-related peptide 2,23690,204,1.65 [1.29-2.10],5.079354951432109e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CBLIF,Cobalamin binding intrinsic factor,27334,227,1.35 [1.14-1.60],0.0004073457987157
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CCL11,Eotaxin,27685,228,1.59 [1.18-2.14],0.0021862733837564
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CCL15,C-C motif chemokine 15,27700,229,1.54 [1.21-1.96],0.0005062098295582
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CCL16,C-C motif chemokine 16,27700,229,1.59 [1.27-1.99],4.775739597524413e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CCL21,C-C motif chemokine 21,27474,227,1.46 [1.16-1.84],0.0013532356086114
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CCL23,C-C motif chemokine 23,27474,227,1.64 [1.26-2.14],0.0002830926665773
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CCL25,C-C motif chemokine 25,27685,228,1.68 [1.33-2.11],1.0215714540011455e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CCN3,CCN family member 3,27656,228,1.82 [1.34-2.47],0.0001166105613117
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CCN5,CCN family member 5,27350,222,1.48 [1.11-1.98],0.0071376999807506
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD14,Monocyte differentiation antigen CD14,26750,223,1.67 [1.27-2.20],0.0002501458955279
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD164,Sialomucin core protein 24,27350,222,1.48 [1.13-1.93],0.0042880301414232
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD1C,T-cell surface glycoprotein CD1c,27417,226,0.53 [0.33-0.83],0.0052498718366995
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD27,CD27 antigen,27417,226,1.63 [1.23-2.15],0.0006094882923357
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD274,Programmed cell death 1 ligand 1,27181,223,1.95 [1.46-2.59],4.813558524046144e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD276,CD276 antigen,27337,227,2.04 [1.47-2.83],2.332324053265596e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD300A,CMRF35-like molecule 8,23225,202,1.88 [1.20-2.93],0.0057004417376017
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD300C,CMRF35-like molecule 6,27626,228,1.86 [1.34-2.59],0.0002219541561422
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD300E,CMRF35-like molecule 2,27517,225,1.62 [1.22-2.15],0.0007785739770976
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD300LF,CMRF35-like molecule 1,27604,226,1.56 [1.25-1.93],5.783065822769088e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD302,CD302 antigen,27242,228,2.10 [1.49-2.95],2.0567710676556728e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD4,T-cell surface glycoprotein CD4,27296,228,1.90 [1.46-2.47],2.125798113481369e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD55,Complement decay-accelerating factor,26378,213,1.86 [1.28-2.70],0.0010751777814969
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD59,CD59 glycoprotein,26328,218,3.34 [2.28-4.91],7.59273746475236e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD7,T-cell antigen CD7,23044,197,1.65 [1.25-2.19],0.0004261631240959
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD74,HLA class II histocompatibility antigen gamma chain,27626,228,1.74 [1.26-2.40],0.0007412269158949
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD79B,B-cell antigen receptor complex-associated protein beta chain,27685,228,1.42 [1.10-1.85],0.0082948848511247
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD93,Complement component C1q receptor,26289,216,2.04 [1.41-2.93],0.0001281207543515
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD99,CD99 antigen,27350,222,4.28 [2.62-7.00],6.482655458786045e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD99L2,CD99 antigen-like protein 2,27350,222,2.60 [1.63-4.15],6.622334900852075e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CDCP1,CUB domain-containing protein 1,27181,223,1.36 [1.11-1.68],0.0036350949505679
