Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ABCA2,ATP-binding cassette sub-family A member 2,22449,271,1.77 [1.33-2.35],0.0001013521729238
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26063,314,1.35 [1.21-1.51],7.201432928342486e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACAN,Aggrecan core protein,26463,326,0.54 [0.38-0.76],0.0004692660959722
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACE,Angiotensin-converting enzyme,23206,280,2.96 [1.92-4.57],9.423360016766996e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACE2,Angiotensin-converting enzyme 2,26225,319,1.98 [1.72-2.27],4.337611159965013e-22
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACP5,Tartrate-resistant acid phosphatase type 5,26792,329,3.49 [2.67-4.57],9.959428001514416e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACRV1,Acrosomal protein SP-10,22527,270,1.31 [1.19-1.44],4.359460884338631e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACTA2,"Actin, aortic smooth muscle",26225,319,1.40 [1.17-1.69],0.0003094366648866
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACTN2,Alpha-actinin-2,22449,271,1.41 [1.20-1.66],3.201305072033484e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACVRL1,Serine/threonine-protein kinase receptor R3,26481,319,2.29 [1.58-3.34],1.48222114883452e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACY1,Aminoacylase-1,26706,330,1.93 [1.70-2.20],2.3894492246898798e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22449,271,1.73 [1.43-2.08],7.606358057098223e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADA2,Adenosine deaminase 2,26522,326,3.68 [3.00-4.53],2.299012851914464e-35
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22527,270,1.82 [1.49-2.21],2.497973920577718e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26225,319,2.05 [1.48-2.84],1.5486598455996216e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26525,319,1.50 [1.14-1.99],0.0044800203713954
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23097,275,3.72 [2.77-4.98],1.7560726414990774e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27029,330,2.01 [1.32-3.06],0.0012065681899867
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22527,270,1.51 [1.13-2.02],0.0054068285254403
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26770,322,0.62 [0.50-0.77],1.599158847400543e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADAMTSL2,ADAMTS-like protein 2,23166,276,5.64 [4.32-7.35],1.894981410516494e-37
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADGRB3,Adhesion G protein-coupled receptor B3,26481,319,2.31 [1.72-3.10],2.7926789957543584e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADGRD1,Adhesion G-protein coupled receptor D1,22663,271,2.19 [1.71-2.81],7.99403289423417e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADGRE2,Adhesion G protein-coupled receptor E2,26830,331,2.95 [2.14-4.06],3.782687100069844e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADGRE5,Adhesion G protein-coupled receptor E5,26878,330,2.85 [2.14-3.79],5.38977871029059e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADGRG1,Adhesion G-protein coupled receptor G1,26586,320,2.22 [2.02-2.44],3.1454433623003394e-61
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADGRG2,Adhesion G-protein coupled receptor G2,26706,330,0.13 [0.09-0.18],8.275691381756645e-32
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADH1B,All-trans-retinol dehydrogenase,22663,271,1.47 [1.29-1.68],6.3791525919484045e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26225,319,1.40 [1.26-1.56],1.8764899739012113e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADIPOQ,Adiponectin,23211,279,0.64 [0.55-0.74],7.370972184072157e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADM,Pro-adrenomedullin,26937,324,3.61 [2.47-5.28],3.8244536797480754e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,AFM,Afamin,23211,279,3.05 [1.71-5.45],0.000162302839572
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,AFP,Alpha-fetoprotein,26442,319,0.71 [0.60-0.83],3.313789077273646e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,AGR2,Anterior gradient protein 2 homolog,25863,302,1.43 [1.30-1.57],5.327438294493179e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,AGR3,Anterior gradient protein 3,26028,314,1.56 [1.35-1.80],8.188674068785345e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,AGRN,Agrin,26830,331,3.24 [2.58-4.07],6.923961063614223e-24
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,AGRP,Agouti-related protein,27018,328,1.44 [1.20-1.73],0.0001098562072228
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,AGT,Angiotensinogen,23206,280,0.46 [0.26-0.83],0.0099945191255325
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,AGXT,Serine--pyruvate aminotransferase,26706,330,1.48 [1.33-1.66],7.761903881476579e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,AHSP,Alpha-hemoglobin-stabilizing protein,26648,322,1.23 [1.10-1.37],0.0002450745703677
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",26539,320,1.22 [1.11-1.33],2.091978793912287e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,AKR1B10,Aldo-keto reductase family 1 member B10,22541,273,1.60 [1.39-1.83],3.876669107953501e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,AKR1C4,Aldo-keto reductase family 1 member C4,26225,319,1.26 [1.08-1.47],0.0037640066362923
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,AKR7L,Aflatoxin B1 aldehyde reductase member 4,22527,270,1.43 [1.25-1.63],2.390295763081985e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ALCAM,CD166 antigen,27029,330,1.89 [1.20-2.98],0.0062182137223264
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ALDH1A1,Retinal dehydrogenase 1,26685,322,1.68 [1.44-1.96],2.3095542381618798e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ALDH2,"Aldehyde dehydrogenase, mitochondrial",23075,277,1.30 [1.08-1.55],0.0044049157993347
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",26652,325,1.73 [1.57-1.90],9.576545508316048e-28
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ALPI,Intestinal-type alkaline phosphatase,22527,270,1.22 [1.10-1.34],7.52429252994871e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,AMBP,Protein AMBP,26902,322,9.93 [6.24-15.79],3.071358540158084e-22
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,21760,264,0.58 [0.45-0.77],9.459062887661176e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ANG,Angiogenin,26601,327,2.11 [1.64-2.71],5.960531878857288e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ANGPT2,Angiopoietin-2,26937,324,3.05 [2.40-3.86],3.0622362154021896e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ANGPTL2,Angiopoietin-related protein 2,26742,329,1.75 [1.37-2.23],6.312721854690325e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ANGPTL3,Angiopoietin-related protein 3,26699,327,0.33 [0.26-0.43],2.0441124833452968e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ANGPTL4,Angiopoietin-related protein 4,26789,331,2.87 [2.31-3.55],5.876127687637746e-22
