Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Female infertility,ADRA2A,Alpha-2A adrenergic receptor,9684,87,1.32 [1.07-1.62],0.0090750499810595
Chapter XIV Diseases of the genitourinary system,Female infertility,BPIFA2,BPI fold-containing family A member 2,9387,78,1.40 [1.13-1.73],0.001905840051133
Chapter XIV Diseases of the genitourinary system,Female infertility,CR1,Complement receptor type 1,9981,85,1.98 [1.28-3.08],0.0021684279113913
Chapter XIV Diseases of the genitourinary system,Female infertility,CTRB1,Chymotrypsinogen B,11551,117,1.53 [1.12-2.10],0.0080517846447696
Chapter XIV Diseases of the genitourinary system,Female infertility,CTRL,Chymotrypsin-like protease CTRL-1,9987,88,1.59 [1.14-2.23],0.0069789456361981
Chapter XIV Diseases of the genitourinary system,Female infertility,DHODH,Dihydroorotate dehydrogenase,9684,87,1.65 [1.26-2.17],0.0002994060524693
Chapter XIV Diseases of the genitourinary system,Female infertility,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,9987,88,1.79 [1.38-2.31],8.329660421339838e-06
Chapter XIV Diseases of the genitourinary system,Female infertility,DNAJB8,DnaJ homolog subfamily B member 8,11340,114,1.37 [1.09-1.72],0.0069230508099625
Chapter XIV Diseases of the genitourinary system,Female infertility,FCER2,Low affinity immunoglobulin epsilon Fc receptor,11551,117,1.68 [1.18-2.40],0.0043556504119828
Chapter XIV Diseases of the genitourinary system,Female infertility,KIAA2013,Uncharacterized protein KIAA2013,9956,88,1.51 [1.21-1.88],0.0002576865536137
Chapter XIV Diseases of the genitourinary system,Female infertility,MATN2,Matrilin-2,11583,115,2.61 [1.51-4.52],0.0005739694157079
Chapter XIV Diseases of the genitourinary system,Female infertility,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,9999,88,0.42 [0.22-0.81],0.0093069988542407
Chapter XIV Diseases of the genitourinary system,Female infertility,PSMD5,26S proteasome non-ATPase regulatory subunit 5,9716,83,1.47 [1.16-1.86],0.0013239488227178
Chapter XIV Diseases of the genitourinary system,Female infertility,SMOC2,SPARC-related modular calcium-binding protein 2,11618,117,1.72 [1.16-2.54],0.0071611138682162
