Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,AGRP,Agouti-related protein,25270,235,0.73 [0.60-0.90],0.0024298066498931
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,AMOT,Angiomotin,21162,186,1.81 [1.35-2.42],7.901332205418567e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ANGPT2,Angiopoietin-2,25203,234,1.75 [1.32-2.32],8.560318079826668e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ASAH2,Neutral ceramidase,24812,228,1.38 [1.09-1.75],0.008178188063232
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ASGR1,Asialoglycoprotein receptor 1,24812,228,1.64 [1.13-2.40],0.0099790519296813
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,BST2,Bone marrow stromal antigen 2,25219,236,1.52 [1.29-1.79],5.970478582740879e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CD109,CD109 antigen,24968,233,1.93 [1.36-2.73],0.0002244777150089
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CD276,CD276 antigen,24964,235,1.67 [1.20-2.33],0.0022589567431499
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CD80,T-lymphocyte activation antigen CD80,21653,190,1.71 [1.18-2.48],0.004996855867432
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CD83,CD83 antigen,24965,235,1.59 [1.14-2.21],0.005640443070727
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CD99L2,CD99 antigen-like protein 2,24968,233,1.98 [1.23-3.17],0.0046960964424494
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CGA,Glycoprotein hormones alpha chain,24968,233,1.15 [1.04-1.28],0.0058609757166297
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CHGA,Chromogranin-A,21643,192,1.26 [1.09-1.46],0.0014694571457966
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CLEC4A,C-type lectin domain family 4 member A,24965,235,0.65 [0.48-0.88],0.0056183457587308
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CNDP1,Beta-Ala-His dipeptidase,25046,228,0.73 [0.58-0.93],0.009721703423131
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",21049,188,1.51 [1.18-1.94],0.0010792237442552
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CRELD1,Protein disulfide isomerase CRELD1,21162,186,1.64 [1.14-2.37],0.0080619014838506
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CRISP3,Cysteine-rich secretory protein 3,21467,185,0.48 [0.29-0.81],0.0053933290039731
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",25034,230,1.57 [1.13-2.17],0.0072417299090368
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,DCC,Netrin receptor DCC,21039,186,1.98 [1.40-2.81],0.0001130336562315
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,DCTPP1,dCTP pyrophosphatase 1,24976,226,1.77 [1.24-2.53],0.0016385845903885
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,24524,226,1.63 [1.22-2.18],0.000854677566084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ELN,Elastin,21653,190,1.67 [1.14-2.47],0.009086940021765
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,25093,236,0.73 [0.59-0.91],0.0048699088500798
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,21653,190,1.29 [1.08-1.55],0.00611308048917
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,FUOM,Fucose mutarotase,21162,186,1.47 [1.21-1.80],0.0001297092900973
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,GAD1,Glutamate decarboxylase 1,20898,187,0.48 [0.28-0.83],0.0082900806594159
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,GAST,Gastrin,21587,190,1.18 [1.07-1.30],0.0009283422704902
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,GFRA1,GDNF family receptor alpha-1,25171,234,1.72 [1.15-2.58],0.0083684378200126
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,GFRA2,GDNF family receptor alpha-2,24875,226,2.18 [1.26-3.75],0.0051161200863413
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,GNLY,Granulysin,24968,233,1.44 [1.16-1.79],0.0011559652072495
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,GPHA2,Glycoprotein hormone alpha-2,21573,190,0.53 [0.34-0.82],0.0041033022542342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,GPRC5C,G-protein coupled receptor family C group 5 member C,21553,185,1.43 [1.19-1.70],9.699325279117444e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,GRN,Progranulin,24845,231,1.96 [1.26-3.04],0.002649919329282
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,HBEGF,Proheparin-binding EGF-like growth factor,25140,234,0.81 [0.69-0.95],0.0085227710825164
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,IL4R,Interleukin-4 receptor subunit alpha,24965,235,1.61 [1.19-2.18],0.0019245856067596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ISM1,Isthmin-1,24965,235,1.57 [1.20-2.07],0.001049292328521
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,KLK4,Kallikrein-4,25203,234,1.28 [1.09-1.52],0.0034349159308173
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,LEP,Leptin,24976,226,1.21 [1.06-1.37],0.0053562872119602
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,MAMDC2,MAM domain-containing protein 2,21653,190,1.67 [1.14-2.46],0.0088580199573406
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,20958,185,1.25 [1.06-1.47],0.0071340237582148
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,MEP1B,Meprin A subunit beta,24976,226,0.87 [0.79-0.96],0.0056556503484165
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,MEPE,Matrix extracellular phosphoglycoprotein,24964,235,0.58 [0.39-0.85],0.0058236720443001
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,MSR1,Macrophage scavenger receptor types I and II,25219,236,1.55 [1.21-1.98],0.0005052815733427
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,MSTN,Growth/differentiation factor 8,24524,226,0.75 [0.61-0.92],0.0051951474547936
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,21162,186,2.50 [1.30-4.80],0.006153830883111
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,NHLRC3,NHL repeat-containing protein 3,20671,182,2.31 [1.47-3.62],0.0002665794039154
