Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25851,66,2.77 [1.65-4.65],0.0001137824979345
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ADM,Pro-adrenomedullin,26199,67,4.57 [2.04-10.24],0.0002223454567735
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,AMBP,Protein AMBP,26165,67,8.47 [3.11-23.06],2.8712594861034487e-05
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ANGPTL1,Angiopoietin-related protein 1,25578,63,3.06 [1.50-6.25],0.002093092255627
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ANK2,Ankyrin-2,21813,57,1.48 [1.17-1.87],0.0009707984497431
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,AOC1,Amiloride-sensitive amine oxidase [copper-containing],25489,66,1.43 [1.11-1.84],0.0051013860455551
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ASGR1,Asialoglycoprotein receptor 1,25788,65,3.01 [1.65-5.48],0.0003268330843948
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ASGR2,Asialoglycoprotein receptor 2,22560,58,3.55 [1.45-8.66],0.0054592302809072
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,B4GALT1,"Beta-1,4-galactosyltransferase 1",26075,65,3.03 [1.46-6.30],0.0029270824575698
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,BMPER,BMP-binding endothelial regulator protein,22045,57,3.31 [1.48-7.38],0.0035208270669639
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,BSG,Basigin,26229,66,4.92 [1.84-13.17],0.001494369389641
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,BTN3A2,Butyrophilin subfamily 3 member A2,25953,64,2.09 [1.33-3.30],0.0015200885569328
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,C1RL,Complement C1r subcomponent-like protein,22533,59,7.82 [2.29-26.62],0.0010097700605157
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,C4BPB,C4b-binding protein beta chain,26023,67,2.28 [1.42-3.67],0.0006599441309274
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CA12,Carbonic anhydrase 12,25851,66,2.06 [1.29-3.28],0.0023419934703076
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CA6,Carbonic anhydrase 6,25863,66,0.60 [0.44-0.81],0.0011292637064439
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CCL19,C-C motif chemokine 19,26216,66,1.31 [1.16-1.47],6.755397739222196e-06
