Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Nasal polyp,ACRV1,Acrosomal protein SP-10,22659,92,1.30 [1.12-1.51],0.0005845634291573
Chapter X Diseases of the respiratory system,Nasal polyp,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27191,111,0.53 [0.37-0.76],0.0006260528654183
Chapter X Diseases of the respiratory system,Nasal polyp,ADGRD1,Adhesion G-protein coupled receptor D1,22810,95,2.00 [1.33-3.02],0.0008547267370272
Chapter X Diseases of the respiratory system,Nasal polyp,ADIPOQ,Adiponectin,23369,96,0.70 [0.55-0.90],0.0052618932580308
Chapter X Diseases of the respiratory system,Nasal polyp,ALCAM,CD166 antigen,27194,110,0.29 [0.12-0.67],0.0040315323931831
Chapter X Diseases of the respiratory system,Nasal polyp,AMBN,Ameloblastin,26362,107,1.75 [1.29-2.37],0.0003388139807687
Chapter X Diseases of the respiratory system,Nasal polyp,APCS,Serum amyloid P-component,23175,95,2.51 [1.45-4.32],0.0009453819718021
Chapter X Diseases of the respiratory system,Nasal polyp,BCAN,Brevican core protein,26688,108,0.46 [0.28-0.75],0.0017643212226767
Chapter X Diseases of the respiratory system,Nasal polyp,CALCA,Calcitonin,26642,108,1.43 [1.18-1.74],0.0003242116681994
Chapter X Diseases of the respiratory system,Nasal polyp,CAPS,Calcyphosin,23273,97,1.38 [1.22-1.56],1.9274754719808058e-07
Chapter X Diseases of the respiratory system,Nasal polyp,CCL23,C-C motif chemokine 23,26981,110,1.76 [1.20-2.59],0.0041970198866425
Chapter X Diseases of the respiratory system,Nasal polyp,CCL26,C-C motif chemokine 26,26845,111,1.39 [1.24-1.56],3.3386976901806696e-08
Chapter X Diseases of the respiratory system,Nasal polyp,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,26750,109,2.14 [1.40-3.26],0.0004344973323147
Chapter X Diseases of the respiratory system,Nasal polyp,CD82,CD82 antigen,22901,96,1.55 [1.17-2.05],0.0022404385975338
Chapter X Diseases of the respiratory system,Nasal polyp,CD99,CD99 antigen,26861,107,3.75 [1.85-7.58],0.0002412017564819
Chapter X Diseases of the respiratory system,Nasal polyp,CDH15,Cadherin-15,27080,109,1.43 [1.14-1.78],0.0016069025550544
Chapter X Diseases of the respiratory system,Nasal polyp,CDH17,Cadherin-17,26872,110,0.70 [0.53-0.92],0.009642779659698
Chapter X Diseases of the respiratory system,Nasal polyp,CDH22,Cadherin-22,22901,96,1.90 [1.17-3.08],0.0096830490433478
Chapter X Diseases of the respiratory system,Nasal polyp,CDHR1,Cadherin-related family member 1,26231,105,1.54 [1.14-2.08],0.004729441826393
Chapter X Diseases of the respiratory system,Nasal polyp,CGA,Glycoprotein hormones alpha chain,26861,107,0.78 [0.67-0.92],0.0029996982474417
Chapter X Diseases of the respiratory system,Nasal polyp,CLC,Galectin-10,26835,110,1.85 [1.55-2.21],6.359648362725943e-12
Chapter X Diseases of the respiratory system,Nasal polyp,CNTN1,Contactin-1,27194,110,0.26 [0.15-0.47],7.913209314463023e-06
Chapter X Diseases of the respiratory system,Nasal polyp,CNTN3,Contactin-3,26861,107,2.16 [1.30-3.58],0.002771233500924
Chapter X Diseases of the respiratory system,Nasal polyp,CRELD1,Protein disulfide isomerase CRELD1,22810,95,2.16 [1.30-3.57],0.002784319620225
Chapter X Diseases of the respiratory system,Nasal polyp,CST1,Cystatin-SN,20191,83,2.01 [1.74-2.33],2.178624943748616e-20
Chapter X Diseases of the respiratory system,Nasal polyp,DPP6,Dipeptidyl aminopeptidase-like protein 6,26750,109,0.51 [0.31-0.83],0.0075202860002714
Chapter X Diseases of the respiratory system,Nasal polyp,EDDM3B,Epididymal secretory protein E3-beta,23223,97,1.52 [1.25-1.85],3.469747226281315e-05
Chapter X Diseases of the respiratory system,Nasal polyp,ENO3,Beta-enolase,22690,96,1.41 [1.11-1.79],0.0053771793715111
Chapter X Diseases of the respiratory system,Nasal polyp,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,27194,110,0.40 [0.23-0.70],0.0011472755269003
Chapter X Diseases of the respiratory system,Nasal polyp,ERCC1,DNA excision repair protein ERCC-1,22505,92,1.57 [1.11-2.21],0.0099581129122982
Chapter X Diseases of the respiratory system,Nasal polyp,FABP4,"Fatty acid-binding protein, adipocyte",27194,110,0.60 [0.43-0.83],0.0021561061497959
Chapter X Diseases of the respiratory system,Nasal polyp,FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,26859,109,0.65 [0.48-0.89],0.0069994160387582
Chapter X Diseases of the respiratory system,Nasal polyp,FCRL5,Fc receptor-like protein 5,26861,107,1.56 [1.17-2.08],0.0025029532673095
Chapter X Diseases of the respiratory system,Nasal polyp,FSHB,Follitropin subunit beta,22690,96,0.70 [0.54-0.90],0.0059378673363703
Chapter X Diseases of the respiratory system,Nasal polyp,IDI2,Isopentenyl-diphosphate delta-isomerase 2,26231,105,1.49 [1.11-2.00],0.0086330256417632
Chapter X Diseases of the respiratory system,Nasal polyp,IDO1,"Indoleamine 2,3-dioxygenase 1",22690,96,1.50 [1.17-1.94],0.0016033431968734
Chapter X Diseases of the respiratory system,Nasal polyp,IDUA,Alpha-L-iduronidase,27111,110,0.60 [0.43-0.85],0.0037591848904052
Chapter X Diseases of the respiratory system,Nasal polyp,IGFBP1,Insulin-like growth factor-binding protein 1,27148,110,0.82 [0.72-0.94],0.0030556848706834
Chapter X Diseases of the respiratory system,Nasal polyp,IGFBP6,Insulin-like growth factor-binding protein 6,26735,107,1.88 [1.17-3.01],0.0093026827487287
Chapter X Diseases of the respiratory system,Nasal polyp,IL17D,Interleukin-17D,26362,107,0.42 [0.22-0.80],0.0083626544033512
Chapter X Diseases of the respiratory system,Nasal polyp,IL1R1,Interleukin-1 receptor type 1,26812,107,2.55 [1.33-4.90],0.0050397744395203
Chapter X Diseases of the respiratory system,Nasal polyp,IL2RG,Cytokine receptor common subunit gamma,23223,97,1.64 [1.23-2.17],0.0006182303322326
Chapter X Diseases of the respiratory system,Nasal polyp,IL3RA,Interleukin-3 receptor subunit alpha,26362,107,2.54 [1.63-3.95],3.58609404624186e-05
Chapter X Diseases of the respiratory system,Nasal polyp,IL5RA,Interleukin-5 receptor subunit alpha,26845,111,1.82 [1.38-2.39],2.046471660901224e-05
Chapter X Diseases of the respiratory system,Nasal polyp,INSL3,Insulin-like 3,23273,97,1.29 [1.14-1.47],8.823667091250674e-05
Chapter X Diseases of the respiratory system,Nasal polyp,KLHL41,Kelch-like protein 41,23305,96,1.44 [1.12-1.86],0.0051516609450934
Chapter X Diseases of the respiratory system,Nasal polyp,KLK14,Kallikrein-14,27111,110,0.47 [0.33-0.67],4.051675402211195e-05
Chapter X Diseases of the respiratory system,Nasal polyp,KLK3,Prostate-specific antigen,23326,97,1.27 [1.11-1.44],0.0002972435693517
Chapter X Diseases of the respiratory system,Nasal polyp,LEFTY2,Left-right determination factor 2,27076,110,0.54 [0.40-0.73],7.104313484647341e-05
Chapter X Diseases of the respiratory system,Nasal polyp,LEP,Leptin,26872,110,0.79 [0.66-0.94],0.0070103780478226
Chapter X Diseases of the respiratory system,Nasal polyp,LGALS7_LGALS7B,Galectin-7,26819,110,1.74 [1.29-2.36],0.0003197546373598
Chapter X Diseases of the respiratory system,Nasal polyp,LPL,Lipoprotein lipase,26872,110,0.66 [0.50-0.88],0.0048490632574483
Chapter X Diseases of the respiratory system,Nasal polyp,MANSC4,MANSC domain-containing protein 4,22595,94,1.49 [1.14-1.94],0.0036876020985638
Chapter X Diseases of the respiratory system,Nasal polyp,MB,Myoglobin,27194,110,1.47 [1.16-1.86],0.0015491454725184
Chapter X Diseases of the respiratory system,Nasal polyp,MEPE,Matrix extracellular phosphoglycoprotein,26844,109,3.72 [1.80-7.69],0.0003990511814413
Chapter X Diseases of the respiratory system,Nasal polyp,MMP10,Stromelysin-2,26818,109,2.16 [1.75-2.65],4.641147288452359e-13
Chapter X Diseases of the respiratory system,Nasal polyp,MMP3,Stromelysin-1,26861,107,1.69 [1.31-2.18],6.740883562329219e-05
Chapter X Diseases of the respiratory system,Nasal polyp,MYBPC1,"Myosin-binding protein C, slow-type",23337,97,1.44 [1.16-1.78],0.0008106955280753
Chapter X Diseases of the respiratory system,Nasal polyp,MYBPC2,"Myosin-binding protein C, fast-type",22690,96,1.47 [1.28-1.69],8.861062840176088e-08
Chapter X Diseases of the respiratory system,Nasal polyp,MYL1,"Myosin light chain 1/3, skeletal muscle isoform",22595,94,1.67 [1.25-2.21],0.0004273448390441
Chapter X Diseases of the respiratory system,Nasal polyp,MYL3,Myosin light chain 3,22690,96,1.43 [1.14-1.80],0.0022943321182791
Chapter X Diseases of the respiratory system,Nasal polyp,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",22684,95,1.53 [1.19-1.97],0.0008495335882239
Chapter X Diseases of the respiratory system,Nasal polyp,MYOM2,Myomesin-2,22595,94,1.48 [1.13-1.94],0.0039955214680429
Chapter X Diseases of the respiratory system,Nasal polyp,MYOM3,Myomesin-3,22810,95,1.28 [1.06-1.54],0.0093206204113415
Chapter X Diseases of the respiratory system,Nasal polyp,NLGN1,Neuroligin-1,22684,95,1.31 [1.08-1.60],0.0064372806905592
Chapter X Diseases of the respiratory system,Nasal polyp,NLGN2,Neuroligin-2,22587,96,1.52 [1.15-2.02],0.0038088070583493
Chapter X Diseases of the respiratory system,Nasal polyp,NOS1,"Nitric oxide synthase, brain",26231,105,1.59 [1.24-2.04],0.0003029972072573
Chapter X Diseases of the respiratory system,Nasal polyp,NOS3,"Nitric oxide synthase, endothelial",26231,105,1.47 [1.15-1.89],0.0025054025913223
Chapter X Diseases of the respiratory system,Nasal polyp,NOTCH3,Neurogenic locus notch homolog protein 3,27194,110,0.53 [0.32-0.86],0.0098981895703722
Chapter X Diseases of the respiratory system,Nasal polyp,NPPC,C-type natriuretic peptide,26845,111,1.59 [1.20-2.10],0.0011360689873041
Chapter X Diseases of the respiratory system,Nasal polyp,NRTN,Neurturin,26362,107,1.42 [1.10-1.84],0.0067533582811767
Chapter X Diseases of the respiratory system,Nasal polyp,NTproBNP,N-terminal prohormone of brain natriuretic peptide,26872,110,0.75 [0.63-0.91],0.0025904663341522
Chapter X Diseases of the respiratory system,Nasal polyp,PAMR1,Inactive serine protease PAMR1,26861,107,2.43 [1.31-4.48],0.0045860785362067
Chapter X Diseases of the respiratory system,Nasal polyp,PAPPA,Pappalysin-1,26362,107,2.64 [2.05-3.38],2.8486300979323764e-14
Chapter X Diseases of the respiratory system,Nasal polyp,PDGFC,Platelet-derived growth factor C,26219,108,1.92 [1.20-3.07],0.0065581373620817
Chapter X Diseases of the respiratory system,Nasal polyp,PGLYRP4,Peptidoglycan recognition protein 4,22595,94,1.41 [1.15-1.73],0.0009546892960314
Chapter X Diseases of the respiratory system,Nasal polyp,PLA2G2A,"Phospholipase A2, membrane associated",26804,108,0.61 [0.43-0.88],0.0073065004370304
Chapter X Diseases of the respiratory system,Nasal polyp,POSTN,Periostin,23326,97,2.39 [1.53-3.75],0.0001450819672611
Chapter X Diseases of the respiratory system,Nasal polyp,PRG2,Bone marrow proteoglycan,23326,97,3.20 [2.41-4.24],9.764084308552478e-16
Chapter X Diseases of the respiratory system,Nasal polyp,PRG3,Proteoglycan 3,23326,97,4.22 [3.13-5.70],4.261093240444581e-21
Chapter X Diseases of the respiratory system,Nasal polyp,PROK1,Prokineticin-1,26845,111,1.50 [1.23-1.84],8.249945094674179e-05
Chapter X Diseases of the respiratory system,Nasal polyp,PSCA,Prostate stem cell antigen,23242,96,0.90 [0.84-0.97],0.0036948442406296
Chapter X Diseases of the respiratory system,Nasal polyp,PSPN,Persephin,26845,111,1.38 [1.21-1.58],3.4019067372480013e-06
Chapter X Diseases of the respiratory system,Nasal polyp,PYDC1,Pyrin domain-containing protein 1,22690,96,1.71 [1.26-2.31],0.0005063304091006
Chapter X Diseases of the respiratory system,Nasal polyp,PZP,Pregnancy zone protein,23369,96,0.66 [0.49-0.90],0.0074207222227457
Chapter X Diseases of the respiratory system,Nasal polyp,RELT,Tumor necrosis factor receptor superfamily member 19L,26861,107,2.96 [1.81-4.85],1.6036651863594702e-05
Chapter X Diseases of the respiratory system,Nasal polyp,RNASE3,Eosinophil cationic protein,26737,109,1.26 [1.12-1.42],8.525317681610411e-05
Chapter X Diseases of the respiratory system,Nasal polyp,RNASE6,Ribonuclease K6,23184,96,2.12 [1.47-3.06],6.0464530649181744e-05
Chapter X Diseases of the respiratory system,Nasal polyp,RNF43,E3 ubiquitin-protein ligase RNF43,22901,96,1.37 [1.10-1.72],0.0057102950946329
Chapter X Diseases of the respiratory system,Nasal polyp,S100G,Protein S100-G,23305,96,1.75 [1.24-2.47],0.0014802834392289
Chapter X Diseases of the respiratory system,Nasal polyp,SCG3,Secretogranin-3,26893,109,0.43 [0.26-0.71],0.0009181484223609
Chapter X Diseases of the respiratory system,Nasal polyp,SELP,P-selectin,26943,109,1.49 [1.12-1.96],0.0055862285796304
Chapter X Diseases of the respiratory system,Nasal polyp,SERPINA11,Serpin A11,27194,110,0.60 [0.42-0.85],0.0043686673435271
Chapter X Diseases of the respiratory system,Nasal polyp,SEZ6L2,Seizure 6-like protein 2,26750,109,0.35 [0.18-0.67],0.0015112288331813
Chapter X Diseases of the respiratory system,Nasal polyp,SHBG,Sex hormone-binding globulin,23352,96,0.63 [0.45-0.88],0.0061493424020015
Chapter X Diseases of the respiratory system,Nasal polyp,SIGLEC8,Sialic acid-binding Ig-like lectin 8,22690,96,2.27 [1.54-3.36],3.527364480467051e-05
Chapter X Diseases of the respiratory system,Nasal polyp,SOD2,"Superoxide dismutase [Mn], mitochondrial",26861,107,1.74 [1.19-2.53],0.0042126138162623
Chapter X Diseases of the respiratory system,Nasal polyp,SPESP1,Sperm equatorial segment protein 1,23337,97,2.35 [1.40-3.94],0.0012446661269978
Chapter X Diseases of the respiratory system,Nasal polyp,SPINK2,Serine protease inhibitor Kazal-type 2,22810,95,2.00 [1.31-3.06],0.0014224520895561
Chapter X Diseases of the respiratory system,Nasal polyp,SPINT3,Kunitz-type protease inhibitor 3,23242,96,1.18 [1.10-1.26],3.768822206826316e-06
Chapter X Diseases of the respiratory system,Nasal polyp,SPRR3,Small proline-rich protein 3,23273,97,0.62 [0.47-0.83],0.0009728775044592
Chapter X Diseases of the respiratory system,Nasal polyp,SSB,Lupus La protein,26231,105,1.31 [1.08-1.59],0.0067573380578468
Chapter X Diseases of the respiratory system,Nasal polyp,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,26840,109,1.26 [1.11-1.42],0.000438049498264
Chapter X Diseases of the respiratory system,Nasal polyp,TCN1,Transcobalamin-1,22886,96,1.99 [1.44-2.77],3.8345427201602245e-05
Chapter X Diseases of the respiratory system,Nasal polyp,TEX101,Testis-expressed protein 101,22684,95,1.49 [1.16-1.92],0.0019317213629641
Chapter X Diseases of the respiratory system,Nasal polyp,TOP1,DNA topoisomerase 1,23242,96,1.26 [1.06-1.49],0.0078323639344429
Chapter X Diseases of the respiratory system,Nasal polyp,TRPV3,Transient receptor potential cation channel subfamily V member 3,22595,94,1.42 [1.10-1.84],0.0072109283928536
Chapter X Diseases of the respiratory system,Nasal polyp,VIT,Vitrin,23337,97,2.00 [1.28-3.12],0.0022883470848328
Chapter X Diseases of the respiratory system,Nasal polyp,WFDC12,WAP four-disulfide core domain protein 12,27059,110,1.39 [1.10-1.76],0.0053693683839521
Chapter X Diseases of the respiratory system,Nasal polyp,XG,Glycoprotein Xg,27050,108,0.44 [0.33-0.60],9.647714039963029e-08
