Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Alcohol dependence,AARSD1,Alanyl-tRNA editing protein Aarsd1,26228,97,1.56 [1.15-2.12],0.0040962430597743
Chapter V Mental and behavioural disorders,Alcohol dependence,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25687,95,1.54 [1.28-1.86],5.935694304695367e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,ACAN,Aggrecan core protein,26101,96,2.59 [1.40-4.79],0.0024474275665762
Chapter V Mental and behavioural disorders,Alcohol dependence,ACE,Angiotensin-converting enzyme,22896,88,3.04 [1.35-6.86],0.0072969622173369
Chapter V Mental and behavioural disorders,Alcohol dependence,ACE2,Angiotensin-converting enzyme 2,25871,92,2.10 [1.62-2.74],3.1693847816770015e-08
Chapter V Mental and behavioural disorders,Alcohol dependence,ACP5,Tartrate-resistant acid phosphatase type 5,26434,97,3.23 [2.07-5.04],2.633156699678278e-07
Chapter V Mental and behavioural disorders,Alcohol dependence,ACRV1,Acrosomal protein SP-10,22219,84,1.41 [1.20-1.67],3.085676253430649e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,ACTN2,Alpha-actinin-2,22146,84,1.54 [1.17-2.02],0.001964734351871
Chapter V Mental and behavioural disorders,Alcohol dependence,ACVRL1,Serine/threonine-protein kinase receptor R3,26129,99,4.16 [2.24-7.75],6.91487112833366e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,ACY1,Aminoacylase-1,26343,97,1.84 [1.45-2.33],4.019871385950788e-07
Chapter V Mental and behavioural disorders,Alcohol dependence,ADA,Adenosine deaminase,26653,98,2.57 [1.72-3.83],4.310626342600752e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,ADA2,Adenosine deaminase 2,26167,97,1.75 [1.17-2.60],0.0059023896399109
Chapter V Mental and behavioural disorders,Alcohol dependence,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22219,84,1.57 [1.12-2.19],0.0088363170793149
Chapter V Mental and behavioural disorders,Alcohol dependence,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,25871,92,2.74 [1.52-4.92],0.0007464815279078
Chapter V Mental and behavioural disorders,Alcohol dependence,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26173,99,0.25 [0.15-0.41],7.960016679156366e-08
Chapter V Mental and behavioural disorders,Alcohol dependence,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22778,86,2.54 [1.44-4.48],0.0012299083206068
Chapter V Mental and behavioural disorders,Alcohol dependence,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,26666,97,0.29 [0.14-0.61],0.0012635700545516
Chapter V Mental and behavioural disorders,Alcohol dependence,ADAMTSL2,ADAMTS-like protein 2,22858,88,2.97 [1.86-4.73],5.260986626533172e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,ADGRD1,Adhesion G-protein coupled receptor D1,22350,79,2.33 [1.54-3.53],6.436016363652524e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,ADGRG1,Adhesion G-protein coupled receptor G1,26228,97,1.65 [1.36-2.02],7.320596906159207e-07
Chapter V Mental and behavioural disorders,Alcohol dependence,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,25871,92,1.32 [1.08-1.62],0.0067879798739462
Chapter V Mental and behavioural disorders,Alcohol dependence,ADM,Pro-adrenomedullin,26578,100,5.47 [2.88-10.41],2.1953703986877962e-07
