Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24203,62,1.63 [1.32-2.02],6.779068723628592e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ACE2,Angiotensin-converting enzyme 2,24362,64,2.05 [1.50-2.80],7.629391968713548e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ACP5,Tartrate-resistant acid phosphatase type 5,24900,66,3.05 [1.79-5.20],4.381640608289783e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ACRV1,Acrosomal protein SP-10,20901,56,1.31 [1.09-1.59],0.0049975653323228
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ACY1,Aminoacylase-1,24816,66,1.68 [1.24-2.27],0.0007470811711578
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20901,56,1.78 [1.22-2.59],0.0027587319222071
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ADGRD1,Adhesion G-protein coupled receptor D1,21029,53,2.70 [1.61-4.51],0.000152448729353
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ADGRG2,Adhesion G-protein coupled receptor G2,24816,66,0.44 [0.25-0.76],0.0032816781524116
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ADM,Pro-adrenomedullin,25034,65,3.58 [1.58-8.09],0.0022048332649968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,AGR3,Anterior gradient protein 3,24169,62,1.58 [1.17-2.14],0.0030236109391117
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,AIF1,Allograft inflammatory factor 1,24203,62,1.72 [1.15-2.56],0.0080449390070236
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,AKR1B1,Aldo-keto reductase family 1 member B1,24203,62,1.51 [1.17-1.94],0.0013323344565506
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ALCAM,CD166 antigen,25117,66,0.22 [0.08-0.65],0.0061038210118608
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,AMBP,Protein AMBP,25003,65,6.55 [2.35-18.30],0.0003328771828215
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ANG,Angiogenin,24726,64,2.10 [1.26-3.50],0.004580133162142
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,APCS,Serum amyloid P-component,21371,55,2.69 [1.32-5.49],0.0063833271245217
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,APLP1,Amyloid-like protein 1,24816,66,0.51 [0.33-0.78],0.0021586247710536
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,APOM,Apolipoprotein M,24853,64,2.85 [1.33-6.12],0.0071487645357823
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ARHGAP25,Rho GTPase-activating protein 25,24203,62,1.55 [1.16-2.07],0.0032128891397956
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ARSA,Arylsulfatase A,24800,65,1.89 [1.22-2.93],0.0045619370841305
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ASGR1,Asialoglycoprotein receptor 1,24647,63,3.72 [2.08-6.68],1.0292470497708005e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ASS1,Argininosuccinate synthase,20826,53,1.52 [1.13-2.06],0.0063045137878438
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ATOX1,Copper transport protein ATOX1,24870,66,1.55 [1.13-2.12],0.0063139336923806
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,24203,62,1.56 [1.15-2.11],0.0040214459821244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,BCAN,Brevican core protein,24647,63,0.27 [0.15-0.50],2.9130774749838503e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,BOC,Brother of CDO,24362,64,0.25 [0.10-0.63],0.0032221365845325
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,BRK1,Protein BRICK1,24235,60,1.94 [1.20-3.12],0.0064432719406901
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,BRME1,Break repair meiotic recombinase recruitment factor 1,20833,54,1.58 [1.15-2.17],0.0049761902677559
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,BST2,Bone marrow stromal antigen 2,25049,66,1.88 [1.47-2.40],5.733309189215045e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,BTC,Probetacellulin,24203,62,1.50 [1.19-1.89],0.0006760287880364
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,BTN3A2,Butyrophilin subfamily 3 member A2,24794,64,2.28 [1.43-3.63],0.0005053709153325
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,20916,55,0.47 [0.30-0.73],0.0007271592746522
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CCL16,C-C motif chemokine 16,25117,66,2.49 [1.66-3.74],1.1113387900737716e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CCL21,C-C motif chemokine 21,24923,66,1.67 [1.15-2.43],0.0075731495607701
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CCL23,C-C motif chemokine 23,24923,66,2.05 [1.25-3.35],0.0044889720976474
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CCL28,C-C motif chemokine 28,24725,64,1.54 [1.11-2.12],0.0093319317685268
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CD274,Programmed cell death 1 ligand 1,24647,63,2.20 [1.35-3.56],0.0014453102537972
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CD40,Tumor necrosis factor receptor superfamily member 5,24801,66,1.68 [1.15-2.47],0.0078089473330493
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CD40LG,CD40 ligand,25101,66,1.53 [1.15-2.04],0.0032553525073339
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CD99L2,CD99 antigen-like protein 2,24800,65,3.82 [1.64-8.91],0.0019064836237805
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CDHR2,Cadherin-related family member 2,24714,65,1.65 [1.26-2.14],0.0002310041365818
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CDKN1A,Cyclin-dependent kinase inhibitor 1,24714,65,1.34 [1.10-1.65],0.0045895738913771
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CDKN2D,Cyclin-dependent kinase 4 inhibitor D,24714,65,1.44 [1.11-1.86],0.0054616575902588
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,24836,66,3.59 [1.40-9.19],0.0078356175459772
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,21439,56,0.48 [0.36-0.64],3.101730732235773e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CERT,Ceramide transfer protein,24235,60,1.61 [1.13-2.30],0.0079213019799583
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CFH,Complement factor H,20288,52,4.33 [1.54-12.19],0.0054722308982826
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CHI3L1,Chitinase-3-like protein 1,24224,62,1.61 [1.27-2.03],7.674917210934181e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CHMP1A,Charged multivesicular body protein 1a,24647,63,1.49 [1.11-2.00],0.0085896966003337
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CHMP6,Charged multivesicular body protein 6,21520,57,1.81 [1.17-2.79],0.0076726592818041
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CIAPIN1,Anamorsin,24870,66,1.57 [1.12-2.20],0.0090163022529318
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CNPY4,Protein canopy homolog 4,24714,65,1.48 [1.11-1.98],0.0078502228383791
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CNTN1,Contactin-1,25117,66,0.25 [0.12-0.52],0.0002192782622096
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CNTNAP2,Contactin-associated protein-like 2,24794,64,0.48 [0.28-0.82],0.0076091479174272
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,COL18A1,Collagen alpha-1(XVIII) chain,24899,66,3.43 [1.39-8.49],0.0075565228702277
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,COL9A1,Collagen alpha-1(IX) chain,24794,64,1.76 [1.18-2.63],0.0057154003115411
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CRADD,Death domain-containing protein CRADD,24600,63,1.50 [1.12-2.03],0.0073848218851523
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CXADR,Coxsackievirus and adenovirus receptor,24794,64,1.89 [1.34-2.67],0.0002757912369413
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,DAG1,Dystroglycan,24923,66,1.96 [1.27-3.01],0.0022604782428575
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,DBI,Acyl-CoA-binding protein,24677,65,1.49 [1.15-1.94],0.0029172643095019
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",24870,66,2.94 [1.79-4.84],2.24389447401484e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,DGKA,Diacylglycerol kinase alpha,20901,56,1.92 [1.27-2.92],0.0021259400181039
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,DNAJB1,DnaJ homolog subfamily B member 1,24714,65,1.41 [1.10-1.81],0.0076161185045551
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,DPP6,Dipeptidyl aminopeptidase-like protein 6,24714,65,0.39 [0.21-0.74],0.003979339264053
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,DSG2,Desmoglein-2,24800,65,0.33 [0.15-0.73],0.0063386785826553
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,DTYMK,Thymidylate kinase,21520,57,1.60 [1.13-2.27],0.0082323533782571
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,24647,63,1.56 [1.23-1.97],0.000198694073398
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",21520,57,1.61 [1.26-2.06],0.0001467356817274
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ECHS1,"Enoyl-CoA hydratase, mitochondrial",20916,55,1.43 [1.12-1.83],0.0037064497999392
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,EIF4B,Eukaryotic translation initiation factor 4B,24647,63,1.75 [1.17-2.64],0.0069010309289636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,24104,64,1.47 [1.14-1.89],0.0030142056000278
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,24203,62,1.83 [1.16-2.87],0.0088532634940879
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,EPHA4,Ephrin type-A receptor 4,21029,53,0.29 [0.12-0.71],0.0070058205925649
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,EPHB6,Ephrin type-B receptor 6,24600,63,0.30 [0.15-0.62],0.001109993085763
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,21424,56,1.89 [1.17-3.03],0.0088836752429516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,F9,Coagulation factor IX,24853,64,5.33 [1.66-17.07],0.0048797458847201
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,FABP6,Gastrotropin,24329,64,0.53 [0.34-0.85],0.0078018134538602
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,FAM20A,Pseudokinase FAM20A,21520,57,3.00 [1.30-6.93],0.0098485762363805
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,FGF2,Fibroblast growth factor 2,24794,64,1.67 [1.25-2.23],0.0004745783417895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,FGFBP2,Fibroblast growth factor-binding protein 2,21506,55,1.91 [1.19-3.06],0.0073096315677062
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,FGL1,Fibrinogen-like protein 1,21545,56,1.92 [1.34-2.75],0.0003820397330016
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,FHIT,Bis(5'-adenosyl)-triphosphatase,24235,60,1.65 [1.21-2.26],0.0016563628542981
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,FIS1,Mitochondrial fission 1 protein,24788,66,1.56 [1.21-2.02],0.0006664770634229
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,24647,63,2.44 [1.47-4.06],0.0005710947690335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,FKBP5,Peptidyl-prolyl cis-trans isomerase FKBP5,24647,63,1.39 [1.09-1.78],0.0082275746005968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,FLI1,Friend leukemia integration 1 transcription factor,24203,62,1.38 [1.14-1.67],0.0009154602056342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,FTCD,Formimidoyltransferase-cyclodeaminase,21415,56,1.47 [1.13-1.91],0.0039416171016556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,FURIN,Furin,24870,66,3.60 [1.95-6.65],4.1172487123612685e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,FUS,RNA-binding protein FUS,24157,62,2.12 [1.40-3.20],0.0003885313844646
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,GDF15,Growth/differentiation factor 15,25117,66,1.88 [1.43-2.48],7.014748003499242e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,GFER,FAD-linked sulfhydryl oxidase ALR,24203,62,1.66 [1.22-2.27],0.0014504384896092
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,GFRA3,GDNF family receptor alpha-3,24564,63,0.28 [0.12-0.63],0.0021569621759324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,GGT1,Glutathione hydrolase 1 proenzyme,24756,65,1.96 [1.44-2.68],2.210134885417869e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,GNE,Bifunctional UDP-N-acetylglucosamine 2-epimerase/N-acetylmannosamine kinase,24203,62,1.58 [1.18-2.12],0.0020217501659829
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,24794,64,1.43 [1.14-1.79],0.0019181598850249
