Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ABRAXAS2,BRISC complex subunit Abraxas 2,18362,152,0.69 [0.54-0.88],0.0030163880589262
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ACRV1,Acrosomal protein SP-10,18408,156,0.50 [0.40-0.63],1.898394783958124e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ACY1,Aminoacylase-1,21856,174,0.71 [0.57-0.89],0.0030416315376614
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18408,156,1.69 [1.29-2.20],0.0001057465900243
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ADGRG2,Adhesion G-protein coupled receptor G2,21856,174,2.43 [1.52-3.88],0.0001918183956661
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,21460,173,0.76 [0.64-0.89],0.0008785109596018
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ADIPOQ,Adiponectin,18973,157,1.70 [1.39-2.09],3.090099294548506e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),AGR2,Anterior gradient protein 2 homolog,21175,169,1.23 [1.07-1.40],0.003076497916879
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),AGXT,Serine--pyruvate aminotransferase,21856,174,0.73 [0.60-0.88],0.0011137755210244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ALCAM,CD166 antigen,22121,178,2.78 [1.50-5.15],0.0011325524828779
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ALPP,"Alkaline phosphatase, placental type",21764,176,1.18 [1.05-1.32],0.0056168701446778
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),AMOT,Angiomotin,18525,154,2.11 [1.55-2.89],2.5081505378965285e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ANGPTL3,Angiopoietin-related protein 3,21850,176,1.76 [1.23-2.52],0.0018476917003193
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),APCS,Serum amyloid P-component,18814,156,0.46 [0.31-0.67],7.058166032779194e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),APOBR,Apolipoprotein B receptor,18434,153,1.78 [1.19-2.65],0.004743660459799
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ART3,Ecto-ADP-ribosyltransferase 3,21913,176,0.43 [0.30-0.62],4.161275509600722e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ASS1,Argininosuccinate synthase,18362,152,0.70 [0.57-0.85],0.0003932925887298
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,18362,152,0.46 [0.26-0.82],0.0079897904772312
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),BMP10,Bone morphogenetic protein 10,18525,154,2.22 [1.29-3.82],0.0041859273311661
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CA12,Carbonic anhydrase 12,21764,176,1.66 [1.17-2.36],0.0048901013401129
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CA5A,"Carbonic anhydrase 5A, mitochondrial",21460,173,0.79 [0.68-0.93],0.0043199225112469
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CA6,Carbonic anhydrase 6,21781,175,0.77 [0.63-0.94],0.0090948001044914
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CALB2,Calretinin,21357,170,1.66 [1.14-2.41],0.0078993706222148
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CALCA,Calcitonin,21687,172,0.52 [0.42-0.65],6.3683014190702334e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CCL7,C-C motif chemokine 7,21863,176,1.35 [1.12-1.63],0.0018257850940116
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CCN3,CCN family member 3,22088,177,1.93 [1.34-2.80],0.0004865177664819
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CD200,OX-2 membrane glycoprotein,21863,176,1.89 [1.17-3.04],0.0087304058245989
