Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACE2,Angiotensin-converting enzyme 2,26669,192,1.38 [1.13-1.69],0.0017623955633297
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACY1,Aminoacylase-1,27139,200,1.28 [1.07-1.54],0.0059514532545071
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",AFM,Afamin,23627,182,2.74 [1.34-5.61],0.0057213076720589
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",AGRP,Agouti-related protein,27464,201,1.51 [1.19-1.91],0.0006160822083571
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",AHSG,Alpha-2-HS-glycoprotein,23614,184,2.13 [1.28-3.56],0.0038120285007603
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ARHGEF10,Rho guanine nucleotide exchange factor 10,23558,183,1.22 [1.05-1.41],0.007271515864319
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",23597,184,1.71 [1.18-2.48],0.0047049185910667
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,22920,182,1.47 [1.11-1.94],0.0064021736253778
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CCL16,C-C motif chemokine 16,27473,200,1.43 [1.11-1.83],0.0047626328105984
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CD248,Endosialin,23585,183,0.62 [0.44-0.88],0.0080122260147608
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CDHR2,Cadherin-related family member 2,27020,201,1.36 [1.17-1.58],5.3126201380541785e-05
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,23503,178,1.56 [1.13-2.14],0.0063268914848252
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CEMIP2,Cell surface hyaluronidase,22920,182,1.48 [1.11-1.98],0.0074173461391295
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CES3,Carboxylesterase 3,27020,201,1.24 [1.06-1.45],0.0064265260352008
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CFC1,Cryptic protein,26475,196,1.39 [1.12-1.72],0.0029778270836332
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CNGB3,Cyclic nucleotide-gated cation channel beta-3,22856,173,1.33 [1.11-1.59],0.0017979830148341
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CNTN3,Contactin-3,27126,200,1.72 [1.19-2.50],0.0043139098861961
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CNTN5,Contactin-5,27231,203,0.60 [0.43-0.83],0.0020208348966927
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",DSG2,Desmoglein-2,27126,200,0.53 [0.34-0.84],0.0063282147608849
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",EPCAM,Epithelial cell adhesion molecule,27119,199,0.84 [0.73-0.95],0.0079921053740888
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ERMAP,Erythroid membrane-associated protein,22920,182,1.65 [1.23-2.22],0.0007874104489034
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ERP44,Endoplasmic reticulum resident protein 44,26983,201,2.19 [1.38-3.47],0.0009132943153415
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",FDX2,"Ferredoxin-2, mitochondrial",22847,181,0.62 [0.46-0.84],0.0018092379278825
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",FGFBP1,Fibroblast growth factor-binding protein 1,27201,201,0.58 [0.41-0.82],0.0021967397869752
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",GPR37,Prosaposin receptor GPR37,26669,192,1.31 [1.07-1.59],0.0072525869357757
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",GSTA3,Glutathione S-transferase A3,26475,196,1.23 [1.06-1.42],0.0063206226291256
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",HAVCR1,Hepatitis A virus cellular receptor 1,27349,200,1.36 [1.13-1.63],0.0009302256323082
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",IGSF9,Protein turtle homolog A,23597,184,1.26 [1.08-1.47],0.0037499521073709
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",IL11,Interleukin-11,26629,197,1.30 [1.11-1.52],0.0013890693819878
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",IMPG1,Interphotoreceptor matrix proteoglycan 1,22856,173,0.41 [0.22-0.73],0.0027908925908978
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ITGA11,Integrin alpha-11,27115,199,0.55 [0.38-0.79],0.0011468247854014
