Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21750,231,1.22 [1.07-1.41],0.0043502881101667
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACE2,Angiotensin-converting enzyme 2,25063,249,1.48 [1.24-1.77],1.3263328691974315e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADA,Adenosine deaminase,25837,259,1.65 [1.26-2.16],0.0003114702345221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ADGRE5,Adhesion G protein-coupled receptor E5,25706,256,0.59 [0.40-0.86],0.0063846590969119
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,AGR3,Anterior gradient protein 3,24883,242,1.27 [1.06-1.50],0.0075300650827642
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,AGRN,Agrin,25646,256,1.68 [1.25-2.27],0.000630755050859
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,AHNAK,Neuroblast differentiation-associated protein AHNAK,21548,226,1.76 [1.26-2.44],0.000773820314115
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,AHNAK2,Protein AHNAK2,21548,226,1.77 [1.21-2.58],0.0031086536877427
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",25487,251,1.24 [1.08-1.43],0.0020464722504685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ALPP,"Alkaline phosphatase, placental type",25415,251,1.17 [1.07-1.28],0.0004956937442165
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,AMBP,Protein AMBP,25730,255,3.00 [1.73-5.20],9.282435049007212e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ANPEP,Aminopeptidase N,25557,259,1.77 [1.24-2.53],0.001650687771244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,APOH,Beta-2-glycoprotein 1,25526,252,1.62 [1.22-2.15],0.0007911592339813
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ASGR1,Asialoglycoprotein receptor 1,25370,248,2.16 [1.53-3.04],1.0569914274251005e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ATP6AP2,Renin receptor,24914,243,1.37 [1.11-1.70],0.0040463703227862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,AZU1,Azurocidin,24771,247,1.20 [1.06-1.36],0.0036332079675333
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,BCAN,Brevican core protein,25370,248,0.52 [0.38-0.72],7.567304397871704e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,BCL2,Apoptosis regulator Bcl-2,22084,229,1.34 [1.12-1.61],0.0018206440161328
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,BCL2L15,Bcl-2-like protein 15,21532,227,1.31 [1.10-1.56],0.0025415277826963
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,CA3,Carbonic anhydrase 3,25804,258,1.36 [1.15-1.60],0.0002173242543064
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,CD276,CD276 antigen,25514,255,1.69 [1.23-2.33],0.0012429893751232
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,CD302,CD302 antigen,25415,251,1.95 [1.39-2.73],0.0001056951806305
